	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
13094	9013	9	13	Tolland County, Connecticut	6111	Elementary and secondary schools	61	0500000US09013	2.75	26.75	807.25	79.0	1802.0	0.0	79.0	1802.0	0.0
13095	9013	9	13	Tolland County, Connecticut	6111	Elementary and secondary schools	61	0500000US09013	2.75	26.75	807.25	79.0	1802.0	0.0	47.5	1442.5	0.5
13096	9013	9	13	Tolland County, Connecticut	6111	Elementary and secondary schools	61	0500000US09013	2.75	26.75	807.25	47.5	1442.5	0.5	79.0	1802.0	0.0
13097	9013	9	13	Tolland County, Connecticut	6111	Elementary and secondary schools	61	0500000US09013	2.75	26.75	807.25	47.5	1442.5	0.5	47.5	1442.5	0.5
13098	9013	9	13	Tolland County, Connecticut	6114	Business schools and computer and management training	61	0500000US09013	5.125	22.25	1471.5	108.36363636363636	1116.3636363636365	1.0	108.36363636363636	1116.3636363636365	1.0
13099	9013	9	13	Tolland County, Connecticut	6114	Business schools and computer and management training	61	0500000US09013	5.125	22.25	1471.5	108.36363636363636	1116.3636363636365	1.0	27.57777777777778	2017.4222222222224	0.5333333333333333
13100	9013	9	13	Tolland County, Connecticut	6114	Business schools and computer and management training	61	0500000US09013	5.125	22.25	1471.5	26.333333333333332	1750.0416666666663	0.25	108.36363636363636	1116.3636363636365	1.0
13101	9013	9	13	Tolland County, Connecticut	6114	Business schools and computer and management training	61	0500000US09013	5.125	22.25	1471.5	26.333333333333332	1750.0416666666663	0.25	27.57777777777778	2017.4222222222224	0.5333333333333333
13102	9013	9	13	Tolland County, Connecticut	6115	Technical and trade schools	61	0500000US09013	2.25	0.0	0.0	40.0	1776.2	1.0	40.0	1776.2	1.0
13103	9013	9	13	Tolland County, Connecticut	6115	Technical and trade schools	61	0500000US09013	2.25	0.0	0.0	40.0	1776.2	1.0	56.87053571428571	2226.5133928571427	1.0
13104	9013	9	13	Tolland County, Connecticut	6115	Technical and trade schools	61	0500000US09013	2.25	0.0	0.0	56.87053571428571	2226.5133928571427	1.0	40.0	1776.2	1.0
13105	9013	9	13	Tolland County, Connecticut	6115	Technical and trade schools	61	0500000US09013	2.25	0.0	0.0	56.87053571428571	2226.5133928571427	1.0	56.87053571428571	2226.5133928571427	1.0
13106	9013	9	13	Tolland County, Connecticut	6116	Other schools and instruction	61	0500000US09013	25.5	148.125	2019.125	139.0	1872.0	0.0	139.0	1872.0	0.0
13107	9013	9	13	Tolland County, Connecticut	6116	Other schools and instruction	61	0500000US09013	25.5	148.125	2019.125	139.0	1872.0	0.0	141.0625	1703.5625	0.4375
13108	9013	9	13	Tolland County, Connecticut	6116	Other schools and instruction	61	0500000US09013	25.5	148.125	2019.125	148.125	2019.125	0.0	139.0	1872.0	0.0
13109	9013	9	13	Tolland County, Connecticut	6116	Other schools and instruction	61	0500000US09013	25.5	148.125	2019.125	148.125	2019.125	0.0	141.0625	1703.5625	0.4375
13110	9013	9	13	Tolland County, Connecticut	6117	Educational support services	61	0500000US09013	3.0	1.2857142857142858	59.857142857142854	5.4	198.0	1.0	5.4	198.0	1.0
13111	9013	9	13	Tolland County, Connecticut	6117	Educational support services	61	0500000US09013	3.0	1.2857142857142858	59.857142857142854	5.4	198.0	1.0	23.68922305764411	452.6328320802005	0.4285714285714285
13112	9013	9	13	Tolland County, Connecticut	6117	Educational support services	61	0500000US09013	3.0	1.2857142857142858	59.857142857142854	23.68922305764411	452.6328320802005	0.4285714285714285	5.4	198.0	1.0
13113	9013	9	13	Tolland County, Connecticut	6117	Educational support services	61	0500000US09013	3.0	1.2857142857142858	59.857142857142854	23.68922305764411	452.6328320802005	0.4285714285714285	23.68922305764411	452.6328320802005	0.4285714285714285
13114	9013	9	13	Tolland County, Connecticut	6211	Offices of physicians	62	0500000US09013	65.25	557.125	34146.125	569.0	32074.0	0.0	569.0	32074.0	0.0
13115	9013	9	13	Tolland County, Connecticut	6211	Offices of physicians	62	0500000US09013	65.25	557.125	34146.125	569.0	32074.0	0.0	547.0625	36256.0625	0.4375
13116	9013	9	13	Tolland County, Connecticut	6211	Offices of physicians	62	0500000US09013	65.25	557.125	34146.125	557.125	34146.125	0.0	569.0	32074.0	0.0
13117	9013	9	13	Tolland County, Connecticut	6211	Offices of physicians	62	0500000US09013	65.25	557.125	34146.125	557.125	34146.125	0.0	547.0625	36256.0625	0.4375
13118	9013	9	13	Tolland County, Connecticut	6212	Offices of dentists	62	0500000US09013	52.25	394.375	19064.75	352.0	16645.0	0.0	352.0	16645.0	0.0
13119	9013	9	13	Tolland County, Connecticut	6212	Offices of dentists	62	0500000US09013	52.25	394.375	19064.75	352.0	16645.0	0.0	400.1875	18435.375	0.4375
13120	9013	9	13	Tolland County, Connecticut	6212	Offices of dentists	62	0500000US09013	52.25	394.375	19064.75	394.375	19064.75	0.0	352.0	16645.0	0.0
13121	9013	9	13	Tolland County, Connecticut	6212	Offices of dentists	62	0500000US09013	52.25	394.375	19064.75	394.375	19064.75	0.0	400.1875	18435.375	0.4375
13122	9013	9	13	Tolland County, Connecticut	6213	Offices of other health practitioners	62	0500000US09013	65.375	327.125	13736.375	262.0	10131.0	0.0	262.0	10131.0	0.0
13123	9013	9	13	Tolland County, Connecticut	6213	Offices of other health practitioners	62	0500000US09013	65.375	327.125	13736.375	262.0	10131.0	0.0	361.0625	14672.6875	0.4375
13124	9013	9	13	Tolland County, Connecticut	6213	Offices of other health practitioners	62	0500000US09013	65.375	327.125	13736.375	327.125	13736.375	0.0	262.0	10131.0	0.0
13125	9013	9	13	Tolland County, Connecticut	6213	Offices of other health practitioners	62	0500000US09013	65.375	327.125	13736.375	327.125	13736.375	0.0	361.0625	14672.6875	0.4375
13126	9013	9	13	Tolland County, Connecticut	6214	Outpatient care centers	62	0500000US09013	7.5	73.75	3585.125	124.0	6427.0	1.0	124.0	6427.0	1.0
13127	9013	9	13	Tolland County, Connecticut	6214	Outpatient care centers	62	0500000US09013	7.5	73.75	3585.125	124.0	6427.0	1.0	111.25	5276.0	0.5625
13128	9013	9	13	Tolland County, Connecticut	6214	Outpatient care centers	62	0500000US09013	7.5	73.75	3585.125	97.5	4485.0	0.25	124.0	6427.0	1.0
13129	9013	9	13	Tolland County, Connecticut	6214	Outpatient care centers	62	0500000US09013	7.5	73.75	3585.125	97.5	4485.0	0.25	111.25	5276.0	0.5625
13130	9013	9	13	Tolland County, Connecticut	6215	Medical and diagnostic laboratories	62	0500000US09013	7.625	26.875	1186.125	0.0	1364.0	0.0	0.0	1364.0	0.0
13131	9013	9	13	Tolland County, Connecticut	6215	Medical and diagnostic laboratories	62	0500000US09013	7.625	26.875	1186.125	0.0	1364.0	0.0	26.4375	1042.5625	0.4375
13132	9013	9	13	Tolland County, Connecticut	6215	Medical and diagnostic laboratories	62	0500000US09013	7.625	26.875	1186.125	26.875	1186.125	0.0	0.0	1364.0	0.0
13133	9013	9	13	Tolland County, Connecticut	6215	Medical and diagnostic laboratories	62	0500000US09013	7.625	26.875	1186.125	26.875	1186.125	0.0	26.4375	1042.5625	0.4375
13134	9013	9	13	Tolland County, Connecticut	6216	Home health care services	62	0500000US09013	6.5	390.25	18739.375	356.0	16965.0	0.0	356.0	16965.0	0.0
13135	9013	9	13	Tolland County, Connecticut	6216	Home health care services	62	0500000US09013	6.5	390.25	18739.375	356.0	16965.0	0.0	405.125	20299.1875	0.4375
13136	9013	9	13	Tolland County, Connecticut	6216	Home health care services	62	0500000US09013	6.5	390.25	18739.375	390.25	18739.375	0.0	356.0	16965.0	0.0
13137	9013	9	13	Tolland County, Connecticut	6216	Home health care services	62	0500000US09013	6.5	390.25	18739.375	390.25	18739.375	0.0	405.125	20299.1875	0.4375
13138	9013	9	13	Tolland County, Connecticut	6219	Other ambulatory health care services	62	0500000US09013	1.0	0.0	0.0	66.66666666666666	1084.1666666666663	1.0	66.66666666666666	1084.1666666666663	1.0
13139	9013	9	13	Tolland County, Connecticut	6219	Other ambulatory health care services	62	0500000US09013	1.0	0.0	0.0	66.66666666666666	1084.1666666666663	1.0	46.0	897.2916666666666	1.0
13140	9013	9	13	Tolland County, Connecticut	6219	Other ambulatory health care services	62	0500000US09013	1.0	0.0	0.0	46.0	897.2916666666666	1.0	66.66666666666666	1084.1666666666663	1.0
13141	9013	9	13	Tolland County, Connecticut	6219	Other ambulatory health care services	62	0500000US09013	1.0	0.0	0.0	46.0	897.2916666666666	1.0	46.0	897.2916666666666	1.0
13142	9013	9	13	Tolland County, Connecticut	6221	General medical and surgical hospitals	62	0500000US09013	3.75	1283.625	63269.625	1370.0	59551.0	0.0	1370.0	59551.0	0.0
13143	9013	9	13	Tolland County, Connecticut	6221	General medical and surgical hospitals	62	0500000US09013	3.75	1283.625	63269.625	1370.0	59551.0	0.0	1214.2666666666669	62027.066666666666	0.4
13144	9013	9	13	Tolland County, Connecticut	6221	General medical and surgical hospitals	62	0500000US09013	3.75	1283.625	63269.625	1283.625	63269.625	0.0	1370.0	59551.0	0.0
13145	9013	9	13	Tolland County, Connecticut	6221	General medical and surgical hospitals	62	0500000US09013	3.75	1283.625	63269.625	1283.625	63269.625	0.0	1214.2666666666669	62027.066666666666	0.4
13146	9013	9	13	Tolland County, Connecticut	6222	Psychiatric and substance abuse hospitals	62	0500000US09013	1.0	0.0	0.0	624.75	50201.25	1.0	624.75	50201.25	1.0
13147	9013	9	13	Tolland County, Connecticut	6222	Psychiatric and substance abuse hospitals	62	0500000US09013	1.0	0.0	0.0	624.75	50201.25	1.0	596.3333333333334	49364.51666666666	1.0
13148	9013	9	13	Tolland County, Connecticut	6222	Psychiatric and substance abuse hospitals	62	0500000US09013	1.0	0.0	0.0	596.3333333333334	49364.51666666666	1.0	624.75	50201.25	1.0
13149	9013	9	13	Tolland County, Connecticut	6222	Psychiatric and substance abuse hospitals	62	0500000US09013	1.0	0.0	0.0	596.3333333333334	49364.51666666666	1.0	596.3333333333334	49364.51666666666	1.0
13150	9013	9	13	Tolland County, Connecticut	6231	Nursing care facilities (skilled nursing facilities)	62	0500000US09013	10.125	1023.5	33633.25	1104.0	34693.0	0.0	1104.0	34693.0	0.0
13151	9013	9	13	Tolland County, Connecticut	6231	Nursing care facilities (skilled nursing facilities)	62	0500000US09013	10.125	1023.5	33633.25	1104.0	34693.0	0.0	998.75	34818.625	0.4375
13152	9013	9	13	Tolland County, Connecticut	6231	Nursing care facilities (skilled nursing facilities)	62	0500000US09013	10.125	1023.5	33633.25	1023.5	33633.25	0.0	1104.0	34693.0	0.0
13153	9013	9	13	Tolland County, Connecticut	6231	Nursing care facilities (skilled nursing facilities)	62	0500000US09013	10.125	1023.5	33633.25	1023.5	33633.25	0.0	998.75	34818.625	0.4375
13154	9013	9	13	Tolland County, Connecticut	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	0500000US09013	26.5	276.875	8378.5	250.0	6952.0	0.0	250.0	6952.0	0.0
13155	9013	9	13	Tolland County, Connecticut	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	0500000US09013	26.5	276.875	8378.5	250.0	6952.0	0.0	313.9375	10136.75	0.4375
13156	9013	9	13	Tolland County, Connecticut	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	0500000US09013	26.5	276.875	8378.5	276.875	8378.5	0.0	250.0	6952.0	0.0
13157	9013	9	13	Tolland County, Connecticut	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	0500000US09013	26.5	276.875	8378.5	276.875	8378.5	0.0	313.9375	10136.75	0.4375
13158	9013	9	13	Tolland County, Connecticut	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	0500000US09013	4.75	55.875	1291.375	59.0	1119.0	0.0	59.0	1119.0	0.0
13159	9013	9	13	Tolland County, Connecticut	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	0500000US09013	4.75	55.875	1291.375	59.0	1119.0	0.0	47.4375	1216.6875	0.4375
13160	9013	9	13	Tolland County, Connecticut	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	0500000US09013	4.75	55.875	1291.375	55.875	1291.375	0.0	59.0	1119.0	0.0
13161	9013	9	13	Tolland County, Connecticut	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	0500000US09013	4.75	55.875	1291.375	55.875	1291.375	0.0	47.4375	1216.6875	0.4375
13162	9013	9	13	Tolland County, Connecticut	6239	Other residential care facilities	62	0500000US09013	1.0	0.0	0.0	13.2	535.2	1.0	13.2	535.2	1.0
13163	9013	9	13	Tolland County, Connecticut	6239	Other residential care facilities	62	0500000US09013	1.0	0.0	0.0	13.2	535.2	1.0	34.53333333333334	570.0777777777778	1.0
13164	9013	9	13	Tolland County, Connecticut	6239	Other residential care facilities	62	0500000US09013	1.0	0.0	0.0	34.53333333333334	570.0777777777778	1.0	13.2	535.2	1.0
13165	9013	9	13	Tolland County, Connecticut	6239	Other residential care facilities	62	0500000US09013	1.0	0.0	0.0	34.53333333333334	570.0777777777778	1.0	34.53333333333334	570.0777777777778	1.0
13166	9013	9	13	Tolland County, Connecticut	6241	Individual and family services	62	0500000US09013	23.75	733.75	14986.0	822.0	15272.0	0.0	822.0	15272.0	0.0
13167	9013	9	13	Tolland County, Connecticut	6241	Individual and family services	62	0500000US09013	23.75	733.75	14986.0	822.0	15272.0	0.0	620.375	14557.0	0.4375
13168	9013	9	13	Tolland County, Connecticut	6241	Individual and family services	62	0500000US09013	23.75	733.75	14986.0	733.75	14986.0	0.0	822.0	15272.0	0.0
13169	9013	9	13	Tolland County, Connecticut	6241	Individual and family services	62	0500000US09013	23.75	733.75	14986.0	733.75	14986.0	0.0	620.375	14557.0	0.4375
13170	9013	9	13	Tolland County, Connecticut	6242	Community food and housing, and emergency and other relief services	62	0500000US09013	2.0	0.0	0.0	86.0	212.0	1.0	86.0	212.0	1.0
13171	9013	9	13	Tolland County, Connecticut	6242	Community food and housing, and emergency and other relief services	62	0500000US09013	2.0	0.0	0.0	86.0	212.0	1.0	26.5	228.0	1.0
13172	9013	9	13	Tolland County, Connecticut	6242	Community food and housing, and emergency and other relief services	62	0500000US09013	2.0	0.0	0.0	26.5	228.0	1.0	86.0	212.0	1.0
13173	9013	9	13	Tolland County, Connecticut	6242	Community food and housing, and emergency and other relief services	62	0500000US09013	2.0	0.0	0.0	26.5	228.0	1.0	26.5	228.0	1.0
13174	9013	9	13	Tolland County, Connecticut	6243	Vocational rehabilitation services	62	0500000US09013	1.0	0.0	0.0	4.666666666666667	159.66666666666666	1.0	4.666666666666667	159.66666666666666	1.0
13175	9013	9	13	Tolland County, Connecticut	6244	Child day care services	62	0500000US09013	38.0	506.625	8363.375	467.0	7654.0	0.0	467.0	7654.0	0.0
13176	9013	9	13	Tolland County, Connecticut	6244	Child day care services	62	0500000US09013	38.0	506.625	8363.375	467.0	7654.0	0.0	519.3125	7764.6875	0.4375
13177	9013	9	13	Tolland County, Connecticut	6244	Child day care services	62	0500000US09013	38.0	506.625	8363.375	506.625	8363.375	0.0	467.0	7654.0	0.0
13178	9013	9	13	Tolland County, Connecticut	6244	Child day care services	62	0500000US09013	38.0	506.625	8363.375	506.625	8363.375	0.0	519.3125	7764.6875	0.4375
13179	9013	9	13	Tolland County, Connecticut	7111	Performing arts companies	71	0500000US09013	1.3333333333333333	0.0	0.0	39.03267973856209	711.6601307189543	1.0	39.03267973856209	711.6601307189543	1.0
13180	9013	9	13	Tolland County, Connecticut	7112	Spectator sports	71	0500000US09013	1.0	0.0	0.0	33.33333333333333	365.8333333333333	1.0	33.33333333333333	365.8333333333333	1.0
13181	9013	9	13	Tolland County, Connecticut	7112	Spectator sports	71	0500000US09013	1.0	0.0	0.0	33.33333333333333	365.8333333333333	1.0	11.674242424242424	491.35227272727275	1.0
13182	9013	9	13	Tolland County, Connecticut	7112	Spectator sports	71	0500000US09013	1.0	0.0	0.0	11.674242424242424	491.35227272727275	1.0	33.33333333333333	365.8333333333333	1.0
13183	9013	9	13	Tolland County, Connecticut	7112	Spectator sports	71	0500000US09013	1.0	0.0	0.0	11.674242424242424	491.35227272727275	1.0	11.674242424242424	491.35227272727275	1.0
13184	9013	9	13	Tolland County, Connecticut	7113	Promoters of performing arts, sports, and similar events	71	0500000US09013	1.0	0.0	0.0	-11.166666666666666	-652.9722222222222	1.0	-11.166666666666666	-652.9722222222222	1.0
13185	9013	9	13	Tolland County, Connecticut	7113	Promoters of performing arts, sports, and similar events	71	0500000US09013	1.0	0.0	0.0	-11.166666666666666	-652.9722222222222	1.0	67.27272727272728	232.1818181818182	1.0
13186	9013	9	13	Tolland County, Connecticut	7113	Promoters of performing arts, sports, and similar events	71	0500000US09013	1.0	0.0	0.0	67.27272727272728	232.1818181818182	1.0	-11.166666666666666	-652.9722222222222	1.0
13187	9013	9	13	Tolland County, Connecticut	7113	Promoters of performing arts, sports, and similar events	71	0500000US09013	1.0	0.0	0.0	67.27272727272728	232.1818181818182	1.0	67.27272727272728	232.1818181818182	1.0
13188	9013	9	13	Tolland County, Connecticut	7115	Independent artists, writers, and performers	71	0500000US09013	3.875	4.375	217.375	6.0	469.0	0.0	6.0	469.0	0.0
13189	9013	9	13	Tolland County, Connecticut	7115	Independent artists, writers, and performers	71	0500000US09013	3.875	4.375	217.375	6.0	469.0	0.0	4.6875	170.6875	0.4375
13190	9013	9	13	Tolland County, Connecticut	7115	Independent artists, writers, and performers	71	0500000US09013	3.875	4.375	217.375	4.375	217.375	0.0	6.0	469.0	0.0
13191	9013	9	13	Tolland County, Connecticut	7115	Independent artists, writers, and performers	71	0500000US09013	3.875	4.375	217.375	4.375	217.375	0.0	4.6875	170.6875	0.4375
13192	9013	9	13	Tolland County, Connecticut	7121	Museums, historical sites, and similar institutions	71	0500000US09013	1.0	0.0	0.0	4.666666666666666	146.0	1.0	4.666666666666666	146.0	1.0
13193	9013	9	13	Tolland County, Connecticut	7121	Museums, historical sites, and similar institutions	71	0500000US09013	1.0	0.0	0.0	4.666666666666666	146.0	1.0	2.35	44.75	1.0
13194	9013	9	13	Tolland County, Connecticut	7121	Museums, historical sites, and similar institutions	71	0500000US09013	1.0	0.0	0.0	2.35	44.75	1.0	4.666666666666666	146.0	1.0
13195	9013	9	13	Tolland County, Connecticut	7121	Museums, historical sites, and similar institutions	71	0500000US09013	1.0	0.0	0.0	2.35	44.75	1.0	2.35	44.75	1.0
13196	9013	9	13	Tolland County, Connecticut	7131	Amusement parks and arcades	71	0500000US09013	3.142857142857143	37.285714285714285	617.7142857142857	0.0	403.0	0.0	0.0	403.0	0.0
13197	9013	9	13	Tolland County, Connecticut	7131	Amusement parks and arcades	71	0500000US09013	3.142857142857143	37.285714285714285	617.7142857142857	0.0	403.0	0.0	66.11153846153846	1021.346153846154	0.6
13198	9013	9	13	Tolland County, Connecticut	7131	Amusement parks and arcades	71	0500000US09013	3.142857142857143	37.285714285714285	617.7142857142857	66.11153846153846	1021.346153846154	0.6	0.0	403.0	0.0
13199	9013	9	13	Tolland County, Connecticut	7131	Amusement parks and arcades	71	0500000US09013	3.142857142857143	37.285714285714285	617.7142857142857	66.11153846153846	1021.346153846154	0.6	66.11153846153846	1021.346153846154	0.6
13200	9013	9	13	Tolland County, Connecticut	7139	Other amusement and recreation industries	71	0500000US09013	32.5	543.5	9591.0	417.0	7297.0	0.0	417.0	7297.0	0.0
13201	9013	9	13	Tolland County, Connecticut	7139	Other amusement and recreation industries	71	0500000US09013	32.5	543.5	9591.0	417.0	7297.0	0.0	595.25	9543.5	0.4375
13202	9013	9	13	Tolland County, Connecticut	7139	Other amusement and recreation industries	71	0500000US09013	32.5	543.5	9591.0	543.5	9591.0	0.0	417.0	7297.0	0.0
13203	9013	9	13	Tolland County, Connecticut	7139	Other amusement and recreation industries	71	0500000US09013	32.5	543.5	9591.0	543.5	9591.0	0.0	595.25	9543.5	0.4375
13204	9013	9	13	Tolland County, Connecticut	7211	Traveler accommodation	72	0500000US09013	7.5	122.375	2368.75	135.0	2726.0	0.0	135.0	2726.0	0.0
13205	9013	9	13	Tolland County, Connecticut	7211	Traveler accommodation	72	0500000US09013	7.5	122.375	2368.75	135.0	2726.0	0.0	113.1875	1927.875	0.4375
13206	9013	9	13	Tolland County, Connecticut	7211	Traveler accommodation	72	0500000US09013	7.5	122.375	2368.75	122.375	2368.75	0.0	135.0	2726.0	0.0
13207	9013	9	13	Tolland County, Connecticut	7211	Traveler accommodation	72	0500000US09013	7.5	122.375	2368.75	122.375	2368.75	0.0	113.1875	1927.875	0.4375
13208	9013	9	13	Tolland County, Connecticut	7212	RV (recreational vehicle) parks and recreational camps	72	0500000US09013	5.0	29.25	1354.5	0.0	1061.0	0.0	0.0	1061.0	0.0
13209	9013	9	13	Tolland County, Connecticut	7212	RV (recreational vehicle) parks and recreational camps	72	0500000US09013	5.0	29.25	1354.5	0.0	1061.0	0.0	33.857142857142854	1223.571428571429	0.3571428571428571
13210	9013	9	13	Tolland County, Connecticut	7212	RV (recreational vehicle) parks and recreational camps	72	0500000US09013	5.0	29.25	1354.5	29.25	1354.5	0.0	0.0	1061.0	0.0
13211	9013	9	13	Tolland County, Connecticut	7212	RV (recreational vehicle) parks and recreational camps	72	0500000US09013	5.0	29.25	1354.5	29.25	1354.5	0.0	33.857142857142854	1223.571428571429	0.3571428571428571
13212	9013	9	13	Tolland County, Connecticut	7223	Special food services	72	0500000US09013	13.25	194.5	5140.625	1421.2058823529412	4704.882352941177	1.0	1421.2058823529412	4704.882352941177	1.0
13213	9013	9	13	Tolland County, Connecticut	7223	Special food services	72	0500000US09013	13.25	194.5	5140.625	1421.2058823529412	4704.882352941177	1.0	606.9062058130401	13601.282796543595	0.7894736842105263
13214	9013	9	13	Tolland County, Connecticut	7223	Special food services	72	0500000US09013	13.25	194.5	5140.625	653.383446404342	14961.488466757122	0.7272727272727273	1421.2058823529412	4704.882352941177	1.0
13215	9013	9	13	Tolland County, Connecticut	7223	Special food services	72	0500000US09013	13.25	194.5	5140.625	653.383446404342	14961.488466757122	0.7272727272727273	606.9062058130401	13601.282796543595	0.7894736842105263
13216	9013	9	13	Tolland County, Connecticut	7224	Drinking places (alcoholic beverages)	72	0500000US09013	10.125	85.25	1282.125	72.0	1343.0	0.0	72.0	1343.0	0.0
13217	9013	9	13	Tolland County, Connecticut	7224	Drinking places (alcoholic beverages)	72	0500000US09013	10.125	85.25	1282.125	72.0	1343.0	0.0	86.125	1106.0625	0.4375
13218	9013	9	13	Tolland County, Connecticut	7224	Drinking places (alcoholic beverages)	72	0500000US09013	10.125	85.25	1282.125	85.25	1282.125	0.0	72.0	1343.0	0.0
13219	9013	9	13	Tolland County, Connecticut	7224	Drinking places (alcoholic beverages)	72	0500000US09013	10.125	85.25	1282.125	85.25	1282.125	0.0	86.125	1106.0625	0.4375
13220	9013	9	13	Tolland County, Connecticut	7225	Restaurants and other eating places	72	0500000US09013	196.5	3195.375	50556.75	2802.0	40807.0	0.0	2802.0	40807.0	0.0
13221	9013	9	13	Tolland County, Connecticut	7225	Restaurants and other eating places	72	0500000US09013	196.5	3195.375	50556.75	2802.0	40807.0	0.0	3302.1875	51022.875	0.4375
13222	9013	9	13	Tolland County, Connecticut	7225	Restaurants and other eating places	72	0500000US09013	196.5	3195.375	50556.75	3195.375	50556.75	0.0	2802.0	40807.0	0.0
13223	9013	9	13	Tolland County, Connecticut	7225	Restaurants and other eating places	72	0500000US09013	196.5	3195.375	50556.75	3195.375	50556.75	0.0	3302.1875	51022.875	0.4375
13224	9013	9	13	Tolland County, Connecticut	8111	Automotive repair and maintenance	81	0500000US09013	63.25	317.5	13600.5	331.0	12151.0	0.0	331.0	12151.0	0.0
13225	9013	9	13	Tolland County, Connecticut	8111	Automotive repair and maintenance	81	0500000US09013	63.25	317.5	13600.5	331.0	12151.0	0.0	307.75	13983.25	0.4375
13226	9013	9	13	Tolland County, Connecticut	8111	Automotive repair and maintenance	81	0500000US09013	63.25	317.5	13600.5	317.5	13600.5	0.0	331.0	12151.0	0.0
13227	9013	9	13	Tolland County, Connecticut	8111	Automotive repair and maintenance	81	0500000US09013	63.25	317.5	13600.5	317.5	13600.5	0.0	307.75	13983.25	0.4375
13228	9013	9	13	Tolland County, Connecticut	8112	Electronic and precision equipment repair and maintenance	81	0500000US09013	4.125	10.875	676.125	0.0	637.0	0.0	0.0	637.0	0.0
13229	9013	9	13	Tolland County, Connecticut	8112	Electronic and precision equipment repair and maintenance	81	0500000US09013	4.125	10.875	676.125	0.0	637.0	0.0	10.466666666666669	677.4666666666667	0.4
13230	9013	9	13	Tolland County, Connecticut	8112	Electronic and precision equipment repair and maintenance	81	0500000US09013	4.125	10.875	676.125	10.875	676.125	0.0	0.0	637.0	0.0
13231	9013	9	13	Tolland County, Connecticut	8112	Electronic and precision equipment repair and maintenance	81	0500000US09013	4.125	10.875	676.125	10.875	676.125	0.0	10.466666666666669	677.4666666666667	0.4
13232	9013	9	13	Tolland County, Connecticut	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US09013	6.875	14.5	740.125	0.0	1394.0	0.0	0.0	1394.0	0.0
13233	9013	9	13	Tolland County, Connecticut	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US09013	6.875	14.5	740.125	0.0	1394.0	0.0	13.75	594.5625	0.4375
13234	9013	9	13	Tolland County, Connecticut	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US09013	6.875	14.5	740.125	14.5	740.125	0.0	0.0	1394.0	0.0
13235	9013	9	13	Tolland County, Connecticut	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US09013	6.875	14.5	740.125	14.5	740.125	0.0	13.75	594.5625	0.4375
13236	9013	9	13	Tolland County, Connecticut	8114	Personal and household goods repair and maintenance	81	0500000US09013	3.5	7.125	460.375	209.0	957.0	1.0	209.0	957.0	1.0
13237	9013	9	13	Tolland County, Connecticut	8114	Personal and household goods repair and maintenance	81	0500000US09013	3.5	7.125	460.375	209.0	957.0	1.0	21.338672768878716	1089.8283752860414	0.7894736842105263
13238	9013	9	13	Tolland County, Connecticut	8114	Personal and household goods repair and maintenance	81	0500000US09013	3.5	7.125	460.375	25.221343873517785	1143.5217391304348	0.7272727272727273	209.0	957.0	1.0
13239	9013	9	13	Tolland County, Connecticut	8114	Personal and household goods repair and maintenance	81	0500000US09013	3.5	7.125	460.375	25.221343873517785	1143.5217391304348	0.7272727272727273	21.338672768878716	1089.8283752860414	0.7894736842105263
13240	9013	9	13	Tolland County, Connecticut	8121	Personal care services	81	0500000US09013	56.5	332.625	7266.75	314.0	6710.0	0.0	314.0	6710.0	0.0
13241	9013	9	13	Tolland County, Connecticut	8121	Personal care services	81	0500000US09013	56.5	332.625	7266.75	314.0	6710.0	0.0	329.8125	6454.375	0.4375
13242	9013	9	13	Tolland County, Connecticut	8121	Personal care services	81	0500000US09013	56.5	332.625	7266.75	332.625	7266.75	0.0	314.0	6710.0	0.0
13243	9013	9	13	Tolland County, Connecticut	8121	Personal care services	81	0500000US09013	56.5	332.625	7266.75	332.625	7266.75	0.0	329.8125	6454.375	0.4375
13244	9013	9	13	Tolland County, Connecticut	8122	Death care services	81	0500000US09013	5.0	21.625	1167.5	24.0	1235.0	0.0	24.0	1235.0	0.0
13245	9013	9	13	Tolland County, Connecticut	8122	Death care services	81	0500000US09013	5.0	21.625	1167.5	24.0	1235.0	0.0	22.3125	1139.25	0.4375
13246	9013	9	13	Tolland County, Connecticut	8122	Death care services	81	0500000US09013	5.0	21.625	1167.5	21.625	1167.5	0.0	24.0	1235.0	0.0
