	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
4429	10005	10	5	Sussex County	6241	Individual and family services	62	0500000US10005	52.0	597.0	14896.0	597.0	14896.0	0.0	597.0	14896.0	0.0
4430	10005	10	5	Sussex County	6241	Individual and family services	62	0500000US10005	52.0	597.0	14896.0	597.0	14896.0	0.0	662.5714285714286	17393.571428571428	0.2857142857142857
4431	10005	10	5	Sussex County	6241	Individual and family services	62	0500000US10005	52.0	597.0	14896.0	669.75	16941.75	0.0	597.0	14896.0	0.0
4432	10005	10	5	Sussex County	6241	Individual and family services	62	0500000US10005	52.0	597.0	14896.0	669.75	16941.75	0.0	662.5714285714286	17393.571428571428	0.2857142857142857
4433	10005	10	5	Sussex County	6242	Community food and housing, and emergency and other relief services	62	0500000US10005	7.0	0.0	0.0	157.0	2896.0	1.0	157.0	2896.0	1.0
4434	10005	10	5	Sussex County	6242	Community food and housing, and emergency and other relief services	62	0500000US10005	7.0	0.0	0.0	157.0	2896.0	1.0	133.0	4003.428571428571	0.2857142857142857
4435	10005	10	5	Sussex County	6242	Community food and housing, and emergency and other relief services	62	0500000US10005	7.0	0.0	0.0	113.5	3628.0	0.0	157.0	2896.0	1.0
4436	10005	10	5	Sussex County	6242	Community food and housing, and emergency and other relief services	62	0500000US10005	7.0	0.0	0.0	113.5	3628.0	0.0	133.0	4003.428571428571	0.2857142857142857
4437	10005	10	5	Sussex County	6243	Vocational rehabilitation services	62	0500000US10005	1.0	0.0	0.0	3.0	68.0	1.0	3.0	68.0	1.0
4438	10005	10	5	Sussex County	6243	Vocational rehabilitation services	62	0500000US10005	1.0	0.0	0.0	3.0	68.0	1.0	25.47204968944099	704.9689440993789	1.0
4439	10005	10	5	Sussex County	6243	Vocational rehabilitation services	62	0500000US10005	1.0	0.0	0.0	6.0	211.25	1.0	3.0	68.0	1.0
4440	10005	10	5	Sussex County	6243	Vocational rehabilitation services	62	0500000US10005	1.0	0.0	0.0	6.0	211.25	1.0	25.47204968944099	704.9689440993789	1.0
4441	10005	10	5	Sussex County	6244	Child day care services	62	0500000US10005	58.0	516.0	8956.0	516.0	8956.0	0.0	516.0	8956.0	0.0
4442	10005	10	5	Sussex County	6244	Child day care services	62	0500000US10005	58.0	516.0	8956.0	516.0	8956.0	0.0	624.0	11456.42857142857	0.2857142857142857
4443	10005	10	5	Sussex County	6244	Child day care services	62	0500000US10005	58.0	516.0	8956.0	600.0	10875.5	0.0	516.0	8956.0	0.0
4444	10005	10	5	Sussex County	6244	Child day care services	62	0500000US10005	58.0	516.0	8956.0	600.0	10875.5	0.0	624.0	11456.42857142857	0.2857142857142857
4445	10005	10	5	Sussex County	7111	Performing arts companies	71	0500000US10005	5.0	23.0	561.0	23.0	561.0	0.0	23.0	561.0	0.0
4446	10005	10	5	Sussex County	7111	Performing arts companies	71	0500000US10005	5.0	23.0	561.0	23.0	561.0	0.0	8.142857142857142	284.42857142857144	0.2857142857142857
4447	10005	10	5	Sussex County	7111	Performing arts companies	71	0500000US10005	5.0	23.0	561.0	9.0	294.5	0.0	23.0	561.0	0.0
4448	10005	10	5	Sussex County	7111	Performing arts companies	71	0500000US10005	5.0	23.0	561.0	9.0	294.5	0.0	8.142857142857142	284.42857142857144	0.2857142857142857
4449	10005	10	5	Sussex County	7112	Spectator sports	71	0500000US10005	7.0	0.0	402.0	0.0	402.0	0.0	0.0	402.0	0.0
4450	10005	10	5	Sussex County	7112	Spectator sports	71	0500000US10005	7.0	0.0	402.0	0.0	402.0	0.0	39.976190476190474	4054.4	0.5714285714285714
4451	10005	10	5	Sussex County	7112	Spectator sports	71	0500000US10005	7.0	0.0	402.0	45.95833333333333	6876.2	0.5	0.0	402.0	0.0
4452	10005	10	5	Sussex County	7112	Spectator sports	71	0500000US10005	7.0	0.0	402.0	45.95833333333333	6876.2	0.5	39.976190476190474	4054.4	0.5714285714285714
4453	10005	10	5	Sussex County	7113	Promoters of performing arts, sports, and similar events	71	0500000US10005	4.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
4454	10005	10	5	Sussex County	7113	Promoters of performing arts, sports, and similar events	71	0500000US10005	4.0	0.0	0.0	0.0	0.0	1.0	18.06659505907626	713.3581095596134	1.0
4455	10005	10	5	Sussex County	7113	Promoters of performing arts, sports, and similar events	71	0500000US10005	4.0	0.0	0.0	4.142857142857142	557.2714285714286	1.0	0.0	0.0	1.0
4456	10005	10	5	Sussex County	7113	Promoters of performing arts, sports, and similar events	71	0500000US10005	4.0	0.0	0.0	4.142857142857142	557.2714285714286	1.0	18.06659505907626	713.3581095596134	1.0
4457	10005	10	5	Sussex County	7115	Independent artists, writers, and performers	71	0500000US10005	5.0	0.0	0.0	25.0	612.0833333333334	1.0	25.0	612.0833333333334	1.0
4458	10005	10	5	Sussex County	7115	Independent artists, writers, and performers	71	0500000US10005	5.0	0.0	0.0	25.0	612.0833333333334	1.0	4.285714285714286	189.28571428571428	0.2857142857142857
4459	10005	10	5	Sussex County	7115	Independent artists, writers, and performers	71	0500000US10005	5.0	0.0	0.0	4.5	152.75	0.0	25.0	612.0833333333334	1.0
4460	10005	10	5	Sussex County	7115	Independent artists, writers, and performers	71	0500000US10005	5.0	0.0	0.0	4.5	152.75	0.0	4.285714285714286	189.28571428571428	0.2857142857142857
4461	10005	10	5	Sussex County	7121	Museums, historical sites, and similar institutions	71	0500000US10005	6.0	0.0	270.0	0.0	270.0	0.0	0.0	270.0	0.0
4462	10005	10	5	Sussex County	7121	Museums, historical sites, and similar institutions	71	0500000US10005	6.0	0.0	270.0	0.0	270.0	0.0	14.285714285714286	389.0	0.2857142857142857
4463	10005	10	5	Sussex County	7121	Museums, historical sites, and similar institutions	71	0500000US10005	6.0	0.0	270.0	9.25	372.5	0.0	0.0	270.0	0.0
4464	10005	10	5	Sussex County	7121	Museums, historical sites, and similar institutions	71	0500000US10005	6.0	0.0	270.0	9.25	372.5	0.0	14.285714285714286	389.0	0.2857142857142857
4465	10005	10	5	Sussex County	7131	Amusement parks and arcades	71	0500000US10005	10.0	39.0	4180.0	39.0	4180.0	0.0	39.0	4180.0	0.0
4466	10005	10	5	Sussex County	7131	Amusement parks and arcades	71	0500000US10005	10.0	39.0	4180.0	39.0	4180.0	0.0	48.42857142857143	4460.285714285715	0.2857142857142857
4467	10005	10	5	Sussex County	7131	Amusement parks and arcades	71	0500000US10005	10.0	39.0	4180.0	50.25	4382.5	0.0	39.0	4180.0	0.0
4468	10005	10	5	Sussex County	7131	Amusement parks and arcades	71	0500000US10005	10.0	39.0	4180.0	50.25	4382.5	0.0	48.42857142857143	4460.285714285715	0.2857142857142857
4469	10005	10	5	Sussex County	7139	Other amusement and recreation industries	71	0500000US10005	65.0	709.0	16539.0	709.0	16539.0	0.0	709.0	16539.0	0.0
4470	10005	10	5	Sussex County	7139	Other amusement and recreation industries	71	0500000US10005	65.0	709.0	16539.0	709.0	16539.0	0.0	939.1428571428572	22155.14285714286	0.2857142857142857
4471	10005	10	5	Sussex County	7139	Other amusement and recreation industries	71	0500000US10005	65.0	709.0	16539.0	918.25	21409.75	0.0	709.0	16539.0	0.0
4472	10005	10	5	Sussex County	7139	Other amusement and recreation industries	71	0500000US10005	65.0	709.0	16539.0	918.25	21409.75	0.0	939.1428571428572	22155.14285714286	0.2857142857142857
4473	10005	10	5	Sussex County	7211	Traveler accommodation	72	0500000US10005	80.0	1006.0	26132.0	1006.0	26132.0	0.0	1006.0	26132.0	0.0
4474	10005	10	5	Sussex County	7211	Traveler accommodation	72	0500000US10005	80.0	1006.0	26132.0	1006.0	26132.0	0.0	936.0	25942.428571428572	0.2857142857142857
4475	10005	10	5	Sussex County	7211	Traveler accommodation	72	0500000US10005	80.0	1006.0	26132.0	924.0	25470.25	0.0	1006.0	26132.0	0.0
4476	10005	10	5	Sussex County	7211	Traveler accommodation	72	0500000US10005	80.0	1006.0	26132.0	924.0	25470.25	0.0	936.0	25942.428571428572	0.2857142857142857
4477	10005	10	5	Sussex County	7212	RV (recreational vehicle) parks and recreational camps	72	0500000US10005	11.0	83.0	4070.0	83.0	4070.0	0.0	83.0	4070.0	0.0
4478	10005	10	5	Sussex County	7212	RV (recreational vehicle) parks and recreational camps	72	0500000US10005	11.0	83.0	4070.0	83.0	4070.0	0.0	47.833333333333336	3735.3333333333335	0.1666666666666666
4479	10005	10	5	Sussex County	7212	RV (recreational vehicle) parks and recreational camps	72	0500000US10005	11.0	83.0	4070.0	45.75	3694.5	0.0	83.0	4070.0	0.0
4480	10005	10	5	Sussex County	7212	RV (recreational vehicle) parks and recreational camps	72	0500000US10005	11.0	83.0	4070.0	45.75	3694.5	0.0	47.833333333333336	3735.3333333333335	0.1666666666666666
4481	10005	10	5	Sussex County	7213	Rooming and boarding houses	72	0500000US10005	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
4482	10005	10	5	Sussex County	7223	Special food services	72	0500000US10005	14.0	106.0	2319.0	106.0	2319.0	0.0	106.0	2319.0	0.0
4483	10005	10	5	Sussex County	7223	Special food services	72	0500000US10005	14.0	106.0	2319.0	106.0	2319.0	0.0	118.85714285714286	3481.4285714285716	0.2857142857142857
4484	10005	10	5	Sussex County	7223	Special food services	72	0500000US10005	14.0	106.0	2319.0	83.5	2963.5	0.0	106.0	2319.0	0.0
4485	10005	10	5	Sussex County	7223	Special food services	72	0500000US10005	14.0	106.0	2319.0	83.5	2963.5	0.0	118.85714285714286	3481.4285714285716	0.2857142857142857
4486	10005	10	5	Sussex County	7224	Drinking places (alcoholic beverages)	72	0500000US10005	16.0	0.0	0.0	323.0	6579.0	1.0	323.0	6579.0	1.0
4487	10005	10	5	Sussex County	7224	Drinking places (alcoholic beverages)	72	0500000US10005	16.0	0.0	0.0	323.0	6579.0	1.0	274.39130434782606	8029.024844720497	0.5714285714285714
4488	10005	10	5	Sussex County	7224	Drinking places (alcoholic beverages)	72	0500000US10005	16.0	0.0	0.0	267.1847826086956	7470.29347826087	0.5	323.0	6579.0	1.0
4489	10005	10	5	Sussex County	7224	Drinking places (alcoholic beverages)	72	0500000US10005	16.0	0.0	0.0	267.1847826086956	7470.29347826087	0.5	274.39130434782606	8029.024844720497	0.5714285714285714
4490	10005	10	5	Sussex County	7225	Restaurants and other eating places	72	0500000US10005	507.0	7037.0	129658.0	7037.0	129658.0	0.0	7037.0	129658.0	0.0
4491	10005	10	5	Sussex County	7225	Restaurants and other eating places	72	0500000US10005	507.0	7037.0	129658.0	7037.0	129658.0	0.0	8290.142857142857	168628.14285714287	0.2857142857142857
4492	10005	10	5	Sussex County	7225	Restaurants and other eating places	72	0500000US10005	507.0	7037.0	129658.0	7922.0	159302.75	0.0	7037.0	129658.0	0.0
4493	10005	10	5	Sussex County	7225	Restaurants and other eating places	72	0500000US10005	507.0	7037.0	129658.0	7922.0	159302.75	0.0	8290.142857142857	168628.14285714287	0.2857142857142857
4494	10005	10	5	Sussex County	8111	Automotive repair and maintenance	81	0500000US10005	89.0	433.0	13561.0	433.0	13561.0	0.0	433.0	13561.0	0.0
4495	10005	10	5	Sussex County	8111	Automotive repair and maintenance	81	0500000US10005	89.0	433.0	13561.0	433.0	13561.0	0.0	536.0	16864.85714285714	0.2857142857142857
4496	10005	10	5	Sussex County	8111	Automotive repair and maintenance	81	0500000US10005	89.0	433.0	13561.0	517.25	16138.75	0.0	433.0	13561.0	0.0
4497	10005	10	5	Sussex County	8111	Automotive repair and maintenance	81	0500000US10005	89.0	433.0	13561.0	517.25	16138.75	0.0	536.0	16864.85714285714	0.2857142857142857
4498	10005	10	5	Sussex County	8112	Electronic and precision equipment repair and maintenance	81	0500000US10005	6.0	0.0	773.0	0.0	773.0	0.0	0.0	773.0	0.0
4499	10005	10	5	Sussex County	8112	Electronic and precision equipment repair and maintenance	81	0500000US10005	6.0	0.0	773.0	0.0	773.0	0.0	18.142857142857142	933.7142857142856	0.7142857142857143
4500	10005	10	5	Sussex County	8112	Electronic and precision equipment repair and maintenance	81	0500000US10005	6.0	0.0	773.0	20.25	1098.25	0.5	0.0	773.0	0.0
4501	10005	10	5	Sussex County	8112	Electronic and precision equipment repair and maintenance	81	0500000US10005	6.0	0.0	773.0	20.25	1098.25	0.5	18.142857142857142	933.7142857142856	0.7142857142857143
4502	10005	10	5	Sussex County	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US10005	19.0	0.0	5834.0	0.0	5834.0	0.0	0.0	5834.0	0.0
4503	10005	10	5	Sussex County	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US10005	19.0	0.0	5834.0	0.0	5834.0	0.0	79.28571428571429	4853.0	0.2857142857142857
4504	10005	10	5	Sussex County	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US10005	19.0	0.0	5834.0	54.0	4792.25	0.0	0.0	5834.0	0.0
4505	10005	10	5	Sussex County	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US10005	19.0	0.0	5834.0	54.0	4792.25	0.0	79.28571428571429	4853.0	0.2857142857142857
4506	10005	10	5	Sussex County	8114	Personal and household goods repair and maintenance	81	0500000US10005	20.0	45.0	1597.0	45.0	1597.0	0.0	45.0	1597.0	0.0
4507	10005	10	5	Sussex County	8114	Personal and household goods repair and maintenance	81	0500000US10005	20.0	45.0	1597.0	45.0	1597.0	0.0	41.285714285714285	1416.571428571429	0.2857142857142857
4508	10005	10	5	Sussex County	8114	Personal and household goods repair and maintenance	81	0500000US10005	20.0	45.0	1597.0	37.0	1373.5	0.0	45.0	1597.0	0.0
4509	10005	10	5	Sussex County	8114	Personal and household goods repair and maintenance	81	0500000US10005	20.0	45.0	1597.0	37.0	1373.5	0.0	41.285714285714285	1416.571428571429	0.2857142857142857
4510	10005	10	5	Sussex County	8121	Personal care services	81	0500000US10005	93.0	493.0	10430.0	493.0	10430.0	0.0	493.0	10430.0	0.0
4511	10005	10	5	Sussex County	8121	Personal care services	81	0500000US10005	93.0	493.0	10430.0	493.0	10430.0	0.0	490.7142857142857	12323.42857142857	0.2857142857142857
4512	10005	10	5	Sussex County	8121	Personal care services	81	0500000US10005	93.0	493.0	10430.0	485.25	11560.25	0.0	493.0	10430.0	0.0
4513	10005	10	5	Sussex County	8121	Personal care services	81	0500000US10005	93.0	493.0	10430.0	485.25	11560.25	0.0	490.7142857142857	12323.42857142857	0.2857142857142857
4514	10005	10	5	Sussex County	8122	Death care services	81	0500000US10005	20.0	97.0	2806.0	97.0	2806.0	0.0	97.0	2806.0	0.0
4515	10005	10	5	Sussex County	8122	Death care services	81	0500000US10005	20.0	97.0	2806.0	97.0	2806.0	0.0	79.28571428571429	3233.4285714285716	0.2857142857142857
4516	10005	10	5	Sussex County	8122	Death care services	81	0500000US10005	20.0	97.0	2806.0	69.0	3119.75	0.0	97.0	2806.0	0.0
4517	10005	10	5	Sussex County	8122	Death care services	81	0500000US10005	20.0	97.0	2806.0	69.0	3119.75	0.0	79.28571428571429	3233.4285714285716	0.2857142857142857
4518	10005	10	5	Sussex County	8123	Drycleaning and laundry services	81	0500000US10005	13.0	154.0	5682.0	154.0	5682.0	0.0	154.0	5682.0	0.0
4519	10005	10	5	Sussex County	8123	Drycleaning and laundry services	81	0500000US10005	13.0	154.0	5682.0	154.0	5682.0	0.0	75.71428571428571	2650.4285714285716	0.2857142857142857
4520	10005	10	5	Sussex County	8123	Drycleaning and laundry services	81	0500000US10005	13.0	154.0	5682.0	80.0	2548.75	0.0	154.0	5682.0	0.0
4521	10005	10	5	Sussex County	8123	Drycleaning and laundry services	81	0500000US10005	13.0	154.0	5682.0	80.0	2548.75	0.0	75.71428571428571	2650.4285714285716	0.2857142857142857
4522	10005	10	5	Sussex County	8129	Other personal services	81	0500000US10005	16.0	47.0	893.0	47.0	893.0	0.0	47.0	893.0	0.0
4523	10005	10	5	Sussex County	8129	Other personal services	81	0500000US10005	16.0	47.0	893.0	47.0	893.0	0.0	59.42857142857143	1272.571428571429	0.2857142857142857
4524	10005	10	5	Sussex County	8129	Other personal services	81	0500000US10005	16.0	47.0	893.0	62.75	1362.25	0.0	47.0	893.0	0.0
4525	10005	10	5	Sussex County	8129	Other personal services	81	0500000US10005	16.0	47.0	893.0	62.75	1362.25	0.0	59.42857142857143	1272.571428571429	0.2857142857142857
4526	10005	10	5	Sussex County	8131	Religious organizations	81	0500000US10005	134.0	766.0	12749.0	766.0	12749.0	0.0	766.0	12749.0	0.0
4527	10005	10	5	Sussex County	8131	Religious organizations	81	0500000US10005	134.0	766.0	12749.0	766.0	12749.0	0.0	764.1428571428571	13861.714285714286	0.2857142857142857
4528	10005	10	5	Sussex County	8131	Religious organizations	81	0500000US10005	134.0	766.0	12749.0	771.0	13752.75	0.0	766.0	12749.0	0.0
4529	10005	10	5	Sussex County	8131	Religious organizations	81	0500000US10005	134.0	766.0	12749.0	771.0	13752.75	0.0	764.1428571428571	13861.714285714286	0.2857142857142857
4530	10005	10	5	Sussex County	8132	Grantmaking and giving services	81	0500000US10005	5.0	0.0	0.0	54.0	1226.0	1.0	54.0	1226.0	1.0
4531	10005	10	5	Sussex County	8132	Grantmaking and giving services	81	0500000US10005	5.0	0.0	0.0	54.0	1226.0	1.0	34.42857142857143	1327.0	0.5714285714285714
4532	10005	10	5	Sussex County	8132	Grantmaking and giving services	81	0500000US10005	5.0	0.0	0.0	31.75	1104.25	0.5	54.0	1226.0	1.0
4533	10005	10	5	Sussex County	8132	Grantmaking and giving services	81	0500000US10005	5.0	0.0	0.0	31.75	1104.25	0.5	34.42857142857143	1327.0	0.5714285714285714
4534	10005	10	5	Sussex County	8133	Social advocacy organizations	81	0500000US10005	5.0	0.0	991.0	0.0	991.0	0.0	0.0	991.0	0.0
4535	10005	10	5	Sussex County	8133	Social advocacy organizations	81	0500000US10005	5.0	0.0	991.0	0.0	991.0	0.0	33.142857142857146	925.5714285714286	0.2857142857142857
4536	10005	10	5	Sussex County	8133	Social advocacy organizations	81	0500000US10005	5.0	0.0	991.0	35.5	906.5	0.0	0.0	991.0	0.0
4537	10005	10	5	Sussex County	8133	Social advocacy organizations	81	0500000US10005	5.0	0.0	991.0	35.5	906.5	0.0	33.142857142857146	925.5714285714286	0.2857142857142857
4538	10005	10	5	Sussex County	8134	Civic and social organizations	81	0500000US10005	25.0	0.0	2009.0	0.0	2009.0	0.0	0.0	2009.0	0.0
4539	10005	10	5	Sussex County	8134	Civic and social organizations	81	0500000US10005	25.0	0.0	2009.0	0.0	2009.0	0.0	148.42857142857142	1829.2857142857144	0.2857142857142857
4540	10005	10	5	Sussex County	8134	Civic and social organizations	81	0500000US10005	25.0	0.0	2009.0	151.75	1873.0	0.0	0.0	2009.0	0.0
4541	10005	10	5	Sussex County	8134	Civic and social organizations	81	0500000US10005	25.0	0.0	2009.0	151.75	1873.0	0.0	148.42857142857142	1829.2857142857144	0.2857142857142857
4542	10005	10	5	Sussex County	8139	Business, professional, labor, political, and similar organizations	81	0500000US10005	48.0	226.0	7934.0	226.0	7934.0	0.0	226.0	7934.0	0.0
4543	10005	10	5	Sussex County	8139	Business, professional, labor, political, and similar organizations	81	0500000US10005	48.0	226.0	7934.0	226.0	7934.0	0.0	126.57142857142856	4675.142857142857	0.2857142857142857
4544	10005	10	5	Sussex County	8139	Business, professional, labor, political, and similar organizations	81	0500000US10005	48.0	226.0	7934.0	109.0	4579.25	0.0	226.0	7934.0	0.0
4545	10005	10	5	Sussex County	8139	Business, professional, labor, political, and similar organizations	81	0500000US10005	48.0	226.0	7934.0	109.0	4579.25	0.0	126.57142857142856	4675.142857142857	0.2857142857142857
4546	10005	10	5	Sussex County, Delaware	1131	Timber tract operations	11	0500000US10005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.75
4547	10005	10	5	Sussex County, Delaware	1133	Logging	11	0500000US10005	3.25	2.0	237.5	0.0	562.0	0.0	0.0	562.0	0.0
4548	10005	10	5	Sussex County, Delaware	1133	Logging	11	0500000US10005	3.25	2.0	237.5	0.0	562.0	0.0	3.2	218.8	0.2
4549	10005	10	5	Sussex County, Delaware	1133	Logging	11	0500000US10005	3.25	2.0	237.5	2.0	237.5	0.25	0.0	562.0	0.0
4550	10005	10	5	Sussex County, Delaware	1133	Logging	11	0500000US10005	3.25	2.0	237.5	2.0	237.5	0.25	3.2	218.8	0.2
4551	10005	10	5	Sussex County, Delaware	1141	Fishing	11	0500000US10005	4.75	3.0	108.5	0.0	99.0	0.0	0.0	99.0	0.0
4552	10005	10	5	Sussex County, Delaware	1141	Fishing	11	0500000US10005	4.75	3.0	108.5	0.0	99.0	0.0	4.285714285714286	112.57142857142856	0.2857142857142857
4553	10005	10	5	Sussex County, Delaware	1141	Fishing	11	0500000US10005	4.75	3.0	108.5	3.0	108.5	0.0	0.0	99.0	0.0
4554	10005	10	5	Sussex County, Delaware	1141	Fishing	11	0500000US10005	4.75	3.0	108.5	3.0	108.5	0.0	4.285714285714286	112.57142857142856	0.2857142857142857
4555	10005	10	5	Sussex County, Delaware	1151	Support activities for crop production	11	0500000US10005	3.25	2.75	83.5	6.0	882.0	1.0	6.0	882.0	1.0
4556	10005	10	5	Sussex County, Delaware	1151	Support activities for crop production	11	0500000US10005	3.25	2.75	83.5	6.0	882.0	1.0	9.183673469387754	425.98639455782313	0.8571428571428571
4557	10005	10	5	Sussex County, Delaware	1151	Support activities for crop production	11	0500000US10005	3.25	2.75	83.5	11.946428571428571	501.1011904761905	0.75	6.0	882.0	1.0
4558	10005	10	5	Sussex County, Delaware	1151	Support activities for crop production	11	0500000US10005	3.25	2.75	83.5	11.946428571428571	501.1011904761905	0.75	9.183673469387754	425.98639455782313	0.8571428571428571
4559	10005	10	5	Sussex County, Delaware	1152	Support activities for animal production	11	0500000US10005	4.5	12.25	416.25	-29.0	414.0	1.0	-29.0	414.0	1.0
4560	10005	10	5	Sussex County, Delaware	1152	Support activities for animal production	11	0500000US10005	4.5	12.25	416.25	-29.0	414.0	1.0	25.0	770.4285714285714	0.5714285714285714
4561	10005	10	5	Sussex County, Delaware	1152	Support activities for animal production	11	0500000US10005	4.5	12.25	416.25	22.75	606.5	0.5	-29.0	414.0	1.0
4562	10005	10	5	Sussex County, Delaware	1152	Support activities for animal production	11	0500000US10005	4.5	12.25	416.25	22.75	606.5	0.5	25.0	770.4285714285714	0.5714285714285714
4563	10005	10	5	Sussex County, Delaware	2123	Nonmetallic mineral mining and quarrying	21	0500000US10005	2.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
4564	10005	10	5	Sussex County, Delaware	2123	Nonmetallic mineral mining and quarrying	21	0500000US10005	2.5	0.0	0.0	0.0	0.0	1.0	11.571428571428571	615.452380952381	1.0
4565	10005	10	5	Sussex County, Delaware	2123	Nonmetallic mineral mining and quarrying	21	0500000US10005	2.5	0.0	0.0	7.875	414.13541666666663	1.0	0.0	0.0	1.0
4566	10005	10	5	Sussex County, Delaware	2123	Nonmetallic mineral mining and quarrying	21	0500000US10005	2.5	0.0	0.0	7.875	414.13541666666663	1.0	11.571428571428571	615.452380952381	1.0
4567	10005	10	5	Sussex County, Delaware	2211	Electric power generation, transmission and distribution	22	0500000US10005	5.0	300.75	30273.25	323.0	30045.0	0.0	323.0	30045.0	0.0
4568	10005	10	5	Sussex County, Delaware	2211	Electric power generation, transmission and distribution	22	0500000US10005	5.0	300.75	30273.25	323.0	30045.0	0.0	293.14285714285717	29408.285714285714	0.2857142857142857
4569	10005	10	5	Sussex County, Delaware	2211	Electric power generation, transmission and distribution	22	0500000US10005	5.0	300.75	30273.25	300.75	30273.25	0.0	323.0	30045.0	0.0
4570	10005	10	5	Sussex County, Delaware	2211	Electric power generation, transmission and distribution	22	0500000US10005	5.0	300.75	30273.25	300.75	30273.25	0.0	293.14285714285717	29408.285714285714	0.2857142857142857
4571	10005	10	5	Sussex County, Delaware	2213	Water, sewage and other systems	22	0500000US10005	6.0	9.0	1015.75	21.0	1257.0	0.0	21.0	1257.0	0.0
4572	10005	10	5	Sussex County, Delaware	2213	Water, sewage and other systems	22	0500000US10005	6.0	9.0	1015.75	21.0	1257.0	0.0	13.285714285714286	1041.142857142857	0.2857142857142857
4573	10005	10	5	Sussex County, Delaware	2213	Water, sewage and other systems	22	0500000US10005	6.0	9.0	1015.75	9.0	1015.75	0.0	21.0	1257.0	0.0
4574	10005	10	5	Sussex County, Delaware	2213	Water, sewage and other systems	22	0500000US10005	6.0	9.0	1015.75	9.0	1015.75	0.0	13.285714285714286	1041.142857142857	0.2857142857142857
4575	10005	10	5	Sussex County, Delaware	2361	Residential building construction	23	0500000US10005	228.75	960.0	46082.25	879.0	34535.0	0.0	879.0	34535.0	0.0
4576	10005	10	5	Sussex County, Delaware	2361	Residential building construction	23	0500000US10005	228.75	960.0	46082.25	879.0	34535.0	0.0	957.8571428571428	47825.57142857143	0.2857142857142857
4577	10005	10	5	Sussex County, Delaware	2361	Residential building construction	23	0500000US10005	228.75	960.0	46082.25	960.0	46082.25	0.0	879.0	34535.0	0.0
4578	10005	10	5	Sussex County, Delaware	2361	Residential building construction	23	0500000US10005	228.75	960.0	46082.25	960.0	46082.25	0.0	957.8571428571428	47825.57142857143	0.2857142857142857
4579	10005	10	5	Sussex County, Delaware	2362	Nonresidential building construction	23	0500000US10005	20.5	118.0	5481.75	145.0	5473.0	0.0	145.0	5473.0	0.0
4580	10005	10	5	Sussex County, Delaware	2362	Nonresidential building construction	23	0500000US10005	20.5	118.0	5481.75	145.0	5473.0	0.0	116.28571428571428	5803.714285714285	0.2857142857142857
4581	10005	10	5	Sussex County, Delaware	2362	Nonresidential building construction	23	0500000US10005	20.5	118.0	5481.75	118.0	5481.75	0.0	145.0	5473.0	0.0
4582	10005	10	5	Sussex County, Delaware	2362	Nonresidential building construction	23	0500000US10005	20.5	118.0	5481.75	118.0	5481.75	0.0	116.28571428571428	5803.714285714285	0.2857142857142857
4583	10005	10	5	Sussex County, Delaware	2371	Utility system construction	23	0500000US10005	17.75	213.5	12283.5	0.0	3377.0	0.0	0.0	3377.0	0.0
4584	10005	10	5	Sussex County, Delaware	2371	Utility system construction	23	0500000US10005	17.75	213.5	12283.5	0.0	3377.0	0.0	230.8571428571429	13352.57142857143	0.2857142857142857
4585	10005	10	5	Sussex County, Delaware	2371	Utility system construction	23	0500000US10005	17.75	213.5	12283.5	213.5	12283.5	0.0	0.0	3377.0	0.0
4586	10005	10	5	Sussex County, Delaware	2371	Utility system construction	23	0500000US10005	17.75	213.5	12283.5	213.5	12283.5	0.0	230.8571428571429	13352.57142857143	0.2857142857142857
4587	10005	10	5	Sussex County, Delaware	2372	Land subdivision	23	0500000US10005	2.75	4.25	263.75	0.0	2125.0	0.0	0.0	2125.0	0.0
4588	10005	10	5	Sussex County, Delaware	2372	Land subdivision	23	0500000US10005	2.75	4.25	263.75	0.0	2125.0	0.0	5.5	356.8333333333333	0.5
4589	10005	10	5	Sussex County, Delaware	2372	Land subdivision	23	0500000US10005	2.75	4.25	263.75	4.25	263.75	0.5	0.0	2125.0	0.0
4590	10005	10	5	Sussex County, Delaware	2372	Land subdivision	23	0500000US10005	2.75	4.25	263.75	4.25	263.75	0.5	5.5	356.8333333333333	0.5
4591	10005	10	5	Sussex County, Delaware	2373	Highway, street, and bridge construction	23	0500000US10005	3.5	94.75	4268.5	82.0	3487.0	0.0	82.0	3487.0	0.0
4592	10005	10	5	Sussex County, Delaware	2373	Highway, street, and bridge construction	23	0500000US10005	3.5	94.75	4268.5	82.0	3487.0	0.0	100.42857142857144	4478.714285714285	0.2857142857142857
