	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
22143	23031	23	31	York County, Maine	3231	Printing and related support activities	32	0500000US23031	10.25	15.75	682.5	132.09285714285716	2993.4857142857145	0.5	53.07218045112782	1710.996992481203	0.8421052631578947
22144	23031	23	31	York County, Maine	3241	Petroleum and coal products manufacturing	32	0500000US23031	4.0	88.25	7106.25	81.0	5612.0	0.0	81.0	5612.0	0.0
22145	23031	23	31	York County, Maine	3241	Petroleum and coal products manufacturing	32	0500000US23031	4.0	88.25	7106.25	81.0	5612.0	0.0	97.07692307692308	8062.153846153846	0.6153846153846154
22146	23031	23	31	York County, Maine	3241	Petroleum and coal products manufacturing	32	0500000US23031	4.0	88.25	7106.25	88.25	7106.25	0.0	81.0	5612.0	0.0
22147	23031	23	31	York County, Maine	3241	Petroleum and coal products manufacturing	32	0500000US23031	4.0	88.25	7106.25	88.25	7106.25	0.0	97.07692307692308	8062.153846153846	0.6153846153846154
22148	23031	23	31	York County, Maine	3251	Basic chemical manufacturing	32	0500000US23031	1.5	0.0	0.0	-4.833333333333333	-213.66666666666663	1.0	-4.833333333333333	-213.66666666666663	1.0
22149	23031	23	31	York County, Maine	3251	Basic chemical manufacturing	32	0500000US23031	1.5	0.0	0.0	-4.833333333333333	-213.66666666666663	1.0	38.06060606060606	2980.6585858585863	1.0
22150	23031	23	31	York County, Maine	3251	Basic chemical manufacturing	32	0500000US23031	1.5	0.0	0.0	24.166666666666664	1909.7611111111112	1.0	-4.833333333333333	-213.66666666666663	1.0
22151	23031	23	31	York County, Maine	3251	Basic chemical manufacturing	32	0500000US23031	1.5	0.0	0.0	24.166666666666664	1909.7611111111112	1.0	38.06060606060606	2980.6585858585863	1.0
22152	23031	23	31	York County, Maine	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	0500000US23031	2.0	0.0	0.0	118.0	4952.0	1.0	118.0	4952.0	1.0
22153	23031	23	31	York County, Maine	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	0500000US23031	2.0	0.0	0.0	118.0	4952.0	1.0	127.78571428571428	6229.571428571428	1.0
22154	23031	23	31	York County, Maine	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	0500000US23031	2.0	0.0	0.0	123.125	6254.0	1.0	118.0	4952.0	1.0
22155	23031	23	31	York County, Maine	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	0500000US23031	2.0	0.0	0.0	123.125	6254.0	1.0	127.78571428571428	6229.571428571428	1.0
22156	23031	23	31	York County, Maine	3254	Pharmaceutical and medicine manufacturing	32	0500000US23031	1.5	0.0	0.0	51.75	2600.0	1.0	51.75	2600.0	1.0
22157	23031	23	31	York County, Maine	3254	Pharmaceutical and medicine manufacturing	32	0500000US23031	1.5	0.0	0.0	51.75	2600.0	1.0	97.4340909090909	5714.986363636363	1.0
22158	23031	23	31	York County, Maine	3254	Pharmaceutical and medicine manufacturing	32	0500000US23031	1.5	0.0	0.0	53.21875	3527.0249999999996	1.0	51.75	2600.0	1.0
22159	23031	23	31	York County, Maine	3254	Pharmaceutical and medicine manufacturing	32	0500000US23031	1.5	0.0	0.0	53.21875	3527.0249999999996	1.0	97.4340909090909	5714.986363636363	1.0
22160	23031	23	31	York County, Maine	3255	Paint, coating, and adhesive manufacturing	32	0500000US23031	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
22161	23031	23	31	York County, Maine	3255	Paint, coating, and adhesive manufacturing	32	0500000US23031	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8
22162	23031	23	31	York County, Maine	3255	Paint, coating, and adhesive manufacturing	32	0500000US23031	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
22163	23031	23	31	York County, Maine	3255	Paint, coating, and adhesive manufacturing	32	0500000US23031	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8
22164	23031	23	31	York County, Maine	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	0500000US23031	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
22165	23031	23	31	York County, Maine	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	0500000US23031	1.0	0.0	0.0	0.0	0.0	1.0	9.658730158730158	541.9100529100529	1.0
22166	23031	23	31	York County, Maine	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	0500000US23031	1.0	0.0	0.0	8.875	498.5833333333333	1.0	0.0	0.0	1.0
22167	23031	23	31	York County, Maine	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	0500000US23031	1.0	0.0	0.0	8.875	498.5833333333333	1.0	9.658730158730158	541.9100529100529	1.0
22168	23031	23	31	York County, Maine	3261	Plastics product manufacturing	32	0500000US23031	10.25	581.75	30292.0	635.0	29149.0	0.0	635.0	29149.0	0.0
22169	23031	23	31	York County, Maine	3261	Plastics product manufacturing	32	0500000US23031	10.25	581.75	30292.0	635.0	29149.0	0.0	553.4375	27783.25	0.6875
22170	23031	23	31	York County, Maine	3261	Plastics product manufacturing	32	0500000US23031	10.25	581.75	30292.0	581.75	30292.0	0.0	635.0	29149.0	0.0
22171	23031	23	31	York County, Maine	3261	Plastics product manufacturing	32	0500000US23031	10.25	581.75	30292.0	581.75	30292.0	0.0	553.4375	27783.25	0.6875
22172	23031	23	31	York County, Maine	3262	Rubber product manufacturing	32	0500000US23031	1.75	0.0	0.0	49.666666666666664	1911.3333333333333	1.0	49.666666666666664	1911.3333333333333	1.0
22173	23031	23	31	York County, Maine	3262	Rubber product manufacturing	32	0500000US23031	1.75	0.0	0.0	49.666666666666664	1911.3333333333333	1.0	25.26984126984127	1017.8412698412698	1.0
22174	23031	23	31	York County, Maine	3262	Rubber product manufacturing	32	0500000US23031	1.75	0.0	0.0	32.39285714285714	1327.2857142857142	1.0	49.666666666666664	1911.3333333333333	1.0
22175	23031	23	31	York County, Maine	3262	Rubber product manufacturing	32	0500000US23031	1.75	0.0	0.0	32.39285714285714	1327.2857142857142	1.0	25.26984126984127	1017.8412698412698	1.0
22176	23031	23	31	York County, Maine	3271	Clay product and refractory manufacturing	32	0500000US23031	1.0	0.0	0.0	6.818181818181818	259.0	1.0	5.824675324675324	214.32142857142853	1.0
22177	23031	23	31	York County, Maine	3272	Glass and glass product manufacturing	32	0500000US23031	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
22178	23031	23	31	York County, Maine	3272	Glass and glass product manufacturing	32	0500000US23031	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.4444444444444444
22179	23031	23	31	York County, Maine	3272	Glass and glass product manufacturing	32	0500000US23031	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
22180	23031	23	31	York County, Maine	3272	Glass and glass product manufacturing	32	0500000US23031	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.4444444444444444
22181	23031	23	31	York County, Maine	3273	Cement and concrete product manufacturing	32	0500000US23031	9.5	233.25	11902.25	212.0	10458.0	0.0	212.0	10458.0	0.0
22182	23031	23	31	York County, Maine	3273	Cement and concrete product manufacturing	32	0500000US23031	9.5	233.25	11902.25	212.0	10458.0	0.0	252.5625	12423.3125	0.6875
22183	23031	23	31	York County, Maine	3273	Cement and concrete product manufacturing	32	0500000US23031	9.5	233.25	11902.25	233.25	11902.25	0.0	212.0	10458.0	0.0
22184	23031	23	31	York County, Maine	3273	Cement and concrete product manufacturing	32	0500000US23031	9.5	233.25	11902.25	233.25	11902.25	0.0	252.5625	12423.3125	0.6875
22185	23031	23	31	York County, Maine	3279	Other nonmetallic mineral product manufacturing	32	0500000US23031	2.5	7.75	183.75	0.0	369.3846153846154	1.0	0.0	369.3846153846154	1.0
22186	23031	23	31	York County, Maine	3279	Other nonmetallic mineral product manufacturing	32	0500000US23031	2.5	7.75	183.75	0.0	369.3846153846154	1.0	14.335164835164834	407.1263736263736	0.7857142857142857
22187	23031	23	31	York County, Maine	3279	Other nonmetallic mineral product manufacturing	32	0500000US23031	2.5	7.75	183.75	7.673076923076923	454.94230769230774	0.5	0.0	369.3846153846154	1.0
22188	23031	23	31	York County, Maine	3279	Other nonmetallic mineral product manufacturing	32	0500000US23031	2.5	7.75	183.75	7.673076923076923	454.94230769230774	0.5	14.335164835164834	407.1263736263736	0.7857142857142857
22189	23031	23	31	York County, Maine	3315	Foundries	33	0500000US23031	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
22190	23031	23	31	York County, Maine	3315	Foundries	33	0500000US23031	1.0	0.0	0.0	0.0	0.0	1.0	9.229166666666666	209.82142857142856	1.0
22191	23031	23	31	York County, Maine	3315	Foundries	33	0500000US23031	1.0	0.0	0.0	5.458333333333333	145.92857142857144	1.0	0.0	0.0	1.0
22192	23031	23	31	York County, Maine	3315	Foundries	33	0500000US23031	1.0	0.0	0.0	5.458333333333333	145.92857142857144	1.0	9.229166666666666	209.82142857142856	1.0
22193	23031	23	31	York County, Maine	3321	Forging and stamping	33	0500000US23031	1.0	0.0	0.0	17.5	679.0	1.0	17.5	679.0	1.0
22194	23031	23	31	York County, Maine	3321	Forging and stamping	33	0500000US23031	1.0	0.0	0.0	17.5	679.0	1.0	2.642857142857143	68.25	0.5714285714285714
22195	23031	23	31	York County, Maine	3321	Forging and stamping	33	0500000US23031	1.0	0.0	0.0	4.625	119.4375	1.0	17.5	679.0	1.0
22196	23031	23	31	York County, Maine	3321	Forging and stamping	33	0500000US23031	1.0	0.0	0.0	4.625	119.4375	1.0	2.642857142857143	68.25	0.5714285714285714
22197	23031	23	31	York County, Maine	3322	Cutlery and handtool manufacturing	33	0500000US23031	1.75	0.0	0.0	40.33333333333333	1513.6666666666663	1.0	40.33333333333333	1513.6666666666663	1.0
22198	23031	23	31	York County, Maine	3322	Cutlery and handtool manufacturing	33	0500000US23031	1.75	0.0	0.0	40.33333333333333	1513.6666666666663	1.0	66.5037037037037	2395.8	1.0
22199	23031	23	31	York County, Maine	3322	Cutlery and handtool manufacturing	33	0500000US23031	1.75	0.0	0.0	79.38333333333333	3054.0499999999997	1.0	40.33333333333333	1513.6666666666663	1.0
22200	23031	23	31	York County, Maine	3322	Cutlery and handtool manufacturing	33	0500000US23031	1.75	0.0	0.0	79.38333333333333	3054.0499999999997	1.0	66.5037037037037	2395.8	1.0
22201	23031	23	31	York County, Maine	3323	Architectural and structural metals manufacturing	33	0500000US23031	13.75	297.0	15638.75	243.0	12344.0	0.0	243.0	12344.0	0.0
22202	23031	23	31	York County, Maine	3323	Architectural and structural metals manufacturing	33	0500000US23031	13.75	297.0	15638.75	243.0	12344.0	0.0	329.88235294117646	16777.58823529412	0.7058823529411765
22203	23031	23	31	York County, Maine	3323	Architectural and structural metals manufacturing	33	0500000US23031	13.75	297.0	15638.75	297.0	15638.75	0.0	243.0	12344.0	0.0
22204	23031	23	31	York County, Maine	3323	Architectural and structural metals manufacturing	33	0500000US23031	13.75	297.0	15638.75	297.0	15638.75	0.0	329.88235294117646	16777.58823529412	0.7058823529411765
22205	23031	23	31	York County, Maine	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US23031	23.0	392.75	19936.25	374.0	17124.0	0.0	374.0	17124.0	0.0
22206	23031	23	31	York County, Maine	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US23031	23.0	392.75	19936.25	374.0	17124.0	0.0	402.42105263157896	20646.57894736842	0.7368421052631579
22207	23031	23	31	York County, Maine	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US23031	23.0	392.75	19936.25	392.75	19936.25	0.0	374.0	17124.0	0.0
22208	23031	23	31	York County, Maine	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US23031	23.0	392.75	19936.25	392.75	19936.25	0.0	402.42105263157896	20646.57894736842	0.7368421052631579
22209	23031	23	31	York County, Maine	3328	Coating, engraving, heat treating, and allied activities	33	0500000US23031	3.75	46.0	1906.25	92.5	4195.625	1.0	92.5	4195.625	1.0
22210	23031	23	31	York County, Maine	3328	Coating, engraving, heat treating, and allied activities	33	0500000US23031	3.75	46.0	1906.25	92.5	4195.625	1.0	82.09523809523809	3448.295238095238	0.5714285714285714
22211	23031	23	31	York County, Maine	3328	Coating, engraving, heat treating, and allied activities	33	0500000US23031	3.75	46.0	1906.25	79.16666666666666	3253.5166666666664	0.5	92.5	4195.625	1.0
22212	23031	23	31	York County, Maine	3328	Coating, engraving, heat treating, and allied activities	33	0500000US23031	3.75	46.0	1906.25	79.16666666666666	3253.5166666666664	0.5	82.09523809523809	3448.295238095238	0.5714285714285714
22213	23031	23	31	York County, Maine	3329	Other fabricated metal product manufacturing	33	0500000US23031	2.75	0.0	0.0	194.28571428571428	8344.0	1.0	194.28571428571428	8344.0	1.0
22214	23031	23	31	York County, Maine	3329	Other fabricated metal product manufacturing	33	0500000US23031	2.75	0.0	0.0	194.28571428571428	8344.0	1.0	93.9803909123458	4947.74373759073	1.0
22215	23031	23	31	York County, Maine	3329	Other fabricated metal product manufacturing	33	0500000US23031	2.75	0.0	0.0	139.3313681932103	6910.903081567555	1.0	194.28571428571428	8344.0	1.0
22216	23031	23	31	York County, Maine	3329	Other fabricated metal product manufacturing	33	0500000US23031	2.75	0.0	0.0	139.3313681932103	6910.903081567555	1.0	93.9803909123458	4947.74373759073	1.0
22217	23031	23	31	York County, Maine	3331	Agriculture, construction, and mining machinery manufacturing	33	0500000US23031	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
22218	23031	23	31	York County, Maine	3331	Agriculture, construction, and mining machinery manufacturing	33	0500000US23031	1.0	0.0	0.0	0.0	0.0	1.0	14.2	2302.67037037037	1.0
22219	23031	23	31	York County, Maine	3331	Agriculture, construction, and mining machinery manufacturing	33	0500000US23031	1.0	0.0	0.0	14.2	2302.67037037037	1.0	0.0	0.0	1.0
22220	23031	23	31	York County, Maine	3331	Agriculture, construction, and mining machinery manufacturing	33	0500000US23031	1.0	0.0	0.0	14.2	2302.67037037037	1.0	14.2	2302.67037037037	1.0
22221	23031	23	31	York County, Maine	3332	Industrial machinery manufacturing	33	0500000US23031	3.0	10.0	347.0	0.0	0.0	1.0	0.0	0.0	1.0
22222	23031	23	31	York County, Maine	3332	Industrial machinery manufacturing	33	0500000US23031	3.0	10.0	347.0	0.0	0.0	1.0	16.393939393939394	526.3939393939394	0.7272727272727273
22223	23031	23	31	York County, Maine	3332	Industrial machinery manufacturing	33	0500000US23031	3.0	10.0	347.0	8.333333333333334	178.83333333333334	0.5	0.0	0.0	1.0
22224	23031	23	31	York County, Maine	3332	Industrial machinery manufacturing	33	0500000US23031	3.0	10.0	347.0	8.333333333333334	178.83333333333334	0.5	16.393939393939394	526.3939393939394	0.7272727272727273
22225	23031	23	31	York County, Maine	3333	Commercial and service industry machinery manufacturing	33	0500000US23031	2.0	0.0	0.0	46.875	2670.75	1.0	46.875	2670.75	1.0
22226	23031	23	31	York County, Maine	3333	Commercial and service industry machinery manufacturing	33	0500000US23031	2.0	0.0	0.0	46.875	2670.75	1.0	33.93197278911565	1893.7891156462583	1.0
22227	23031	23	31	York County, Maine	3333	Commercial and service industry machinery manufacturing	33	0500000US23031	2.0	0.0	0.0	34.38095238095238	1891.3809523809523	1.0	46.875	2670.75	1.0
22228	23031	23	31	York County, Maine	3333	Commercial and service industry machinery manufacturing	33	0500000US23031	2.0	0.0	0.0	34.38095238095238	1891.3809523809523	1.0	33.93197278911565	1893.7891156462583	1.0
22229	23031	23	31	York County, Maine	3335	Metalworking machinery manufacturing	33	0500000US23031	2.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
22230	23031	23	31	York County, Maine	3335	Metalworking machinery manufacturing	33	0500000US23031	2.5	0.0	0.0	0.0	0.0	1.0	68.25	4663.745213675214	1.0
22231	23031	23	31	York County, Maine	3335	Metalworking machinery manufacturing	33	0500000US23031	2.5	0.0	0.0	44.625	3147.786111111111	1.0	0.0	0.0	1.0
22232	23031	23	31	York County, Maine	3335	Metalworking machinery manufacturing	33	0500000US23031	2.5	0.0	0.0	44.625	3147.786111111111	1.0	68.25	4663.745213675214	1.0
22233	23031	23	31	York County, Maine	3339	Other general purpose machinery manufacturing	33	0500000US23031	1.0	0.0	0.0	31.28	1525.6	1.0	31.28	1525.6	1.0
22234	23031	23	31	York County, Maine	3339	Other general purpose machinery manufacturing	33	0500000US23031	1.0	0.0	0.0	31.28	1525.6	1.0	23.558966033966037	1274.7559357309358	1.0
22235	23031	23	31	York County, Maine	3339	Other general purpose machinery manufacturing	33	0500000US23031	1.0	0.0	0.0	0.8938811188811191	14.666608391608406	1.0	31.28	1525.6	1.0
22236	23031	23	31	York County, Maine	3339	Other general purpose machinery manufacturing	33	0500000US23031	1.0	0.0	0.0	0.8938811188811191	14.666608391608406	1.0	23.558966033966037	1274.7559357309358	1.0
22237	23031	23	31	York County, Maine	3341	Computer and peripheral equipment manufacturing	33	0500000US23031	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
22238	23031	23	31	York County, Maine	3342	Communications equipment manufacturing	33	0500000US23031	1.0	0.0	0.0	-25.5	-1413.3333333333333	1.0	-25.5	-1413.3333333333333	1.0
22239	23031	23	31	York County, Maine	3342	Communications equipment manufacturing	33	0500000US23031	1.0	0.0	0.0	-25.5	-1413.3333333333333	1.0	38.0	935.875	1.0
22240	23031	23	31	York County, Maine	3342	Communications equipment manufacturing	33	0500000US23031	1.0	0.0	0.0	38.0	935.875	1.0	-25.5	-1413.3333333333333	1.0
22241	23031	23	31	York County, Maine	3342	Communications equipment manufacturing	33	0500000US23031	1.0	0.0	0.0	38.0	935.875	1.0	38.0	935.875	1.0
22242	23031	23	31	York County, Maine	3343	Audio and video equipment manufacturing	33	0500000US23031	1.75	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
22243	23031	23	31	York County, Maine	3343	Audio and video equipment manufacturing	33	0500000US23031	1.75	0.0	0.0	0.0	0.0	1.0	5.222222222222222	291.6666666666667	0.6666666666666666
22244	23031	23	31	York County, Maine	3343	Audio and video equipment manufacturing	33	0500000US23031	1.75	0.0	0.0	7.833333333333333	437.5	1.0	0.0	0.0	1.0
22245	23031	23	31	York County, Maine	3343	Audio and video equipment manufacturing	33	0500000US23031	1.75	0.0	0.0	7.833333333333333	437.5	1.0	5.222222222222222	291.6666666666667	0.6666666666666666
22246	23031	23	31	York County, Maine	3344	Semiconductor and other electronic component manufacturing	33	0500000US23031	1.25	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
22247	23031	23	31	York County, Maine	3344	Semiconductor and other electronic component manufacturing	33	0500000US23031	1.25	0.0	0.0	0.0	0.0	1.0	144.41608391608392	8801.107559107559	1.0
22248	23031	23	31	York County, Maine	3344	Semiconductor and other electronic component manufacturing	33	0500000US23031	1.25	0.0	0.0	39.875	1473.2380952380952	1.0	0.0	0.0	1.0
22249	23031	23	31	York County, Maine	3344	Semiconductor and other electronic component manufacturing	33	0500000US23031	1.25	0.0	0.0	39.875	1473.2380952380952	1.0	144.41608391608392	8801.107559107559	1.0
22250	23031	23	31	York County, Maine	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	0500000US23031	3.75	0.0	0.0	210.5	10328.0	1.0	210.5	10328.0	1.0
22251	23031	23	31	York County, Maine	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	0500000US23031	3.75	0.0	0.0	210.5	10328.0	1.0	166.2577030812325	9533.706699346403	1.0
22252	23031	23	31	York County, Maine	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	0500000US23031	3.75	0.0	0.0	83.78571428571428	3738.78125	1.0	210.5	10328.0	1.0
22253	23031	23	31	York County, Maine	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	0500000US23031	3.75	0.0	0.0	83.78571428571428	3738.78125	1.0	166.2577030812325	9533.706699346403	1.0
22254	23031	23	31	York County, Maine	3346	Manufacturing and reproducing magnetic and optical media	33	0500000US23031	1.5	0.0	0.0	4.0	99.5	1.0	4.0	99.5	1.0
22255	23031	23	31	York County, Maine	3346	Manufacturing and reproducing magnetic and optical media	33	0500000US23031	1.5	0.0	0.0	4.0	99.5	1.0	2.0714285714285716	46.88095238095237	1.0
22256	23031	23	31	York County, Maine	3346	Manufacturing and reproducing magnetic and optical media	33	0500000US23031	1.5	0.0	0.0	2.125	47.291666666666664	1.0	4.0	99.5	1.0
22257	23031	23	31	York County, Maine	3346	Manufacturing and reproducing magnetic and optical media	33	0500000US23031	1.5	0.0	0.0	2.125	47.291666666666664	1.0	2.0714285714285716	46.88095238095237	1.0
22258	23031	23	31	York County, Maine	3353	Electrical equipment manufacturing	33	0500000US23031	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
22259	23031	23	31	York County, Maine	3353	Electrical equipment manufacturing	33	0500000US23031	1.0	0.0	0.0	0.0	0.0	1.0	4.9523809523809526	291.73015873015873	1.0
22260	23031	23	31	York County, Maine	3353	Electrical equipment manufacturing	33	0500000US23031	1.0	0.0	0.0	2.9285714285714284	173.35714285714283	1.0	0.0	0.0	1.0
22261	23031	23	31	York County, Maine	3353	Electrical equipment manufacturing	33	0500000US23031	1.0	0.0	0.0	2.9285714285714284	173.35714285714283	1.0	4.9523809523809526	291.73015873015873	1.0
22262	23031	23	31	York County, Maine	3359	Other electrical equipment and component manufacturing	33	0500000US23031	1.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
22263	23031	23	31	York County, Maine	3359	Other electrical equipment and component manufacturing	33	0500000US23031	1.5	0.0	0.0	0.0	0.0	1.0	0.9333333333333332	36.266666666666666	0.8
22264	23031	23	31	York County, Maine	3359	Other electrical equipment and component manufacturing	33	0500000US23031	1.5	0.0	0.0	1.1666666666666663	45.33333333333333	1.0	0.0	0.0	1.0
22265	23031	23	31	York County, Maine	3359	Other electrical equipment and component manufacturing	33	0500000US23031	1.5	0.0	0.0	1.1666666666666663	45.33333333333333	1.0	0.9333333333333332	36.266666666666666	0.8
22266	23031	23	31	York County, Maine	3364	Aerospace product and parts manufacturing	33	0500000US23031	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
22267	23031	23	31	York County, Maine	3364	Aerospace product and parts manufacturing	33	0500000US23031	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5
22268	23031	23	31	York County, Maine	3364	Aerospace product and parts manufacturing	33	0500000US23031	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
22269	23031	23	31	York County, Maine	3364	Aerospace product and parts manufacturing	33	0500000US23031	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5
22270	23031	23	31	York County, Maine	3365	Railroad rolling stock manufacturing	33	0500000US23031	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
22271	23031	23	31	York County, Maine	3365	Railroad rolling stock manufacturing	33	0500000US23031	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8
22272	23031	23	31	York County, Maine	3365	Railroad rolling stock manufacturing	33	0500000US23031	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
22273	23031	23	31	York County, Maine	3365	Railroad rolling stock manufacturing	33	0500000US23031	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8
22274	23031	23	31	York County, Maine	3366	Ship and boat building	33	0500000US23031	3.75	15.25	707.75	22.0	609.0	0.0	22.0	609.0	0.0
22275	23031	23	31	York County, Maine	3366	Ship and boat building	33	0500000US23031	3.75	15.25	707.75	22.0	609.0	0.0	20.41176470588235	740.8235294117648	0.7058823529411765
22276	23031	23	31	York County, Maine	3366	Ship and boat building	33	0500000US23031	3.75	15.25	707.75	15.25	707.75	0.0	22.0	609.0	0.0
22277	23031	23	31	York County, Maine	3366	Ship and boat building	33	0500000US23031	3.75	15.25	707.75	15.25	707.75	0.0	20.41176470588235	740.8235294117648	0.7058823529411765
22278	23031	23	31	York County, Maine	3369	Other transportation equipment manufacturing	33	0500000US23031	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
22279	23031	23	31	York County, Maine	3369	Other transportation equipment manufacturing	33	0500000US23031	1.0	0.0	0.0	0.0	0.0	1.0	2.347222222222222	68.65277777777777	0.6666666666666666
22280	23031	23	31	York County, Maine	3369	Other transportation equipment manufacturing	33	0500000US23031	1.0	0.0	0.0	3.520833333333333	102.97916666666666	1.0	0.0	0.0	1.0
22281	23031	23	31	York County, Maine	3369	Other transportation equipment manufacturing	33	0500000US23031	1.0	0.0	0.0	3.520833333333333	102.97916666666666	1.0	2.347222222222222	68.65277777777777	0.6666666666666666
22282	23031	23	31	York County, Maine	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US23031	12.5	149.0	9235.75	256.13513513513516	9557.108108108108	1.0	256.13513513513516	9557.108108108108	1.0
22283	23031	23	31	York County, Maine	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US23031	12.5	149.0	9235.75	256.13513513513516	9557.108108108108	1.0	295.90369532428355	18903.01500754148	0.8235294117647058
22284	23031	23	31	York County, Maine	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US23031	12.5	149.0	9235.75	269.5907051282051	14587.063782051282	0.5	256.13513513513516	9557.108108108108	1.0
22285	23031	23	31	York County, Maine	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US23031	12.5	149.0	9235.75	269.5907051282051	14587.063782051282	0.5	295.90369532428355	18903.01500754148	0.8235294117647058
22286	23031	23	31	York County, Maine	3372	Office furniture (including fixtures) manufacturing	33	0500000US23031	8.25	90.5	3543.5	85.0	3437.0	0.0	85.0	3437.0	0.0
22287	23031	23	31	York County, Maine	3372	Office furniture (including fixtures) manufacturing	33	0500000US23031	8.25	90.5	3543.5	85.0	3437.0	0.0	101.63636363636364	3872.181818181818	0.5454545454545454
22288	23031	23	31	York County, Maine	3372	Office furniture (including fixtures) manufacturing	33	0500000US23031	8.25	90.5	3543.5	90.5	3543.5	0.0	85.0	3437.0	0.0
22289	23031	23	31	York County, Maine	3372	Office furniture (including fixtures) manufacturing	33	0500000US23031	8.25	90.5	3543.5	90.5	3543.5	0.0	101.63636363636364	3872.181818181818	0.5454545454545454
22290	23031	23	31	York County, Maine	3391	Medical equipment and supplies manufacturing	33	0500000US23031	4.25	14.5	576.25	29.0	661.0	0.0	29.0	661.0	0.0
22291	23031	23	31	York County, Maine	3391	Medical equipment and supplies manufacturing	33	0500000US23031	4.25	14.5	576.25	29.0	661.0	0.0	14.846153846153848	555.3076923076923	0.6153846153846154
22292	23031	23	31	York County, Maine	3391	Medical equipment and supplies manufacturing	33	0500000US23031	4.25	14.5	576.25	14.5	576.25	0.0	29.0	661.0	0.0
22293	23031	23	31	York County, Maine	3391	Medical equipment and supplies manufacturing	33	0500000US23031	4.25	14.5	576.25	14.5	576.25	0.0	14.846153846153848	555.3076923076923	0.6153846153846154
22294	23031	23	31	York County, Maine	3399	Other miscellaneous manufacturing	33	0500000US23031	12.75	58.5	2312.75	0.0	5212.0	0.0	0.0	5212.0	0.0
22295	23031	23	31	York County, Maine	3399	Other miscellaneous manufacturing	33	0500000US23031	12.75	58.5	2312.75	0.0	5212.0	0.0	128.53571428571428	4665.555714285714	0.85
22296	23031	23	31	York County, Maine	3399	Other miscellaneous manufacturing	33	0500000US23031	12.75	58.5	2312.75	118.67857142857144	3699.778571428571	0.5	0.0	5212.0	0.0
22297	23031	23	31	York County, Maine	3399	Other miscellaneous manufacturing	33	0500000US23031	12.75	58.5	2312.75	118.67857142857144	3699.778571428571	0.5	128.53571428571428	4665.555714285714	0.85
