	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
14227	33017	33	17	Strafford County, New Hampshire	4413	Automotive parts, accessories, and tire stores	44	0500000US33017	26.75	210.0	5779.25	210.0	5779.25	0.0	217.1428571428571	5729.071428571428	0.6428571428571429
14228	33017	33	17	Strafford County, New Hampshire	4421	Furniture stores	44	0500000US33017	7.75	29.25	1889.0	64.0	2146.0	0.0	64.0	2146.0	0.0
14229	33017	33	17	Strafford County, New Hampshire	4421	Furniture stores	44	0500000US33017	7.75	29.25	1889.0	64.0	2146.0	0.0	51.92857142857143	2138.285714285714	0.6428571428571429
14230	33017	33	17	Strafford County, New Hampshire	4421	Furniture stores	44	0500000US33017	7.75	29.25	1889.0	29.25	1889.0	0.0	64.0	2146.0	0.0
14231	33017	33	17	Strafford County, New Hampshire	4421	Furniture stores	44	0500000US33017	7.75	29.25	1889.0	29.25	1889.0	0.0	51.92857142857143	2138.285714285714	0.6428571428571429
14232	33017	33	17	Strafford County, New Hampshire	4422	Home furnishings stores	44	0500000US33017	9.5	34.75	1212.25	39.0	969.0	0.0	39.0	969.0	0.0
14233	33017	33	17	Strafford County, New Hampshire	4422	Home furnishings stores	44	0500000US33017	9.5	34.75	1212.25	39.0	969.0	0.0	39.214285714285715	1194.2142857142858	0.6428571428571429
14234	33017	33	17	Strafford County, New Hampshire	4422	Home furnishings stores	44	0500000US33017	9.5	34.75	1212.25	34.75	1212.25	0.0	39.0	969.0	0.0
14235	33017	33	17	Strafford County, New Hampshire	4422	Home furnishings stores	44	0500000US33017	9.5	34.75	1212.25	34.75	1212.25	0.0	39.214285714285715	1194.2142857142858	0.6428571428571429
14236	33017	33	17	Strafford County, New Hampshire	4431	Electronics and appliance stores	44	0500000US33017	13.0	28.75	755.75	109.0	2169.0	1.0	109.0	2169.0	1.0
14237	33017	33	17	Strafford County, New Hampshire	4431	Electronics and appliance stores	44	0500000US33017	13.0	28.75	755.75	109.0	2169.0	1.0	67.85714285714286	1317.642857142857	0.7857142857142857
14238	33017	33	17	Strafford County, New Hampshire	4431	Electronics and appliance stores	44	0500000US33017	13.0	28.75	755.75	107.5	1651.75	0.5	109.0	2169.0	1.0
14239	33017	33	17	Strafford County, New Hampshire	4431	Electronics and appliance stores	44	0500000US33017	13.0	28.75	755.75	107.5	1651.75	0.5	67.85714285714286	1317.642857142857	0.7857142857142857
14240	33017	33	17	Strafford County, New Hampshire	4441	Building material and supplies dealers	44	0500000US33017	28.25	736.5	23576.25	673.0	21084.0	0.0	673.0	21084.0	0.0
14241	33017	33	17	Strafford County, New Hampshire	4441	Building material and supplies dealers	44	0500000US33017	28.25	736.5	23576.25	673.0	21084.0	0.0	756.1428571428571	25568.214285714286	0.6428571428571429
14242	33017	33	17	Strafford County, New Hampshire	4441	Building material and supplies dealers	44	0500000US33017	28.25	736.5	23576.25	736.5	23576.25	0.0	673.0	21084.0	0.0
14243	33017	33	17	Strafford County, New Hampshire	4441	Building material and supplies dealers	44	0500000US33017	28.25	736.5	23576.25	736.5	23576.25	0.0	756.1428571428571	25568.214285714286	0.6428571428571429
14244	33017	33	17	Strafford County, New Hampshire	4442	Lawn and garden equipment and supplies stores	44	0500000US33017	9.0	50.75	1470.0	40.0	1152.0	0.0	40.0	1152.0	0.0
14245	33017	33	17	Strafford County, New Hampshire	4442	Lawn and garden equipment and supplies stores	44	0500000US33017	9.0	50.75	1470.0	40.0	1152.0	0.0	57.357142857142854	1554.2857142857142	0.6428571428571429
14246	33017	33	17	Strafford County, New Hampshire	4442	Lawn and garden equipment and supplies stores	44	0500000US33017	9.0	50.75	1470.0	50.75	1470.0	0.0	40.0	1152.0	0.0
14247	33017	33	17	Strafford County, New Hampshire	4442	Lawn and garden equipment and supplies stores	44	0500000US33017	9.0	50.75	1470.0	50.75	1470.0	0.0	57.357142857142854	1554.2857142857142	0.6428571428571429
14248	33017	33	17	Strafford County, New Hampshire	4451	Grocery stores	44	0500000US33017	48.75	1823.0	34528.25	1865.0	33799.0	0.0	1865.0	33799.0	0.0
14249	33017	33	17	Strafford County, New Hampshire	4451	Grocery stores	44	0500000US33017	48.75	1823.0	34528.25	1865.0	33799.0	0.0	1708.0	33342.357142857145	0.6428571428571429
14250	33017	33	17	Strafford County, New Hampshire	4451	Grocery stores	44	0500000US33017	48.75	1823.0	34528.25	1823.0	34528.25	0.0	1865.0	33799.0	0.0
14251	33017	33	17	Strafford County, New Hampshire	4451	Grocery stores	44	0500000US33017	48.75	1823.0	34528.25	1823.0	34528.25	0.0	1708.0	33342.357142857145	0.6428571428571429
14252	33017	33	17	Strafford County, New Hampshire	4452	Specialty food stores	44	0500000US33017	6.5	26.0	334.5	104.0	3054.0	0.0	104.0	3054.0	0.0
14253	33017	33	17	Strafford County, New Hampshire	4452	Specialty food stores	44	0500000US33017	6.5	26.0	334.5	104.0	3054.0	0.0	57.113876319758674	862.8009049773756	0.7692307692307693
14254	33017	33	17	Strafford County, New Hampshire	4452	Specialty food stores	44	0500000US33017	6.5	26.0	334.5	75.37009803921569	1208.8529411764705	0.5	104.0	3054.0	0.0
14255	33017	33	17	Strafford County, New Hampshire	4452	Specialty food stores	44	0500000US33017	6.5	26.0	334.5	75.37009803921569	1208.8529411764705	0.5	57.113876319758674	862.8009049773756	0.7692307692307693
14256	33017	33	17	Strafford County, New Hampshire	4453	Beer, wine, and liquor stores	44	0500000US33017	6.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
14257	33017	33	17	Strafford County, New Hampshire	4453	Beer, wine, and liquor stores	44	0500000US33017	6.5	0.0	0.0	0.0	0.0	1.0	3.4635054021608647	73.80198079231693	0.3571428571428571
14258	33017	33	17	Strafford County, New Hampshire	4453	Beer, wine, and liquor stores	44	0500000US33017	6.5	0.0	0.0	12.122268907563026	258.3069327731092	1.0	0.0	0.0	1.0
14259	33017	33	17	Strafford County, New Hampshire	4453	Beer, wine, and liquor stores	44	0500000US33017	6.5	0.0	0.0	12.122268907563026	258.3069327731092	1.0	3.4635054021608647	73.80198079231693	0.3571428571428571
14260	33017	33	17	Strafford County, New Hampshire	4461	Health and personal care stores	44	0500000US33017	26.5	381.5	11412.25	421.0	11840.0	0.0	421.0	11840.0	0.0
14261	33017	33	17	Strafford County, New Hampshire	4461	Health and personal care stores	44	0500000US33017	26.5	381.5	11412.25	421.0	11840.0	0.0	358.2857142857143	11414.92857142857	0.6428571428571429
14262	33017	33	17	Strafford County, New Hampshire	4461	Health and personal care stores	44	0500000US33017	26.5	381.5	11412.25	381.5	11412.25	0.0	421.0	11840.0	0.0
14263	33017	33	17	Strafford County, New Hampshire	4461	Health and personal care stores	44	0500000US33017	26.5	381.5	11412.25	381.5	11412.25	0.0	358.2857142857143	11414.92857142857	0.6428571428571429
14264	33017	33	17	Strafford County, New Hampshire	4471	Gasoline stations	44	0500000US33017	37.75	291.75	5062.0	267.0	4870.0	0.0	267.0	4870.0	0.0
14265	33017	33	17	Strafford County, New Hampshire	4471	Gasoline stations	44	0500000US33017	37.75	291.75	5062.0	267.0	4870.0	0.0	279.07142857142856	5018.428571428572	0.6428571428571429
14266	33017	33	17	Strafford County, New Hampshire	4471	Gasoline stations	44	0500000US33017	37.75	291.75	5062.0	291.75	5062.0	0.0	267.0	4870.0	0.0
14267	33017	33	17	Strafford County, New Hampshire	4471	Gasoline stations	44	0500000US33017	37.75	291.75	5062.0	291.75	5062.0	0.0	279.07142857142856	5018.428571428572	0.6428571428571429
14268	33017	33	17	Strafford County, New Hampshire	4481	Clothing stores	44	0500000US33017	11.25	177.75	3292.5	189.0	3275.0	0.0	189.0	3275.0	0.0
14269	33017	33	17	Strafford County, New Hampshire	4481	Clothing stores	44	0500000US33017	11.25	177.75	3292.5	189.0	3275.0	0.0	183.6428571428571	3346.4285714285716	0.6428571428571429
14270	33017	33	17	Strafford County, New Hampshire	4481	Clothing stores	44	0500000US33017	11.25	177.75	3292.5	177.75	3292.5	0.0	189.0	3275.0	0.0
14271	33017	33	17	Strafford County, New Hampshire	4481	Clothing stores	44	0500000US33017	11.25	177.75	3292.5	177.75	3292.5	0.0	183.6428571428571	3346.4285714285716	0.6428571428571429
14272	33017	33	17	Strafford County, New Hampshire	4482	Shoe stores	44	0500000US33017	6.25	67.0	1650.75	0.0	1613.0	0.0	0.0	1613.0	0.0
14273	33017	33	17	Strafford County, New Hampshire	4482	Shoe stores	44	0500000US33017	6.25	67.0	1650.75	0.0	1613.0	0.0	80.84615384615384	1664.7692307692307	0.6153846153846154
14274	33017	33	17	Strafford County, New Hampshire	4482	Shoe stores	44	0500000US33017	6.25	67.0	1650.75	67.0	1650.75	0.0	0.0	1613.0	0.0
14275	33017	33	17	Strafford County, New Hampshire	4482	Shoe stores	44	0500000US33017	6.25	67.0	1650.75	67.0	1650.75	0.0	80.84615384615384	1664.7692307692307	0.6153846153846154
14276	33017	33	17	Strafford County, New Hampshire	4483	Jewelry, luggage, and leather goods stores	44	0500000US33017	4.25	26.25	1221.25	26.0	1163.0	0.0	26.0	1163.0	0.0
14277	33017	33	17	Strafford County, New Hampshire	4483	Jewelry, luggage, and leather goods stores	44	0500000US33017	4.25	26.25	1221.25	26.0	1163.0	0.0	25.357142857142858	1251.071428571429	0.6428571428571429
14278	33017	33	17	Strafford County, New Hampshire	4483	Jewelry, luggage, and leather goods stores	44	0500000US33017	4.25	26.25	1221.25	26.25	1221.25	0.0	26.0	1163.0	0.0
14279	33017	33	17	Strafford County, New Hampshire	4483	Jewelry, luggage, and leather goods stores	44	0500000US33017	4.25	26.25	1221.25	26.25	1221.25	0.0	25.357142857142858	1251.071428571429	0.6428571428571429
14280	33017	33	17	Strafford County, New Hampshire	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US33017	21.25	115.0	3565.25	149.0	2800.0	0.0	149.0	2800.0	0.0
14281	33017	33	17	Strafford County, New Hampshire	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US33017	21.25	115.0	3565.25	149.0	2800.0	0.0	148.57142857142858	3936.5	0.6428571428571429
14282	33017	33	17	Strafford County, New Hampshire	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US33017	21.25	115.0	3565.25	115.0	3565.25	0.0	149.0	2800.0	0.0
14283	33017	33	17	Strafford County, New Hampshire	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US33017	21.25	115.0	3565.25	115.0	3565.25	0.0	148.57142857142858	3936.5	0.6428571428571429
14284	33017	33	17	Strafford County, New Hampshire	4512	Book stores and news dealers	45	0500000US33017	2.0	0.0	0.0	-5.967741935483871	155.5806451612903	1.0	-5.967741935483871	155.5806451612903	1.0
14285	33017	33	17	Strafford County, New Hampshire	4512	Book stores and news dealers	45	0500000US33017	2.0	0.0	0.0	-5.967741935483871	155.5806451612903	1.0	15.23944310249729	293.7134868859007	1.0
14286	33017	33	17	Strafford County, New Hampshire	4512	Book stores and news dealers	45	0500000US33017	2.0	0.0	0.0	3.165637065637066	267.13513513513516	1.0	-5.967741935483871	155.5806451612903	1.0
14287	33017	33	17	Strafford County, New Hampshire	4512	Book stores and news dealers	45	0500000US33017	2.0	0.0	0.0	3.165637065637066	267.13513513513516	1.0	15.23944310249729	293.7134868859007	1.0
14288	33017	33	17	Strafford County, New Hampshire	4521	Department stores	45	0500000US33017	3.0	252.0	4332.25	298.0	4608.0	0.0	298.0	4608.0	0.0
14289	33017	33	17	Strafford County, New Hampshire	4521	Department stores	45	0500000US33017	3.0	252.0	4332.25	298.0	4608.0	0.0	240.23076923076923	4451.153846153846	0.6153846153846154
14290	33017	33	17	Strafford County, New Hampshire	4521	Department stores	45	0500000US33017	3.0	252.0	4332.25	252.0	4332.25	0.0	298.0	4608.0	0.0
14291	33017	33	17	Strafford County, New Hampshire	4521	Department stores	45	0500000US33017	3.0	252.0	4332.25	252.0	4332.25	0.0	240.23076923076923	4451.153846153846	0.6153846153846154
14292	33017	33	17	Strafford County, New Hampshire	4529	Other general merchandise stores	45	0500000US33017	10.5	184.75	5046.0	-132.9523809523809	10988.476190476187	1.0	-132.9523809523809	10988.476190476187	1.0
14293	33017	33	17	Strafford County, New Hampshire	4529	Other general merchandise stores	45	0500000US33017	10.5	184.75	5046.0	-132.9523809523809	10988.476190476187	1.0	661.352860091405	18885.026249447143	0.8571428571428571
14294	33017	33	17	Strafford County, New Hampshire	4529	Other general merchandise stores	45	0500000US33017	10.5	184.75	5046.0	467.2350103199175	15637.591873065016	0.75	-132.9523809523809	10988.476190476187	1.0
14295	33017	33	17	Strafford County, New Hampshire	4529	Other general merchandise stores	45	0500000US33017	10.5	184.75	5046.0	467.2350103199175	15637.591873065016	0.75	661.352860091405	18885.026249447143	0.8571428571428571
14296	33017	33	17	Strafford County, New Hampshire	4531	Florists	45	0500000US33017	6.75	23.75	310.5	0.0	284.0	0.0	0.0	284.0	0.0
14297	33017	33	17	Strafford County, New Hampshire	4531	Florists	45	0500000US33017	6.75	23.75	310.5	0.0	284.0	0.0	22.5	330.14285714285717	0.6428571428571429
14298	33017	33	17	Strafford County, New Hampshire	4531	Florists	45	0500000US33017	6.75	23.75	310.5	23.75	310.5	0.0	0.0	284.0	0.0
14299	33017	33	17	Strafford County, New Hampshire	4531	Florists	45	0500000US33017	6.75	23.75	310.5	23.75	310.5	0.0	22.5	330.14285714285717	0.6428571428571429
14300	33017	33	17	Strafford County, New Hampshire	4532	Office supplies, stationery, and gift stores	45	0500000US33017	13.5	50.0	827.0	171.6	1715.5666666666668	1.0	171.6	1715.5666666666668	1.0
14301	33017	33	17	Strafford County, New Hampshire	4532	Office supplies, stationery, and gift stores	45	0500000US33017	13.5	50.0	827.0	171.6	1715.5666666666668	1.0	111.26785714285714	1600.625	0.7857142857142857
14302	33017	33	17	Strafford County, New Hampshire	4532	Office supplies, stationery, and gift stores	45	0500000US33017	13.5	50.0	827.0	136.9375	1729.6875	0.5	171.6	1715.5666666666668	1.0
14303	33017	33	17	Strafford County, New Hampshire	4532	Office supplies, stationery, and gift stores	45	0500000US33017	13.5	50.0	827.0	136.9375	1729.6875	0.5	111.26785714285714	1600.625	0.7857142857142857
14304	33017	33	17	Strafford County, New Hampshire	4533	Used merchandise stores	45	0500000US33017	9.5	57.25	1275.0	74.0	877.0	0.0	74.0	877.0	0.0
14305	33017	33	17	Strafford County, New Hampshire	4533	Used merchandise stores	45	0500000US33017	9.5	57.25	1275.0	74.0	877.0	0.0	60.642857142857146	1417.142857142857	0.6428571428571429
14306	33017	33	17	Strafford County, New Hampshire	4533	Used merchandise stores	45	0500000US33017	9.5	57.25	1275.0	57.25	1275.0	0.0	74.0	877.0	0.0
14307	33017	33	17	Strafford County, New Hampshire	4533	Used merchandise stores	45	0500000US33017	9.5	57.25	1275.0	57.25	1275.0	0.0	60.642857142857146	1417.142857142857	0.6428571428571429
14308	33017	33	17	Strafford County, New Hampshire	4539	Other miscellaneous store retailers	45	0500000US33017	17.0	61.25	3349.0	82.0	2070.0	0.0	82.0	2070.0	0.0
14309	33017	33	17	Strafford County, New Hampshire	4539	Other miscellaneous store retailers	45	0500000US33017	17.0	61.25	3349.0	82.0	2070.0	0.0	107.5	3970.428571428571	0.6428571428571429
14310	33017	33	17	Strafford County, New Hampshire	4539	Other miscellaneous store retailers	45	0500000US33017	17.0	61.25	3349.0	61.25	3349.0	0.0	82.0	2070.0	0.0
14311	33017	33	17	Strafford County, New Hampshire	4539	Other miscellaneous store retailers	45	0500000US33017	17.0	61.25	3349.0	61.25	3349.0	0.0	107.5	3970.428571428571	0.6428571428571429
14312	33017	33	17	Strafford County, New Hampshire	4541	Electronic shopping and mail-order houses	45	0500000US33017	11.25	42.5	1789.5	45.0	1441.0	0.0	45.0	1441.0	0.0
14313	33017	33	17	Strafford County, New Hampshire	4541	Electronic shopping and mail-order houses	45	0500000US33017	11.25	42.5	1789.5	45.0	1441.0	0.0	55.714285714285715	2011.2857142857144	0.6428571428571429
14314	33017	33	17	Strafford County, New Hampshire	4541	Electronic shopping and mail-order houses	45	0500000US33017	11.25	42.5	1789.5	42.5	1789.5	0.0	45.0	1441.0	0.0
14315	33017	33	17	Strafford County, New Hampshire	4541	Electronic shopping and mail-order houses	45	0500000US33017	11.25	42.5	1789.5	42.5	1789.5	0.0	55.714285714285715	2011.2857142857144	0.6428571428571429
14316	33017	33	17	Strafford County, New Hampshire	4542	Vending machine operators	45	0500000US33017	1.0	0.0	0.0	6.7142857142857135	145.7142857142857	1.0	6.7142857142857135	145.7142857142857	1.0
14317	33017	33	17	Strafford County, New Hampshire	4542	Vending machine operators	45	0500000US33017	1.0	0.0	0.0	6.7142857142857135	145.7142857142857	1.0	6.333333333333333	232.0	1.0
14318	33017	33	17	Strafford County, New Hampshire	4542	Vending machine operators	45	0500000US33017	1.0	0.0	0.0	6.333333333333333	232.0	1.0	6.7142857142857135	145.7142857142857	1.0
14319	33017	33	17	Strafford County, New Hampshire	4542	Vending machine operators	45	0500000US33017	1.0	0.0	0.0	6.333333333333333	232.0	1.0	6.333333333333333	232.0	1.0
14320	33017	33	17	Strafford County, New Hampshire	4543	Direct selling establishments	45	0500000US33017	16.5	356.75	23721.5	305.0	18717.0	0.0	305.0	18717.0	0.0
14321	33017	33	17	Strafford County, New Hampshire	4543	Direct selling establishments	45	0500000US33017	16.5	356.75	23721.5	305.0	18717.0	0.0	371.92857142857144	25061.14285714286	0.6428571428571429
14322	33017	33	17	Strafford County, New Hampshire	4543	Direct selling establishments	45	0500000US33017	16.5	356.75	23721.5	356.75	23721.5	0.0	305.0	18717.0	0.0
14323	33017	33	17	Strafford County, New Hampshire	4543	Direct selling establishments	45	0500000US33017	16.5	356.75	23721.5	356.75	23721.5	0.0	371.92857142857144	25061.14285714286	0.6428571428571429
14324	33017	33	17	Strafford County, New Hampshire	4812	Nonscheduled air transportation	48	0500000US33017	1.0	0.0	0.0	38.77777777777777	2502.7777777777774	1.0	29.77037037037037	1897.8148148148148	1.0
14325	33017	33	17	Strafford County, New Hampshire	4841	General freight trucking	48	0500000US33017	6.25	115.75	5500.0	166.0	3519.0	1.0	166.0	3519.0	1.0
14326	33017	33	17	Strafford County, New Hampshire	4841	General freight trucking	48	0500000US33017	6.25	115.75	5500.0	166.0	3519.0	1.0	123.07142857142856	6124.285714285715	0.6428571428571429
14327	33017	33	17	Strafford County, New Hampshire	4841	General freight trucking	48	0500000US33017	6.25	115.75	5500.0	115.75	5500.0	0.0	166.0	3519.0	1.0
14328	33017	33	17	Strafford County, New Hampshire	4841	General freight trucking	48	0500000US33017	6.25	115.75	5500.0	115.75	5500.0	0.0	123.07142857142856	6124.285714285715	0.6428571428571429
14329	33017	33	17	Strafford County, New Hampshire	4842	Specialized freight trucking	48	0500000US33017	11.5	51.25	1613.5	46.0	1524.0	0.0	46.0	1524.0	0.0
14330	33017	33	17	Strafford County, New Hampshire	4842	Specialized freight trucking	48	0500000US33017	11.5	51.25	1613.5	46.0	1524.0	0.0	48.214285714285715	1723.142857142857	0.6428571428571429
14331	33017	33	17	Strafford County, New Hampshire	4842	Specialized freight trucking	48	0500000US33017	11.5	51.25	1613.5	51.25	1613.5	0.0	46.0	1524.0	0.0
14332	33017	33	17	Strafford County, New Hampshire	4842	Specialized freight trucking	48	0500000US33017	11.5	51.25	1613.5	51.25	1613.5	0.0	48.214285714285715	1723.142857142857	0.6428571428571429
14333	33017	33	17	Strafford County, New Hampshire	4851	Urban transit systems	48	0500000US33017	1.0	0.0	0.0	24.200000000000003	605.2	1.0	24.200000000000003	605.2	1.0
14334	33017	33	17	Strafford County, New Hampshire	4851	Urban transit systems	48	0500000US33017	1.0	0.0	0.0	24.200000000000003	605.2	1.0	20.6	560.1	1.0
14335	33017	33	17	Strafford County, New Hampshire	4851	Urban transit systems	48	0500000US33017	1.0	0.0	0.0	12.8	363.2000000000001	1.0	24.200000000000003	605.2	1.0
14336	33017	33	17	Strafford County, New Hampshire	4851	Urban transit systems	48	0500000US33017	1.0	0.0	0.0	12.8	363.2000000000001	1.0	20.6	560.1	1.0
14337	33017	33	17	Strafford County, New Hampshire	4852	Interurban and rural bus transportation	48	0500000US33017	1.0	0.0	0.0	24.333333333333332	1158.6666666666663	1.0	24.333333333333332	1158.6666666666663	1.0
14338	33017	33	17	Strafford County, New Hampshire	4852	Interurban and rural bus transportation	48	0500000US33017	1.0	0.0	0.0	24.333333333333332	1158.6666666666663	1.0	43.08333333333333	2237.0	1.0
14339	33017	33	17	Strafford County, New Hampshire	4852	Interurban and rural bus transportation	48	0500000US33017	1.0	0.0	0.0	26.666666666666664	1354.6666666666663	1.0	24.333333333333332	1158.6666666666663	1.0
14340	33017	33	17	Strafford County, New Hampshire	4852	Interurban and rural bus transportation	48	0500000US33017	1.0	0.0	0.0	26.666666666666664	1354.6666666666663	1.0	43.08333333333333	2237.0	1.0
14341	33017	33	17	Strafford County, New Hampshire	4853	Taxi and limousine service	48	0500000US33017	4.25	13.75	446.0	28.09090909090909	358.3636363636363	1.0	28.09090909090909	358.3636363636363	1.0
14342	33017	33	17	Strafford County, New Hampshire	4853	Taxi and limousine service	48	0500000US33017	4.25	13.75	446.0	28.09090909090909	358.3636363636363	1.0	31.923076923076923	771.3846153846154	0.6153846153846154
14343	33017	33	17	Strafford County, New Hampshire	4853	Taxi and limousine service	48	0500000US33017	4.25	13.75	446.0	13.75	446.0	0.0	28.09090909090909	358.3636363636363	1.0
14344	33017	33	17	Strafford County, New Hampshire	4853	Taxi and limousine service	48	0500000US33017	4.25	13.75	446.0	13.75	446.0	0.0	31.923076923076923	771.3846153846154	0.6153846153846154
14345	33017	33	17	Strafford County, New Hampshire	4854	School and employee bus transportation	48	0500000US33017	2.0	0.0	0.0	79.78571428571428	1242.857142857143	1.0	79.78571428571428	1242.857142857143	1.0
14346	33017	33	17	Strafford County, New Hampshire	4854	School and employee bus transportation	48	0500000US33017	2.0	0.0	0.0	79.78571428571428	1242.857142857143	1.0	102.96062350692785	1996.566673037108	1.0
14347	33017	33	17	Strafford County, New Hampshire	4854	School and employee bus transportation	48	0500000US33017	2.0	0.0	0.0	68.18826923076924	1170.5920512820512	1.0	79.78571428571428	1242.857142857143	1.0
14348	33017	33	17	Strafford County, New Hampshire	4854	School and employee bus transportation	48	0500000US33017	2.0	0.0	0.0	68.18826923076924	1170.5920512820512	1.0	102.96062350692785	1996.566673037108	1.0
14349	33017	33	17	Strafford County, New Hampshire	4859	Other transit and ground passenger transportation	48	0500000US33017	1.0	0.0	0.0	18.76923076923077	347.2307692307692	1.0	18.76923076923077	347.2307692307692	1.0
14350	33017	33	17	Strafford County, New Hampshire	4859	Other transit and ground passenger transportation	48	0500000US33017	1.0	0.0	0.0	18.76923076923077	347.2307692307692	1.0	11.810344827586205	237.16162113748317	1.0
14351	33017	33	17	Strafford County, New Hampshire	4859	Other transit and ground passenger transportation	48	0500000US33017	1.0	0.0	0.0	9.25	174.57857142857142	1.0	18.76923076923077	347.2307692307692	1.0
14352	33017	33	17	Strafford County, New Hampshire	4859	Other transit and ground passenger transportation	48	0500000US33017	1.0	0.0	0.0	9.25	174.57857142857142	1.0	11.810344827586205	237.16162113748317	1.0
14353	33017	33	17	Strafford County, New Hampshire	4881	Support activities for air transportation	48	0500000US33017	1.25	0.0	0.0	13.142857142857142	614.0	1.0	13.142857142857142	614.0	1.0
14354	33017	33	17	Strafford County, New Hampshire	4881	Support activities for air transportation	48	0500000US33017	1.25	0.0	0.0	13.142857142857142	614.0	1.0	13.394383394383397	728.2625152625152	1.0
14355	33017	33	17	Strafford County, New Hampshire	4881	Support activities for air transportation	48	0500000US33017	1.25	0.0	0.0	6.781746031746032	266.18650793650795	1.0	13.142857142857142	614.0	1.0
14356	33017	33	17	Strafford County, New Hampshire	4881	Support activities for air transportation	48	0500000US33017	1.25	0.0	0.0	6.781746031746032	266.18650793650795	1.0	13.394383394383397	728.2625152625152	1.0
14357	33017	33	17	Strafford County, New Hampshire	4884	Support activities for road transportation	48	0500000US33017	5.0	8.0	206.75	70.76923076923077	826.1538461538462	1.0	70.76923076923077	826.1538461538462	1.0
14358	33017	33	17	Strafford County, New Hampshire	4884	Support activities for road transportation	48	0500000US33017	5.0	8.0	206.75	70.76923076923077	826.1538461538462	1.0	25.81462585034014	531.0544217687075	0.7857142857142857
14359	33017	33	17	Strafford County, New Hampshire	4884	Support activities for road transportation	48	0500000US33017	5.0	8.0	206.75	47.851190476190474	766.1904761904761	0.5	70.76923076923077	826.1538461538462	1.0
14360	33017	33	17	Strafford County, New Hampshire	4884	Support activities for road transportation	48	0500000US33017	5.0	8.0	206.75	47.851190476190474	766.1904761904761	0.5	25.81462585034014	531.0544217687075	0.7857142857142857
14361	33017	33	17	Strafford County, New Hampshire	4885	Freight transportation arrangement	48	0500000US33017	1.0	0.0	0.0	112.0	123.5	1.0	112.0	123.5	1.0
14362	33017	33	17	Strafford County, New Hampshire	4885	Freight transportation arrangement	48	0500000US33017	1.0	0.0	0.0	112.0	123.5	1.0	12.098529411764703	443.71617647058827	1.0
14363	33017	33	17	Strafford County, New Hampshire	4885	Freight transportation arrangement	48	0500000US33017	1.0	0.0	0.0	12.6875	118.1875	1.0	112.0	123.5	1.0
14364	33017	33	17	Strafford County, New Hampshire	4885	Freight transportation arrangement	48	0500000US33017	1.0	0.0	0.0	12.6875	118.1875	1.0	12.098529411764703	443.71617647058827	1.0
14365	33017	33	17	Strafford County, New Hampshire	4921	Couriers and express delivery services	49	0500000US33017	2.5	0.0	0.0	0.0	11564.0	0.0	0.0	11564.0	0.0
14366	33017	33	17	Strafford County, New Hampshire	4921	Couriers and express delivery services	49	0500000US33017	2.5	0.0	0.0	0.0	11564.0	0.0	117.06039344048064	5579.40292294144	1.0
14367	33017	33	17	Strafford County, New Hampshire	4921	Couriers and express delivery services	49	0500000US33017	2.5	0.0	0.0	103.07006921033084	5261.653213268766	1.0	0.0	11564.0	0.0
14368	33017	33	17	Strafford County, New Hampshire	4921	Couriers and express delivery services	49	0500000US33017	2.5	0.0	0.0	103.07006921033084	5261.653213268766	1.0	117.06039344048064	5579.40292294144	1.0
14369	33017	33	17	Strafford County, New Hampshire	4922	Local messengers and local delivery	49	0500000US33017	1.0	0.0	0.0	12.708333333333332	458.70625	1.0	17.554761904761904	463.81107142857144	1.0
14370	33017	33	17	Strafford County, New Hampshire	4931	Warehousing and storage	49	0500000US33017	4.5	33.0	2906.25	86.0	3064.0	0.0	86.0	3064.0	0.0
14371	33017	33	17	Strafford County, New Hampshire	4931	Warehousing and storage	49	0500000US33017	4.5	33.0	2906.25	86.0	3064.0	0.0	73.7939393939394	5833.610101010101	0.7272727272727273
14372	33017	33	17	Strafford County, New Hampshire	4931	Warehousing and storage	49	0500000US33017	4.5	33.0	2906.25	80.43333333333334	5871.427777777778	0.5	86.0	3064.0	0.0
14373	33017	33	17	Strafford County, New Hampshire	4931	Warehousing and storage	49	0500000US33017	4.5	33.0	2906.25	80.43333333333334	5871.427777777778	0.5	73.7939393939394	5833.610101010101	0.7272727272727273
14374	33017	33	17	Strafford County, New Hampshire	5111	Newspaper, periodical, book, and directory publishers	51	0500000US33017	2.25	0.0	0.0	78.13333333333333	2914.2666666666664	1.0	78.13333333333333	2914.2666666666664	1.0
14375	33017	33	17	Strafford County, New Hampshire	5111	Newspaper, periodical, book, and directory publishers	51	0500000US33017	2.25	0.0	0.0	78.13333333333333	2914.2666666666664	1.0	27.0389220303506	1276.5771787396277	1.0
14376	33017	33	17	Strafford County, New Hampshire	5111	Newspaper, periodical, book, and directory publishers	51	0500000US33017	2.25	0.0	0.0	44.55380952380953	1990.1355102040816	1.0	78.13333333333333	2914.2666666666664	1.0
