	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
16194	44009	44	9	Washington County	448130	Children's and infants' clothing stores	44	0500000US44009	3.0	0.0	0.0	-75.75	120.75	1.0	-75.75	120.75	1.0
16195	44009	44	9	Washington County	448130	Children's and infants' clothing stores	44	0500000US44009	3.0	0.0	0.0	-75.75	120.75	1.0	25.086419753086417	206.63333333333333	0.8888888888888888
16196	44009	44	9	Washington County	448130	Children's and infants' clothing stores	44	0500000US44009	3.0	0.0	0.0	38.25	127.00833333333333	0.75	-75.75	120.75	1.0
16197	44009	44	9	Washington County	448130	Children's and infants' clothing stores	44	0500000US44009	3.0	0.0	0.0	38.25	127.00833333333333	0.75	25.086419753086417	206.63333333333333	0.8888888888888888
16198	44009	44	9	Washington County	448140	Family clothing stores	44	0500000US44009	19.0	0.0	4465.0	0.0	4465.0	0.0	0.0	4465.0	0.0
16199	44009	44	9	Washington County	448140	Family clothing stores	44	0500000US44009	19.0	0.0	4465.0	0.0	4465.0	0.0	249.0	5414.625	0.375
16200	44009	44	9	Washington County	448140	Family clothing stores	44	0500000US44009	19.0	0.0	4465.0	161.0	5454.25	0.0	0.0	4465.0	0.0
16201	44009	44	9	Washington County	448140	Family clothing stores	44	0500000US44009	19.0	0.0	4465.0	161.0	5454.25	0.0	249.0	5414.625	0.375
16202	44009	44	9	Washington County	448150	Clothing accessories stores	44	0500000US44009	3.0	4.0	82.0	4.0	82.0	0.0	4.0	82.0	0.0
16203	44009	44	9	Washington County	448150	Clothing accessories stores	44	0500000US44009	3.0	4.0	82.0	4.0	82.0	0.0	12.1875	375.375	0.5
16204	44009	44	9	Washington County	448150	Clothing accessories stores	44	0500000US44009	3.0	4.0	82.0	1.375	268.75	0.25	4.0	82.0	0.0
16205	44009	44	9	Washington County	448150	Clothing accessories stores	44	0500000US44009	3.0	4.0	82.0	1.375	268.75	0.25	12.1875	375.375	0.5
16206	44009	44	9	Washington County	448190	Other clothing stores	44	0500000US44009	5.0	0.0	541.0	0.0	541.0	0.0	0.0	541.0	0.0
16207	44009	44	9	Washington County	448190	Other clothing stores	44	0500000US44009	5.0	0.0	541.0	0.0	541.0	0.0	22.333333333333332	742.6666666666666	0.4444444444444444
16208	44009	44	9	Washington County	448190	Other clothing stores	44	0500000US44009	5.0	0.0	541.0	16.5	603.5	0.0	0.0	541.0	0.0
16209	44009	44	9	Washington County	448190	Other clothing stores	44	0500000US44009	5.0	0.0	541.0	16.5	603.5	0.0	22.333333333333332	742.6666666666666	0.4444444444444444
16210	44009	44	9	Washington County	448210	Shoe stores	44	0500000US44009	4.0	0.0	0.0	44.666666666666664	568.6666666666666	1.0	44.666666666666664	568.6666666666666	1.0
16211	44009	44	9	Washington County	448210	Shoe stores	44	0500000US44009	4.0	0.0	0.0	44.666666666666664	568.6666666666666	1.0	47.34814814814815	708.1037037037037	0.6666666666666666
16212	44009	44	9	Washington County	448210	Shoe stores	44	0500000US44009	4.0	0.0	0.0	57.78333333333334	688.2333333333333	0.5	44.666666666666664	568.6666666666666	1.0
16213	44009	44	9	Washington County	448210	Shoe stores	44	0500000US44009	4.0	0.0	0.0	57.78333333333334	688.2333333333333	0.5	47.34814814814815	708.1037037037037	0.6666666666666666
16214	44009	44	9	Washington County	448310	Jewelry stores	44	0500000US44009	6.0	22.0	805.0	22.0	805.0	0.0	22.0	805.0	0.0
16215	44009	44	9	Washington County	448310	Jewelry stores	44	0500000US44009	6.0	22.0	805.0	22.0	805.0	0.0	14.555555555555555	682.3333333333334	0.4444444444444444
16216	44009	44	9	Washington County	448310	Jewelry stores	44	0500000US44009	6.0	22.0	805.0	9.0	692.75	0.0	22.0	805.0	0.0
16217	44009	44	9	Washington County	448310	Jewelry stores	44	0500000US44009	6.0	22.0	805.0	9.0	692.75	0.0	14.555555555555555	682.3333333333334	0.4444444444444444
16218	44009	44	9	Washington County	448320	Luggage and leather goods stores	44	0500000US44009	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
16219	44009	44	9	Washington County	448320	Luggage and leather goods stores	44	0500000US44009	1.0	0.0	0.0	0.0	0.0	1.0	0.8333333333333334	21.666666666666668	1.0
16220	44009	44	9	Washington County	448320	Luggage and leather goods stores	44	0500000US44009	1.0	0.0	0.0	0.8333333333333334	21.666666666666668	1.0	0.0	0.0	1.0
16221	44009	44	9	Washington County	448320	Luggage and leather goods stores	44	0500000US44009	1.0	0.0	0.0	0.8333333333333334	21.666666666666668	1.0	0.8333333333333334	21.666666666666668	1.0
16222	44009	44	9	Washington County	451110	Sporting goods stores	45	0500000US44009	22.0	66.0	1671.0	66.0	1671.0	0.0	66.0	1671.0	0.0
16223	44009	44	9	Washington County	451110	Sporting goods stores	45	0500000US44009	22.0	66.0	1671.0	66.0	1671.0	0.0	106.33333333333331	2052.1111111111113	0.4444444444444444
16224	44009	44	9	Washington County	451110	Sporting goods stores	45	0500000US44009	22.0	66.0	1671.0	83.0	1953.5	0.0	66.0	1671.0	0.0
16225	44009	44	9	Washington County	451110	Sporting goods stores	45	0500000US44009	22.0	66.0	1671.0	83.0	1953.5	0.0	106.33333333333331	2052.1111111111113	0.4444444444444444
16226	44009	44	9	Washington County	451120	Hobby, toy, and game stores	45	0500000US44009	4.0	0.0	203.0	0.0	203.0	0.0	0.0	203.0	0.0
16227	44009	44	9	Washington County	451120	Hobby, toy, and game stores	45	0500000US44009	4.0	0.0	203.0	0.0	203.0	0.0	27.125	403.75	0.375
16228	44009	44	9	Washington County	451120	Hobby, toy, and game stores	45	0500000US44009	4.0	0.0	203.0	18.25	317.5	0.0	0.0	203.0	0.0
16229	44009	44	9	Washington County	451120	Hobby, toy, and game stores	45	0500000US44009	4.0	0.0	203.0	18.25	317.5	0.0	27.125	403.75	0.375
16230	44009	44	9	Washington County	451130	Sewing, needlework, and piece goods stores	45	0500000US44009	3.0	0.0	94.0	0.0	94.0	0.0	0.0	94.0	0.0
16231	44009	44	9	Washington County	451130	Sewing, needlework, and piece goods stores	45	0500000US44009	3.0	0.0	94.0	0.0	94.0	0.0	7.42530864197531	153.65123456790124	0.8888888888888888
16232	44009	44	9	Washington County	451130	Sewing, needlework, and piece goods stores	45	0500000US44009	3.0	0.0	94.0	6.0125	172.9375	0.75	0.0	94.0	0.0
16233	44009	44	9	Washington County	451130	Sewing, needlework, and piece goods stores	45	0500000US44009	3.0	0.0	94.0	6.0125	172.9375	0.75	7.42530864197531	153.65123456790124	0.8888888888888888
16234	44009	44	9	Washington County	451140	Musical instrument and supplies stores	45	0500000US44009	2.0	0.0	0.0	29.0	103.5	1.0	29.0	103.5	1.0
16235	44009	44	9	Washington County	451140	Musical instrument and supplies stores	45	0500000US44009	2.0	0.0	0.0	29.0	103.5	1.0	8.328525641025642	218.01522435897436	1.0
16236	44009	44	9	Washington County	451140	Musical instrument and supplies stores	45	0500000US44009	2.0	0.0	0.0	6.041666666666666	152.64583333333331	1.0	29.0	103.5	1.0
16237	44009	44	9	Washington County	451140	Musical instrument and supplies stores	45	0500000US44009	2.0	0.0	0.0	6.041666666666666	152.64583333333331	1.0	8.328525641025642	218.01522435897436	1.0
16238	44009	44	9	Washington County	451211	Book stores	45	0500000US44009	4.0	24.0	308.0	24.0	308.0	0.0	24.0	308.0	0.0
16239	44009	44	9	Washington County	451211	Book stores	45	0500000US44009	4.0	24.0	308.0	24.0	308.0	0.0	20.407407407407405	358.18518518518516	0.8888888888888888
16240	44009	44	9	Washington County	451211	Book stores	45	0500000US44009	4.0	24.0	308.0	12.583333333333332	305.91666666666663	0.75	24.0	308.0	0.0
16241	44009	44	9	Washington County	451211	Book stores	45	0500000US44009	4.0	24.0	308.0	12.583333333333332	305.91666666666663	0.75	20.407407407407405	358.18518518518516	0.8888888888888888
16242	44009	44	9	Washington County	451212	News dealers and newsstands	45	0500000US44009	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
16243	44009	44	9	Washington County	451212	News dealers and newsstands	45	0500000US44009	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666
16244	44009	44	9	Washington County	451212	News dealers and newsstands	45	0500000US44009	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
16245	44009	44	9	Washington County	451212	News dealers and newsstands	45	0500000US44009	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666
16246	44009	44	9	Washington County	452111	Department stores (except discount department stores)	45	0500000US44009	1.0	0.0	0.0	66.0	1116.0	1.0	66.0	1116.0	1.0
16247	44009	44	9	Washington County	452111	Department stores (except discount department stores)	45	0500000US44009	1.0	0.0	0.0	66.0	1116.0	1.0	76.33333333333333	1345.095238095238	1.0
16248	44009	44	9	Washington County	452111	Department stores (except discount department stores)	45	0500000US44009	1.0	0.0	0.0	58.08333333333333	959.1666666666666	1.0	66.0	1116.0	1.0
16249	44009	44	9	Washington County	452111	Department stores (except discount department stores)	45	0500000US44009	1.0	0.0	0.0	58.08333333333333	959.1666666666666	1.0	76.33333333333333	1345.095238095238	1.0
16250	44009	44	9	Washington County	452112	Discount department stores	45	0500000US44009	1.0	0.0	0.0	-130.0	-2281.714285714286	1.0	-130.0	-2281.714285714286	1.0
16251	44009	44	9	Washington County	452112	Discount department stores	45	0500000US44009	1.0	0.0	0.0	-130.0	-2281.714285714286	1.0	133.02083333333331	3094.800595238095	1.0
16252	44009	44	9	Washington County	452112	Discount department stores	45	0500000US44009	1.0	0.0	0.0	101.125	2449.267857142857	1.0	-130.0	-2281.714285714286	1.0
16253	44009	44	9	Washington County	452112	Discount department stores	45	0500000US44009	1.0	0.0	0.0	101.125	2449.267857142857	1.0	133.02083333333331	3094.800595238095	1.0
16254	44009	44	9	Washington County	452910	Warehouse clubs and supercenters	45	0500000US44009	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
16255	44009	44	9	Washington County	452910	Warehouse clubs and supercenters	45	0500000US44009	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5
16256	44009	44	9	Washington County	452910	Warehouse clubs and supercenters	45	0500000US44009	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
16257	44009	44	9	Washington County	452910	Warehouse clubs and supercenters	45	0500000US44009	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5
16258	44009	44	9	Washington County	452990	All other general merchandise stores	45	0500000US44009	14.0	167.0	3781.0	167.0	3781.0	0.0	167.0	3781.0	0.0
16259	44009	44	9	Washington County	452990	All other general merchandise stores	45	0500000US44009	14.0	167.0	3781.0	167.0	3781.0	0.0	178.77777777777777	4228.0	0.4444444444444444
16260	44009	44	9	Washington County	452990	All other general merchandise stores	45	0500000US44009	14.0	167.0	3781.0	178.5	4171.75	0.0	167.0	3781.0	0.0
16261	44009	44	9	Washington County	452990	All other general merchandise stores	45	0500000US44009	14.0	167.0	3781.0	178.5	4171.75	0.0	178.77777777777777	4228.0	0.4444444444444444
16262	44009	44	9	Washington County	453110	Florists	45	0500000US44009	5.0	0.0	0.0	49.0	343.0	1.0	49.0	343.0	1.0
16263	44009	44	9	Washington County	453110	Florists	45	0500000US44009	5.0	0.0	0.0	49.0	343.0	1.0	36.44444444444444	422.1111111111111	0.6666666666666666
16264	44009	44	9	Washington County	453110	Florists	45	0500000US44009	5.0	0.0	0.0	55.75	403.5	0.5	49.0	343.0	1.0
16265	44009	44	9	Washington County	453110	Florists	45	0500000US44009	5.0	0.0	0.0	55.75	403.5	0.5	36.44444444444444	422.1111111111111	0.6666666666666666
16266	44009	44	9	Washington County	453210	Office supplies and stationery stores	45	0500000US44009	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
16267	44009	44	9	Washington County	453210	Office supplies and stationery stores	45	0500000US44009	3.0	0.0	0.0	0.0	0.0	1.0	39.39506172839506	724.8447971781304	1.0
16268	44009	44	9	Washington County	453210	Office supplies and stationery stores	45	0500000US44009	3.0	0.0	0.0	10.305555555555555	170.6230158730158	1.0	0.0	0.0	1.0
16269	44009	44	9	Washington County	453210	Office supplies and stationery stores	45	0500000US44009	3.0	0.0	0.0	10.305555555555555	170.6230158730158	1.0	39.39506172839506	724.8447971781304	1.0
16270	44009	44	9	Washington County	453220	Gift, novelty, and souvenir stores	45	0500000US44009	22.0	85.0	1634.0	85.0	1634.0	0.0	85.0	1634.0	0.0
16271	44009	44	9	Washington County	453220	Gift, novelty, and souvenir stores	45	0500000US44009	22.0	85.0	1634.0	85.0	1634.0	0.0	82.0	1373.5555555555557	0.4444444444444444
16272	44009	44	9	Washington County	453220	Gift, novelty, and souvenir stores	45	0500000US44009	22.0	85.0	1634.0	82.0	1398.0	0.0	85.0	1634.0	0.0
16273	44009	44	9	Washington County	453220	Gift, novelty, and souvenir stores	45	0500000US44009	22.0	85.0	1634.0	82.0	1398.0	0.0	82.0	1373.5555555555557	0.4444444444444444
16274	44009	44	9	Washington County	453310	Used merchandise stores	45	0500000US44009	12.0	43.0	588.0	43.0	588.0	0.0	43.0	588.0	0.0
16275	44009	44	9	Washington County	453310	Used merchandise stores	45	0500000US44009	12.0	43.0	588.0	43.0	588.0	0.0	50.666666666666664	682.4444444444445	0.4444444444444444
16276	44009	44	9	Washington County	453310	Used merchandise stores	45	0500000US44009	12.0	43.0	588.0	51.5	658.0	0.0	43.0	588.0	0.0
16277	44009	44	9	Washington County	453310	Used merchandise stores	45	0500000US44009	12.0	43.0	588.0	51.5	658.0	0.0	50.666666666666664	682.4444444444445	0.4444444444444444
16278	44009	44	9	Washington County	453910	Pet and pet supplies stores	45	0500000US44009	6.0	31.0	723.0	31.0	723.0	0.0	31.0	723.0	0.0
16279	44009	44	9	Washington County	453910	Pet and pet supplies stores	45	0500000US44009	6.0	31.0	723.0	31.0	723.0	0.0	48.111111111111114	1086.7777777777778	0.4444444444444444
16280	44009	44	9	Washington County	453910	Pet and pet supplies stores	45	0500000US44009	6.0	31.0	723.0	38.25	770.25	0.0	31.0	723.0	0.0
16281	44009	44	9	Washington County	453910	Pet and pet supplies stores	45	0500000US44009	6.0	31.0	723.0	38.25	770.25	0.0	48.111111111111114	1086.7777777777778	0.4444444444444444
16282	44009	44	9	Washington County	453920	Art dealers	45	0500000US44009	5.0	5.0	98.0	5.0	98.0	0.0	5.0	98.0	0.0
16283	44009	44	9	Washington County	453920	Art dealers	45	0500000US44009	5.0	5.0	98.0	5.0	98.0	0.0	9.88888888888889	182.77777777777777	0.4444444444444444
16284	44009	44	9	Washington County	453920	Art dealers	45	0500000US44009	5.0	5.0	98.0	6.0	163.75	0.0	5.0	98.0	0.0
16285	44009	44	9	Washington County	453920	Art dealers	45	0500000US44009	5.0	5.0	98.0	6.0	163.75	0.0	9.88888888888889	182.77777777777777	0.4444444444444444
16286	44009	44	9	Washington County	453991	Tobacco stores	45	0500000US44009	4.0	0.0	228.0	0.0	228.0	0.0	0.0	228.0	0.0
16287	44009	44	9	Washington County	453991	Tobacco stores	45	0500000US44009	4.0	0.0	228.0	0.0	228.0	0.0	10.444444444444445	261.0	0.4444444444444444
16288	44009	44	9	Washington County	453991	Tobacco stores	45	0500000US44009	4.0	0.0	228.0	7.25	261.0	0.0	0.0	228.0	0.0
16289	44009	44	9	Washington County	453991	Tobacco stores	45	0500000US44009	4.0	0.0	228.0	7.25	261.0	0.0	10.444444444444445	261.0	0.4444444444444444
16290	44009	44	9	Washington County	453998	All other miscellaneous store retailers (except tobacco stores)	45	0500000US44009	7.0	0.0	287.0	0.0	287.0	0.0	0.0	287.0	0.0
16291	44009	44	9	Washington County	453998	All other miscellaneous store retailers (except tobacco stores)	45	0500000US44009	7.0	0.0	287.0	0.0	287.0	0.0	14.22222222222222	489.1111111111111	0.4444444444444444
16292	44009	44	9	Washington County	453998	All other miscellaneous store retailers (except tobacco stores)	45	0500000US44009	7.0	0.0	287.0	12.0	439.25	0.0	0.0	287.0	0.0
16293	44009	44	9	Washington County	453998	All other miscellaneous store retailers (except tobacco stores)	45	0500000US44009	7.0	0.0	287.0	12.0	439.25	0.0	14.22222222222222	489.1111111111111	0.4444444444444444
16294	44009	44	9	Washington County	454111	Electronic shopping	45	0500000US44009	11.0	0.0	0.0	154.91666666666666	4675.916666666666	1.0	154.91666666666666	4675.916666666666	1.0
16295	44009	44	9	Washington County	454111	Electronic shopping	45	0500000US44009	11.0	0.0	0.0	154.91666666666666	4675.916666666666	1.0	60.40013227513228	5046.178571428572	0.6666666666666666
16296	44009	44	9	Washington County	454111	Electronic shopping	45	0500000US44009	11.0	0.0	0.0	-1.5997023809523867	4637.651785714286	0.5	154.91666666666666	4675.916666666666	1.0
16297	44009	44	9	Washington County	454111	Electronic shopping	45	0500000US44009	11.0	0.0	0.0	-1.5997023809523867	4637.651785714286	0.5	60.40013227513228	5046.178571428572	0.6666666666666666
16298	44009	44	9	Washington County	454113	Mail-order houses	45	0500000US44009	2.0	0.0	0.0	8.666666666666666	190.0	1.0	8.666666666666666	190.0	1.0
16299	44009	44	9	Washington County	454113	Mail-order houses	45	0500000US44009	2.0	0.0	0.0	8.666666666666666	190.0	1.0	10.313492063492063	459.47222222222223	1.0
16300	44009	44	9	Washington County	454113	Mail-order houses	45	0500000US44009	2.0	0.0	0.0	3.7678571428571423	52.56249999999994	1.0	8.666666666666666	190.0	1.0
16301	44009	44	9	Washington County	454113	Mail-order houses	45	0500000US44009	2.0	0.0	0.0	3.7678571428571423	52.56249999999994	1.0	10.313492063492063	459.47222222222223	1.0
16302	44009	44	9	Washington County	454310	Fuel dealers	45	0500000US44009	15.0	126.0	5732.0	126.0	5732.0	0.0	126.0	5732.0	0.0
16303	44009	44	9	Washington County	454310	Fuel dealers	45	0500000US44009	15.0	126.0	5732.0	126.0	5732.0	0.0	133.33333333333334	6208.666666666667	0.4444444444444444
16304	44009	44	9	Washington County	454310	Fuel dealers	45	0500000US44009	15.0	126.0	5732.0	137.5	6100.75	0.0	126.0	5732.0	0.0
16305	44009	44	9	Washington County	454310	Fuel dealers	45	0500000US44009	15.0	126.0	5732.0	137.5	6100.75	0.0	133.33333333333334	6208.666666666667	0.4444444444444444
16306	44009	44	9	Washington County	454390	Other direct selling establishments	45	0500000US44009	11.0	73.0	1887.0	73.0	1887.0	0.0	73.0	1887.0	0.0
16307	44009	44	9	Washington County	454390	Other direct selling establishments	45	0500000US44009	11.0	73.0	1887.0	73.0	1887.0	0.0	32.666666666666664	1363.6666666666667	0.4444444444444444
16308	44009	44	9	Washington County	454390	Other direct selling establishments	45	0500000US44009	11.0	73.0	1887.0	29.75	1270.75	0.0	73.0	1887.0	0.0
16309	44009	44	9	Washington County	454390	Other direct selling establishments	45	0500000US44009	11.0	73.0	1887.0	29.75	1270.75	0.0	32.666666666666664	1363.6666666666667	0.4444444444444444
16310	44009	44	9	Washington County	481111	Scheduled passenger air transportation	48	0500000US44009	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
16311	44009	44	9	Washington County	481111	Scheduled passenger air transportation	48	0500000US44009	2.0	0.0	0.0	0.0	0.0	1.0	39.82142857142857	1562.5119047619046	1.0
16312	44009	44	9	Washington County	481111	Scheduled passenger air transportation	48	0500000US44009	2.0	0.0	0.0	15.5	509.3333333333333	1.0	0.0	0.0	1.0
16313	44009	44	9	Washington County	481111	Scheduled passenger air transportation	48	0500000US44009	2.0	0.0	0.0	15.5	509.3333333333333	1.0	39.82142857142857	1562.5119047619046	1.0
16314	44009	44	9	Washington County	481211	Nonscheduled chartered passenger air transportation	48	0500000US44009	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
16315	44009	44	9	Washington County	481211	Nonscheduled chartered passenger air transportation	48	0500000US44009	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666
16316	44009	44	9	Washington County	481211	Nonscheduled chartered passenger air transportation	48	0500000US44009	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
16317	44009	44	9	Washington County	481211	Nonscheduled chartered passenger air transportation	48	0500000US44009	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666
16318	44009	44	9	Washington County	483113	Coastal and great lakes freight transportation	48	0500000US44009	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
16319	44009	44	9	Washington County	483113	Coastal and great lakes freight transportation	48	0500000US44009	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8
16320	44009	44	9	Washington County	483113	Coastal and great lakes freight transportation	48	0500000US44009	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
16321	44009	44	9	Washington County	483113	Coastal and great lakes freight transportation	48	0500000US44009	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8
16322	44009	44	9	Washington County	483212	Inland water passenger transportation	48	0500000US44009	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
16323	44009	44	9	Washington County	484110	General freight trucking, local	48	0500000US44009	7.0	52.0	1136.0	52.0	1136.0	0.0	52.0	1136.0	0.0
16324	44009	44	9	Washington County	484110	General freight trucking, local	48	0500000US44009	7.0	52.0	1136.0	52.0	1136.0	0.0	18.333333333333332	805.3333333333334	0.4444444444444444
16325	44009	44	9	Washington County	484110	General freight trucking, local	48	0500000US44009	7.0	52.0	1136.0	15.0	804.5	0.0	52.0	1136.0	0.0
16326	44009	44	9	Washington County	484110	General freight trucking, local	48	0500000US44009	7.0	52.0	1136.0	15.0	804.5	0.0	18.333333333333332	805.3333333333334	0.4444444444444444
16327	44009	44	9	Washington County	484121	General freight trucking, long-distance, truckload	48	0500000US44009	5.0	0.0	2162.0	0.0	2162.0	0.0	0.0	2162.0	0.0
16328	44009	44	9	Washington County	484121	General freight trucking, long-distance, truckload	48	0500000US44009	5.0	0.0	2162.0	0.0	2162.0	0.0	80.16147416413375	2927.980623100304	1.0
16329	44009	44	9	Washington County	484121	General freight trucking, long-distance, truckload	48	0500000US44009	5.0	0.0	2162.0	85.53571428571429	2865.535714285714	1.0	0.0	2162.0	0.0
16330	44009	44	9	Washington County	484121	General freight trucking, long-distance, truckload	48	0500000US44009	5.0	0.0	2162.0	85.53571428571429	2865.535714285714	1.0	80.16147416413375	2927.980623100304	1.0
16331	44009	44	9	Washington County	484210	Used household and office goods moving	48	0500000US44009	5.0	0.0	1075.0	0.0	1075.0	0.0	0.0	1075.0	0.0
16332	44009	44	9	Washington County	484210	Used household and office goods moving	48	0500000US44009	5.0	0.0	1075.0	0.0	1075.0	0.0	62.5	2013.8214285714284	0.625
16333	44009	44	9	Washington County	484210	Used household and office goods moving	48	0500000US44009	5.0	0.0	1075.0	79.0	2733.642857142857	0.5	0.0	1075.0	0.0
16334	44009	44	9	Washington County	484210	Used household and office goods moving	48	0500000US44009	5.0	0.0	1075.0	79.0	2733.642857142857	0.5	62.5	2013.8214285714284	0.625
16335	44009	44	9	Washington County	484220	Specialized freight (except used goods) trucking, local	48	0500000US44009	11.0	0.0	0.0	42.0	2007.5	1.0	42.0	2007.5	1.0
16336	44009	44	9	Washington County	484220	Specialized freight (except used goods) trucking, local	48	0500000US44009	11.0	0.0	0.0	42.0	2007.5	1.0	27.22222222222222	1487.888888888889	0.4444444444444444
16337	44009	44	9	Washington County	484220	Specialized freight (except used goods) trucking, local	48	0500000US44009	11.0	0.0	0.0	16.25	1416.5	0.0	42.0	2007.5	1.0
16338	44009	44	9	Washington County	484220	Specialized freight (except used goods) trucking, local	48	0500000US44009	11.0	0.0	0.0	16.25	1416.5	0.0	27.22222222222222	1487.888888888889	0.4444444444444444
16339	44009	44	9	Washington County	484230	Specialized freight (except used goods) trucking, long-distance	48	0500000US44009	2.0	0.0	0.0	0.0	-99.66666666666666	1.0	0.0	-99.66666666666666	1.0
16340	44009	44	9	Washington County	484230	Specialized freight (except used goods) trucking, long-distance	48	0500000US44009	2.0	0.0	0.0	0.0	-99.66666666666666	1.0	59.03125	4696.265625	1.0
16341	44009	44	9	Washington County	484230	Specialized freight (except used goods) trucking, long-distance	48	0500000US44009	2.0	0.0	0.0	53.0625	4334.53125	1.0	0.0	-99.66666666666666	1.0
16342	44009	44	9	Washington County	484230	Specialized freight (except used goods) trucking, long-distance	48	0500000US44009	2.0	0.0	0.0	53.0625	4334.53125	1.0	59.03125	4696.265625	1.0
16343	44009	44	9	Washington County	485310	Taxi service	48	0500000US44009	2.0	0.0	0.0	56.0	131.0	1.0	56.0	131.0	1.0
16344	44009	44	9	Washington County	485310	Taxi service	48	0500000US44009	2.0	0.0	0.0	56.0	131.0	1.0	11.30849358974359	262.9514652014652	1.0
16345	44009	44	9	Washington County	485310	Taxi service	48	0500000US44009	2.0	0.0	0.0	14.770833333333332	345.5952380952381	1.0	56.0	131.0	1.0
16346	44009	44	9	Washington County	485310	Taxi service	48	0500000US44009	2.0	0.0	0.0	14.770833333333332	345.5952380952381	1.0	11.30849358974359	262.9514652014652	1.0
16347	44009	44	9	Washington County	485320	Limousine service	48	0500000US44009	1.0	0.0	0.0	9.25	239.66666666666663	1.0	9.25	239.66666666666663	1.0
16348	44009	44	9	Washington County	485320	Limousine service	48	0500000US44009	1.0	0.0	0.0	9.25	239.66666666666663	1.0	21.348484848484848	602.5530303030303	0.75
16349	44009	44	9	Washington County	485320	Limousine service	48	0500000US44009	1.0	0.0	0.0	17.333333333333332	514.8333333333333	0.5	9.25	239.66666666666663	1.0
16350	44009	44	9	Washington County	485320	Limousine service	48	0500000US44009	1.0	0.0	0.0	17.333333333333332	514.8333333333333	0.5	21.348484848484848	602.5530303030303	0.75
16351	44009	44	9	Washington County	485410	School and employee bus transportation	48	0500000US44009	11.0	0.0	1694.0	0.0	1694.0	0.0	0.0	1694.0	0.0
16352	44009	44	9	Washington County	485410	School and employee bus transportation	48	0500000US44009	11.0	0.0	1694.0	0.0	1694.0	0.0	27.555555555555557	520.1111111111111	0.4444444444444444
16353	44009	44	9	Washington County	485410	School and employee bus transportation	48	0500000US44009	11.0	0.0	1694.0	45.75	786.5	0.0	0.0	1694.0	0.0
16354	44009	44	9	Washington County	485410	School and employee bus transportation	48	0500000US44009	11.0	0.0	1694.0	45.75	786.5	0.0	27.555555555555557	520.1111111111111	0.4444444444444444
16355	44009	44	9	Washington County	487110	Scenic and sightseeing transportation, land	48	0500000US44009	2.0	0.0	0.0	26.0	795.1428571428571	1.0	26.0	795.1428571428571	1.0
16356	44009	44	9	Washington County	487110	Scenic and sightseeing transportation, land	48	0500000US44009	2.0	0.0	0.0	26.0	795.1428571428571	1.0	13.6	548.3020408163266	1.0
16357	44009	44	9	Washington County	487110	Scenic and sightseeing transportation, land	48	0500000US44009	2.0	0.0	0.0	14.2	460.3285714285714	1.0	26.0	795.1428571428571	1.0
16358	44009	44	9	Washington County	487110	Scenic and sightseeing transportation, land	48	0500000US44009	2.0	0.0	0.0	14.2	460.3285714285714	1.0	13.6	548.3020408163266	1.0
16359	44009	44	9	Washington County	487210	Scenic and sightseeing transportation, water	48	0500000US44009	5.0	0.0	456.0	0.0	456.0	0.0	0.0	456.0	0.0
16360	44009	44	9	Washington County	487210	Scenic and sightseeing transportation, water	48	0500000US44009	5.0	0.0	456.0	0.0	456.0	0.0	6.285714285714286	586.1428571428571	0.2857142857142857
16361	44009	44	9	Washington County	487210	Scenic and sightseeing transportation, water	48	0500000US44009	5.0	0.0	456.0	4.25	566.75	0.0	0.0	456.0	0.0
16362	44009	44	9	Washington County	487210	Scenic and sightseeing transportation, water	48	0500000US44009	5.0	0.0	456.0	4.25	566.75	0.0	6.285714285714286	586.1428571428571	0.2857142857142857
16363	44009	44	9	Washington County	488111	Air traffic control	48	0500000US44009	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
