	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
14114	44007	44	7	Providence County, Rhode Island	454113	Mail-order houses	45	0500000US44007	11.75	215.75	11407.5	230.0	11964.0	0.0	230.0	11964.0	0.0
14115	44007	44	7	Providence County, Rhode Island	454113	Mail-order houses	45	0500000US44007	11.75	215.75	11407.5	230.0	11964.0	0.0	215.75	11407.5	0.0
14116	44007	44	7	Providence County, Rhode Island	454113	Mail-order houses	45	0500000US44007	11.75	215.75	11407.5	215.75	11407.5	0.0	230.0	11964.0	0.0
14117	44007	44	7	Providence County, Rhode Island	454113	Mail-order houses	45	0500000US44007	11.75	215.75	11407.5	215.75	11407.5	0.0	215.75	11407.5	0.0
14118	44007	44	7	Providence County, Rhode Island	454210	Vending machine operators	45	0500000US44007	5.875	4.75	94.0	0.0	192.0	0.0	0.0	192.0	0.0
14119	44007	44	7	Providence County, Rhode Island	454210	Vending machine operators	45	0500000US44007	5.875	4.75	94.0	0.0	192.0	0.0	6.7	179.15	0.3
14120	44007	44	7	Providence County, Rhode Island	454210	Vending machine operators	45	0500000US44007	5.875	4.75	94.0	7.625	204.6875	0.25	0.0	192.0	0.0
14121	44007	44	7	Providence County, Rhode Island	454210	Vending machine operators	45	0500000US44007	5.875	4.75	94.0	7.625	204.6875	0.25	6.7	179.15	0.3
14122	44007	44	7	Providence County, Rhode Island	454310	Fuel dealers	45	0500000US44007	43.0	470.625	21777.125	483.0	17785.0	0.0	483.0	17785.0	0.0
14123	44007	44	7	Providence County, Rhode Island	454310	Fuel dealers	45	0500000US44007	43.0	470.625	21777.125	483.0	17785.0	0.0	473.0833333333333	22638.75	0.25
14124	44007	44	7	Providence County, Rhode Island	454310	Fuel dealers	45	0500000US44007	43.0	470.625	21777.125	470.625	21777.125	0.0	483.0	17785.0	0.0
14125	44007	44	7	Providence County, Rhode Island	454310	Fuel dealers	45	0500000US44007	43.0	470.625	21777.125	470.625	21777.125	0.0	473.0833333333333	22638.75	0.25
14126	44007	44	7	Providence County, Rhode Island	454390	Other direct selling establishments	45	0500000US44007	35.125	175.875	8363.0	183.0	6278.0	0.0	183.0	6278.0	0.0
14127	44007	44	7	Providence County, Rhode Island	454390	Other direct selling establishments	45	0500000US44007	35.125	175.875	8363.0	183.0	6278.0	0.0	179.76923076923077	9341.076923076924	0.3076923076923077
14128	44007	44	7	Providence County, Rhode Island	454390	Other direct selling establishments	45	0500000US44007	35.125	175.875	8363.0	175.875	8363.0	0.0	183.0	6278.0	0.0
14129	44007	44	7	Providence County, Rhode Island	454390	Other direct selling establishments	45	0500000US44007	35.125	175.875	8363.0	175.875	8363.0	0.0	179.76923076923077	9341.076923076924	0.3076923076923077
14130	44007	44	7	Providence County, Rhode Island	481111	Scheduled passenger air transportation	48	0500000US44007	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
14131	44007	44	7	Providence County, Rhode Island	481111	Scheduled passenger air transportation	48	0500000US44007	1.0	0.0	0.0	0.0	0.0	1.0	7.75	254.66666666666663	1.0
14132	44007	44	7	Providence County, Rhode Island	481111	Scheduled passenger air transportation	48	0500000US44007	1.0	0.0	0.0	7.75	254.66666666666663	1.0	0.0	0.0	1.0
14133	44007	44	7	Providence County, Rhode Island	481111	Scheduled passenger air transportation	48	0500000US44007	1.0	0.0	0.0	7.75	254.66666666666663	1.0	7.75	254.66666666666663	1.0
14134	44007	44	7	Providence County, Rhode Island	483111	Deep sea freight transportation	48	0500000US44007	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
14135	44007	44	7	Providence County, Rhode Island	483114	Coastal and great lakes passenger transportation	48	0500000US44007	1.0	0.0	0.0	0.0	93.1111111111111	1.0	0.0	93.1111111111111	1.0
14136	44007	44	7	Providence County, Rhode Island	484110	General freight trucking, local	48	0500000US44007	88.5	348.125	15042.25	327.0	15108.0	0.0	327.0	15108.0	0.0
14137	44007	44	7	Providence County, Rhode Island	484110	General freight trucking, local	48	0500000US44007	88.5	348.125	15042.25	327.0	15108.0	0.0	354.09090909090907	16696.0	0.1818181818181818
14138	44007	44	7	Providence County, Rhode Island	484110	General freight trucking, local	48	0500000US44007	88.5	348.125	15042.25	348.125	15042.25	0.0	327.0	15108.0	0.0
14139	44007	44	7	Providence County, Rhode Island	484110	General freight trucking, local	48	0500000US44007	88.5	348.125	15042.25	348.125	15042.25	0.0	354.09090909090907	16696.0	0.1818181818181818
14140	44007	44	7	Providence County, Rhode Island	484121	General freight trucking, long-distance, truckload	48	0500000US44007	33.625	440.25	21225.0	0.0	15509.0	0.0	0.0	15509.0	0.0
14141	44007	44	7	Providence County, Rhode Island	484121	General freight trucking, long-distance, truckload	48	0500000US44007	33.625	440.25	21225.0	0.0	15509.0	0.0	441.5	22316.0	0.25
14142	44007	44	7	Providence County, Rhode Island	484121	General freight trucking, long-distance, truckload	48	0500000US44007	33.625	440.25	21225.0	440.25	21225.0	0.0	0.0	15509.0	0.0
14143	44007	44	7	Providence County, Rhode Island	484121	General freight trucking, long-distance, truckload	48	0500000US44007	33.625	440.25	21225.0	440.25	21225.0	0.0	441.5	22316.0	0.25
14144	44007	44	7	Providence County, Rhode Island	484122	General freight trucking, long-distance, less than truckload	48	0500000US44007	24.125	701.625	39761.125	575.0	30949.0	0.0	575.0	30949.0	0.0
14145	44007	44	7	Providence County, Rhode Island	484122	General freight trucking, long-distance, less than truckload	48	0500000US44007	24.125	701.625	39761.125	575.0	30949.0	0.0	685.8888888888889	38982.666666666664	0.0
14146	44007	44	7	Providence County, Rhode Island	484122	General freight trucking, long-distance, less than truckload	48	0500000US44007	24.125	701.625	39761.125	701.625	39761.125	0.0	575.0	30949.0	0.0
14147	44007	44	7	Providence County, Rhode Island	484122	General freight trucking, long-distance, less than truckload	48	0500000US44007	24.125	701.625	39761.125	701.625	39761.125	0.0	685.8888888888889	38982.666666666664	0.0
14148	44007	44	7	Providence County, Rhode Island	484210	Used household and office goods moving	48	0500000US44007	24.25	226.5	6670.375	171.0	4165.0	0.0	171.0	4165.0	0.0
14149	44007	44	7	Providence County, Rhode Island	484210	Used household and office goods moving	48	0500000US44007	24.25	226.5	6670.375	171.0	4165.0	0.0	226.0909090909091	6615.727272727273	0.1818181818181818
14150	44007	44	7	Providence County, Rhode Island	484210	Used household and office goods moving	48	0500000US44007	24.25	226.5	6670.375	226.5	6670.375	0.0	171.0	4165.0	0.0
14151	44007	44	7	Providence County, Rhode Island	484210	Used household and office goods moving	48	0500000US44007	24.25	226.5	6670.375	226.5	6670.375	0.0	226.0909090909091	6615.727272727273	0.1818181818181818
14152	44007	44	7	Providence County, Rhode Island	484220	Specialized freight (except used goods) trucking, local	48	0500000US44007	61.75	439.25	24457.875	338.0	13442.0	0.0	338.0	13442.0	0.0
14153	44007	44	7	Providence County, Rhode Island	484220	Specialized freight (except used goods) trucking, local	48	0500000US44007	61.75	439.25	24457.875	338.0	13442.0	0.0	424.8333333333333	25436.916666666668	0.25
14154	44007	44	7	Providence County, Rhode Island	484220	Specialized freight (except used goods) trucking, local	48	0500000US44007	61.75	439.25	24457.875	439.25	24457.875	0.0	338.0	13442.0	0.0
14155	44007	44	7	Providence County, Rhode Island	484220	Specialized freight (except used goods) trucking, local	48	0500000US44007	61.75	439.25	24457.875	439.25	24457.875	0.0	424.8333333333333	25436.916666666668	0.25
14156	44007	44	7	Providence County, Rhode Island	484230	Specialized freight (except used goods) trucking, long-distance	48	0500000US44007	10.25	29.375	1091.25	0.0	299.0	0.0	0.0	299.0	0.0
14157	44007	44	7	Providence County, Rhode Island	484230	Specialized freight (except used goods) trucking, long-distance	48	0500000US44007	10.25	29.375	1091.25	0.0	299.0	0.0	30.90909090909091	1146.0	0.1818181818181818
14158	44007	44	7	Providence County, Rhode Island	484230	Specialized freight (except used goods) trucking, long-distance	48	0500000US44007	10.25	29.375	1091.25	29.375	1091.25	0.0	0.0	299.0	0.0
14159	44007	44	7	Providence County, Rhode Island	484230	Specialized freight (except used goods) trucking, long-distance	48	0500000US44007	10.25	29.375	1091.25	29.375	1091.25	0.0	30.90909090909091	1146.0	0.1818181818181818
14160	44007	44	7	Providence County, Rhode Island	485210	Interurban and rural bus transportation	48	0500000US44007	2.7142857142857144	45.0	2430.714285714286	0.0	0.0	1.0	0.0	0.0	1.0
14161	44007	44	7	Providence County, Rhode Island	485210	Interurban and rural bus transportation	48	0500000US44007	2.7142857142857144	45.0	2430.714285714286	0.0	0.0	1.0	54.25	2521.25	0.5
14162	44007	44	7	Providence County, Rhode Island	485210	Interurban and rural bus transportation	48	0500000US44007	2.7142857142857144	45.0	2430.714285714286	45.0	2430.714285714286	0.5714285714285714	0.0	0.0	1.0
14163	44007	44	7	Providence County, Rhode Island	485210	Interurban and rural bus transportation	48	0500000US44007	2.7142857142857144	45.0	2430.714285714286	45.0	2430.714285714286	0.5714285714285714	54.25	2521.25	0.5
14164	44007	44	7	Providence County, Rhode Island	485310	Taxi service	48	0500000US44007	12.125	63.875	10647.25	0.0	735.0	0.0	0.0	735.0	0.0
14165	44007	44	7	Providence County, Rhode Island	485310	Taxi service	48	0500000US44007	12.125	63.875	10647.25	0.0	735.0	0.0	68.66666666666667	13574.0	0.0
14166	44007	44	7	Providence County, Rhode Island	485310	Taxi service	48	0500000US44007	12.125	63.875	10647.25	63.875	10647.25	0.0	0.0	735.0	0.0
14167	44007	44	7	Providence County, Rhode Island	485310	Taxi service	48	0500000US44007	12.125	63.875	10647.25	63.875	10647.25	0.0	68.66666666666667	13574.0	0.0
14168	44007	44	7	Providence County, Rhode Island	485320	Limousine service	48	0500000US44007	13.875	58.625	1244.125	74.0	1917.3333333333333	1.0	74.0	1917.3333333333333	1.0
14169	44007	44	7	Providence County, Rhode Island	485320	Limousine service	48	0500000US44007	13.875	58.625	1244.125	74.0	1917.3333333333333	1.0	85.97435897435898	1645.0419580419582	0.3636363636363636
14170	44007	44	7	Providence County, Rhode Island	485320	Limousine service	48	0500000US44007	13.875	58.625	1244.125	81.46474358974359	1817.1826923076924	0.25	74.0	1917.3333333333333	1.0
14171	44007	44	7	Providence County, Rhode Island	485320	Limousine service	48	0500000US44007	13.875	58.625	1244.125	81.46474358974359	1817.1826923076924	0.25	85.97435897435898	1645.0419580419582	0.3636363636363636
14172	44007	44	7	Providence County, Rhode Island	485410	School and employee bus transportation	48	0500000US44007	18.125	952.75	19724.625	924.0	16550.0	0.0	924.0	16550.0	0.0
14173	44007	44	7	Providence County, Rhode Island	485410	School and employee bus transportation	48	0500000US44007	18.125	952.75	19724.625	924.0	16550.0	0.0	973.8333333333334	18777.083333333332	0.25
14174	44007	44	7	Providence County, Rhode Island	485410	School and employee bus transportation	48	0500000US44007	18.125	952.75	19724.625	952.75	19724.625	0.0	924.0	16550.0	0.0
14175	44007	44	7	Providence County, Rhode Island	485410	School and employee bus transportation	48	0500000US44007	18.125	952.75	19724.625	952.75	19724.625	0.0	973.8333333333334	18777.083333333332	0.25
14176	44007	44	7	Providence County, Rhode Island	485510	Charter bus industry	48	0500000US44007	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
14177	44007	44	7	Providence County, Rhode Island	485510	Charter bus industry	48	0500000US44007	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
14178	44007	44	7	Providence County, Rhode Island	485510	Charter bus industry	48	0500000US44007	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
14179	44007	44	7	Providence County, Rhode Island	485510	Charter bus industry	48	0500000US44007	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
14180	44007	44	7	Providence County, Rhode Island	485991	Special needs transportation	48	0500000US44007	21.875	295.0	6552.875	212.0	3582.0	0.0	212.0	3582.0	0.0
14181	44007	44	7	Providence County, Rhode Island	485991	Special needs transportation	48	0500000US44007	21.875	295.0	6552.875	212.0	3582.0	0.0	342.6	7427.3	0.1
14182	44007	44	7	Providence County, Rhode Island	485991	Special needs transportation	48	0500000US44007	21.875	295.0	6552.875	295.0	6552.875	0.0	212.0	3582.0	0.0
14183	44007	44	7	Providence County, Rhode Island	485991	Special needs transportation	48	0500000US44007	21.875	295.0	6552.875	295.0	6552.875	0.0	342.6	7427.3	0.1
14184	44007	44	7	Providence County, Rhode Island	485999	All other transit and ground passenger transportation	48	0500000US44007	2.3333333333333335	2.5	48.166666666666664	20.0	322.0	0.0	20.0	322.0	0.0
14185	44007	44	7	Providence County, Rhode Island	485999	All other transit and ground passenger transportation	48	0500000US44007	2.3333333333333335	2.5	48.166666666666664	20.0	322.0	0.0	5.366666666666667	101.67777777777776	0.6666666666666666
14186	44007	44	7	Providence County, Rhode Island	485999	All other transit and ground passenger transportation	48	0500000US44007	2.3333333333333335	2.5	48.166666666666664	5.366666666666667	101.67777777777776	0.6666666666666666	20.0	322.0	0.0
14187	44007	44	7	Providence County, Rhode Island	485999	All other transit and ground passenger transportation	48	0500000US44007	2.3333333333333335	2.5	48.166666666666664	5.366666666666667	101.67777777777776	0.6666666666666666	5.366666666666667	101.67777777777776	0.6666666666666666
14188	44007	44	7	Providence County, Rhode Island	486210	Pipeline transportation of natural gas	48	0500000US44007	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
14189	44007	44	7	Providence County, Rhode Island	486210	Pipeline transportation of natural gas	48	0500000US44007	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
14190	44007	44	7	Providence County, Rhode Island	486210	Pipeline transportation of natural gas	48	0500000US44007	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
14191	44007	44	7	Providence County, Rhode Island	486210	Pipeline transportation of natural gas	48	0500000US44007	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
14192	44007	44	7	Providence County, Rhode Island	486910	Pipeline transportation of refined petroleum products	48	0500000US44007	1.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
14193	44007	44	7	Providence County, Rhode Island	486910	Pipeline transportation of refined petroleum products	48	0500000US44007	1.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
14194	44007	44	7	Providence County, Rhode Island	486910	Pipeline transportation of refined petroleum products	48	0500000US44007	1.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
14195	44007	44	7	Providence County, Rhode Island	486910	Pipeline transportation of refined petroleum products	48	0500000US44007	1.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
14196	44007	44	7	Providence County, Rhode Island	487110	Scenic and sightseeing transportation, land	48	0500000US44007	2.0	0.0	0.0	26.0	795.1428571428571	1.0	26.0	795.1428571428571	1.0
14197	44007	44	7	Providence County, Rhode Island	487110	Scenic and sightseeing transportation, land	48	0500000US44007	2.0	0.0	0.0	26.0	795.1428571428571	1.0	14.2	460.3285714285714	1.0
14198	44007	44	7	Providence County, Rhode Island	487110	Scenic and sightseeing transportation, land	48	0500000US44007	2.0	0.0	0.0	14.2	460.3285714285714	1.0	26.0	795.1428571428571	1.0
14199	44007	44	7	Providence County, Rhode Island	487110	Scenic and sightseeing transportation, land	48	0500000US44007	2.0	0.0	0.0	14.2	460.3285714285714	1.0	14.2	460.3285714285714	1.0
14200	44007	44	7	Providence County, Rhode Island	487210	Scenic and sightseeing transportation, water	48	0500000US44007	2.142857142857143	1.7142857142857142	95.71428571428572	-25.0	23.0	1.0	-25.0	23.0	1.0
14201	44007	44	7	Providence County, Rhode Island	487210	Scenic and sightseeing transportation, water	48	0500000US44007	2.142857142857143	1.7142857142857142	95.71428571428572	-25.0	23.0	1.0	3.9	198.3	0.6
14202	44007	44	7	Providence County, Rhode Island	487210	Scenic and sightseeing transportation, water	48	0500000US44007	2.142857142857143	1.7142857142857142	95.71428571428572	2.5714285714285716	143.57142857142858	0.5714285714285714	-25.0	23.0	1.0
14203	44007	44	7	Providence County, Rhode Island	487210	Scenic and sightseeing transportation, water	48	0500000US44007	2.142857142857143	1.7142857142857142	95.71428571428572	2.5714285714285716	143.57142857142858	0.5714285714285714	3.9	198.3	0.6
14204	44007	44	7	Providence County, Rhode Island	488190	Other support activities for air transportation	48	0500000US44007	1.0	0.0	0.0	5.333333333333333	237.66666666666663	1.0	5.333333333333333	237.66666666666663	1.0
14205	44007	44	7	Providence County, Rhode Island	488190	Other support activities for air transportation	48	0500000US44007	1.0	0.0	0.0	5.333333333333333	237.66666666666663	1.0	3.333333333333333	121.83333333333331	1.0
14206	44007	44	7	Providence County, Rhode Island	488190	Other support activities for air transportation	48	0500000US44007	1.0	0.0	0.0	3.333333333333333	121.83333333333331	1.0	5.333333333333333	237.66666666666663	1.0
14207	44007	44	7	Providence County, Rhode Island	488190	Other support activities for air transportation	48	0500000US44007	1.0	0.0	0.0	3.333333333333333	121.83333333333331	1.0	3.333333333333333	121.83333333333331	1.0
14208	44007	44	7	Providence County, Rhode Island	488310	Port and harbor operations	48	0500000US44007	1.0	0.0	0.0	3.5555555555555554	196.0	1.0	3.5555555555555554	196.0	1.0
14209	44007	44	7	Providence County, Rhode Island	488320	Marine cargo handling	48	0500000US44007	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
14210	44007	44	7	Providence County, Rhode Island	488320	Marine cargo handling	48	0500000US44007	2.0	0.0	0.0	0.0	0.0	1.0	40.666666666666664	1082.5	1.0
14211	44007	44	7	Providence County, Rhode Island	488320	Marine cargo handling	48	0500000US44007	2.0	0.0	0.0	40.666666666666664	1082.5	1.0	0.0	0.0	1.0
14212	44007	44	7	Providence County, Rhode Island	488320	Marine cargo handling	48	0500000US44007	2.0	0.0	0.0	40.666666666666664	1082.5	1.0	40.666666666666664	1082.5	1.0
14213	44007	44	7	Providence County, Rhode Island	488330	Navigational services to shipping	48	0500000US44007	2.0	0.0	0.0	-5.0	1284.5	1.0	-5.0	1284.5	1.0
14214	44007	44	7	Providence County, Rhode Island	488330	Navigational services to shipping	48	0500000US44007	2.0	0.0	0.0	-5.0	1284.5	1.0	22.333333333333332	946.0416666666669	1.0
14215	44007	44	7	Providence County, Rhode Island	488330	Navigational services to shipping	48	0500000US44007	2.0	0.0	0.0	22.333333333333332	946.0416666666669	1.0	-5.0	1284.5	1.0
14216	44007	44	7	Providence County, Rhode Island	488330	Navigational services to shipping	48	0500000US44007	2.0	0.0	0.0	22.333333333333332	946.0416666666669	1.0	22.333333333333332	946.0416666666669	1.0
14217	44007	44	7	Providence County, Rhode Island	488390	Other support activities for water transportation	48	0500000US44007	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
14218	44007	44	7	Providence County, Rhode Island	488390	Other support activities for water transportation	48	0500000US44007	1.0	0.0	0.0	0.0	0.0	1.0	4.0	400.2083333333333	1.0
14219	44007	44	7	Providence County, Rhode Island	488390	Other support activities for water transportation	48	0500000US44007	1.0	0.0	0.0	4.0	400.2083333333333	1.0	0.0	0.0	1.0
14220	44007	44	7	Providence County, Rhode Island	488390	Other support activities for water transportation	48	0500000US44007	1.0	0.0	0.0	4.0	400.2083333333333	1.0	4.0	400.2083333333333	1.0
14221	44007	44	7	Providence County, Rhode Island	488410	Motor vehicle towing	48	0500000US44007	22.75	139.375	5583.25	89.0	2988.0	0.0	89.0	2988.0	0.0
14222	44007	44	7	Providence County, Rhode Island	488410	Motor vehicle towing	48	0500000US44007	22.75	139.375	5583.25	89.0	2988.0	0.0	138.3	5583.6	0.1
14223	44007	44	7	Providence County, Rhode Island	488410	Motor vehicle towing	48	0500000US44007	22.75	139.375	5583.25	139.375	5583.25	0.0	89.0	2988.0	0.0
14224	44007	44	7	Providence County, Rhode Island	488410	Motor vehicle towing	48	0500000US44007	22.75	139.375	5583.25	139.375	5583.25	0.0	138.3	5583.6	0.1
14225	44007	44	7	Providence County, Rhode Island	488490	Other support activities for road transportation	48	0500000US44007	6.25	34.5	1263.125	0.0	0.0	1.0	0.0	0.0	1.0
14226	44007	44	7	Providence County, Rhode Island	488490	Other support activities for road transportation	48	0500000US44007	6.25	34.5	1263.125	0.0	0.0	1.0	32.8	1172.5	0.2
14227	44007	44	7	Providence County, Rhode Island	488490	Other support activities for road transportation	48	0500000US44007	6.25	34.5	1263.125	34.5	1263.125	0.125	0.0	0.0	1.0
14228	44007	44	7	Providence County, Rhode Island	488490	Other support activities for road transportation	48	0500000US44007	6.25	34.5	1263.125	34.5	1263.125	0.125	32.8	1172.5	0.2
14229	44007	44	7	Providence County, Rhode Island	488510	Freight transportation arrangement	48	0500000US44007	19.75	160.375	8591.375	220.0	9587.0	0.0	220.0	9587.0	0.0
14230	44007	44	7	Providence County, Rhode Island	488510	Freight transportation arrangement	48	0500000US44007	19.75	160.375	8591.375	220.0	9587.0	0.0	157.54545454545453	8687.818181818182	0.1818181818181818
14231	44007	44	7	Providence County, Rhode Island	488510	Freight transportation arrangement	48	0500000US44007	19.75	160.375	8591.375	160.375	8591.375	0.0	220.0	9587.0	0.0
14232	44007	44	7	Providence County, Rhode Island	488510	Freight transportation arrangement	48	0500000US44007	19.75	160.375	8591.375	160.375	8591.375	0.0	157.54545454545453	8687.818181818182	0.1818181818181818
14233	44007	44	7	Providence County, Rhode Island	488991	Packing and crating	48	0500000US44007	3.75	19.625	551.0	7.0	430.0	0.0	7.0	430.0	0.0
14234	44007	44	7	Providence County, Rhode Island	488991	Packing and crating	48	0500000US44007	3.75	19.625	551.0	7.0	430.0	0.0	23.666666666666668	657.6666666666666	0.0
14235	44007	44	7	Providence County, Rhode Island	488991	Packing and crating	48	0500000US44007	3.75	19.625	551.0	19.625	551.0	0.0	7.0	430.0	0.0
14236	44007	44	7	Providence County, Rhode Island	488991	Packing and crating	48	0500000US44007	3.75	19.625	551.0	19.625	551.0	0.0	23.666666666666668	657.6666666666666	0.0
14237	44007	44	7	Providence County, Rhode Island	492110	Couriers and express delivery services	49	0500000US44007	13.875	264.0	9374.0	148.0	4548.0	0.0	148.0	4548.0	0.0
14238	44007	44	7	Providence County, Rhode Island	492110	Couriers and express delivery services	49	0500000US44007	13.875	264.0	9374.0	148.0	4548.0	0.0	322.8	11465.2	0.1
14239	44007	44	7	Providence County, Rhode Island	492110	Couriers and express delivery services	49	0500000US44007	13.875	264.0	9374.0	264.0	9374.0	0.0	148.0	4548.0	0.0
14240	44007	44	7	Providence County, Rhode Island	492110	Couriers and express delivery services	49	0500000US44007	13.875	264.0	9374.0	264.0	9374.0	0.0	322.8	11465.2	0.1
14241	44007	44	7	Providence County, Rhode Island	492210	Local messengers and local delivery	49	0500000US44007	12.75	212.75	8615.0	112.0	3244.0	0.0	112.0	3244.0	0.0
14242	44007	44	7	Providence County, Rhode Island	492210	Local messengers and local delivery	49	0500000US44007	12.75	212.75	8615.0	112.0	3244.0	0.0	276.6	11077.4	0.1
14243	44007	44	7	Providence County, Rhode Island	492210	Local messengers and local delivery	49	0500000US44007	12.75	212.75	8615.0	212.75	8615.0	0.0	112.0	3244.0	0.0
14244	44007	44	7	Providence County, Rhode Island	492210	Local messengers and local delivery	49	0500000US44007	12.75	212.75	8615.0	212.75	8615.0	0.0	276.6	11077.4	0.1
14245	44007	44	7	Providence County, Rhode Island	493110	General warehousing and storage	49	0500000US44007	13.125	306.875	15539.75	0.0	17890.0	0.0	0.0	17890.0	0.0
14246	44007	44	7	Providence County, Rhode Island	493110	General warehousing and storage	49	0500000US44007	13.125	306.875	15539.75	0.0	17890.0	0.0	316.7	15294.2	0.2
14247	44007	44	7	Providence County, Rhode Island	493110	General warehousing and storage	49	0500000US44007	13.125	306.875	15539.75	306.875	15539.75	0.125	0.0	17890.0	0.0
14248	44007	44	7	Providence County, Rhode Island	493110	General warehousing and storage	49	0500000US44007	13.125	306.875	15539.75	306.875	15539.75	0.125	316.7	15294.2	0.2
14249	44007	44	7	Providence County, Rhode Island	493190	Other warehousing and storage	49	0500000US44007	6.125	667.625	30989.625	641.0	26461.0	0.0	641.0	26461.0	0.0
14250	44007	44	7	Providence County, Rhode Island	493190	Other warehousing and storage	49	0500000US44007	6.125	667.625	30989.625	641.0	26461.0	0.0	700.2222222222222	32029.11111111111	0.0
14251	44007	44	7	Providence County, Rhode Island	493190	Other warehousing and storage	49	0500000US44007	6.125	667.625	30989.625	667.625	30989.625	0.0	641.0	26461.0	0.0
14252	44007	44	7	Providence County, Rhode Island	493190	Other warehousing and storage	49	0500000US44007	6.125	667.625	30989.625	667.625	30989.625	0.0	700.2222222222222	32029.11111111111	0.0
14253	44007	44	7	Providence County, Rhode Island	511110	Newspaper publishers	51	0500000US44007	11.75	509.625	25030.125	606.0	32826.0	0.0	606.0	32826.0	0.0
14254	44007	44	7	Providence County, Rhode Island	511110	Newspaper publishers	51	0500000US44007	11.75	509.625	25030.125	606.0	32826.0	0.0	492.9	23744.5	0.1
14255	44007	44	7	Providence County, Rhode Island	511110	Newspaper publishers	51	0500000US44007	11.75	509.625	25030.125	509.625	25030.125	0.0	606.0	32826.0	0.0
14256	44007	44	7	Providence County, Rhode Island	511110	Newspaper publishers	51	0500000US44007	11.75	509.625	25030.125	509.625	25030.125	0.0	492.9	23744.5	0.1
14257	44007	44	7	Providence County, Rhode Island	511120	Periodical publishers	51	0500000US44007	7.875	36.625	2150.125	-19.105263157894736	-1007.9473684210528	1.0	-19.105263157894736	-1007.9473684210528	1.0
14258	44007	44	7	Providence County, Rhode Island	511120	Periodical publishers	51	0500000US44007	7.875	36.625	2150.125	-19.105263157894736	-1007.9473684210528	1.0	34.03333333333333	2440.738095238095	0.3
14259	44007	44	7	Providence County, Rhode Island	511120	Periodical publishers	51	0500000US44007	7.875	36.625	2150.125	32.541666666666664	2448.172619047619	0.25	-19.105263157894736	-1007.9473684210528	1.0
14260	44007	44	7	Providence County, Rhode Island	511120	Periodical publishers	51	0500000US44007	7.875	36.625	2150.125	32.541666666666664	2448.172619047619	0.25	34.03333333333333	2440.738095238095	0.3
14261	44007	44	7	Providence County, Rhode Island	511130	Book publishers	51	0500000US44007	2.1666666666666665	1.3333333333333333	19.166666666666668	0.0	0.0	1.0	0.0	0.0	1.0
14262	44007	44	7	Providence County, Rhode Island	511130	Book publishers	51	0500000US44007	2.1666666666666665	1.3333333333333333	19.166666666666668	0.0	0.0	1.0	1.8571428571428572	29.142857142857142	0.5714285714285714
14263	44007	44	7	Providence County, Rhode Island	511130	Book publishers	51	0500000US44007	2.1666666666666665	1.3333333333333333	19.166666666666668	1.3333333333333333	19.166666666666668	0.6666666666666666	0.0	0.0	1.0
14264	44007	44	7	Providence County, Rhode Island	511130	Book publishers	51	0500000US44007	2.1666666666666665	1.3333333333333333	19.166666666666668	1.3333333333333333	19.166666666666668	0.6666666666666666	1.8571428571428572	29.142857142857142	0.5714285714285714
14265	44007	44	7	Providence County, Rhode Island	511140	Directory and mailing list publishers	51	0500000US44007	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
14266	44007	44	7	Providence County, Rhode Island	511140	Directory and mailing list publishers	51	0500000US44007	1.0	0.0	0.0	0.0	0.0	1.0	3.75	152.0	1.0
14267	44007	44	7	Providence County, Rhode Island	511140	Directory and mailing list publishers	51	0500000US44007	1.0	0.0	0.0	3.75	152.0	1.0	0.0	0.0	1.0
14268	44007	44	7	Providence County, Rhode Island	511140	Directory and mailing list publishers	51	0500000US44007	1.0	0.0	0.0	3.75	152.0	1.0	3.75	152.0	1.0
14269	44007	44	7	Providence County, Rhode Island	511199	All other publishers	51	0500000US44007	2.0	0.0	0.0	0.0	260.0	1.0	0.0	260.0	1.0
14270	44007	44	7	Providence County, Rhode Island	511199	All other publishers	51	0500000US44007	2.0	0.0	0.0	0.0	260.0	1.0	3.8666666666666663	243.675	1.0
