	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
4870	15007	15	7	Kauai County, Hawaii	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	0500000US15007	2.5	0.0	0.0	71.1875	1721.875	1.0	74.66666666666666	1546.0	1.0
4871	15007	15	7	Kauai County, Hawaii	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	0500000US15007	2.5	0.0	0.0	71.1875	1721.875	1.0	86.88479477611939	2402.48973880597	1.0
4872	15007	15	7	Kauai County, Hawaii	6239	Other residential care facilities	62	0500000US15007	1.0	0.0	0.0	1.5	42.0	1.0	1.5	42.0	1.0
4873	15007	15	7	Kauai County, Hawaii	6239	Other residential care facilities	62	0500000US15007	1.0	0.0	0.0	1.5	42.0	1.0	5.533333333333334	152.35	1.0
4874	15007	15	7	Kauai County, Hawaii	6239	Other residential care facilities	62	0500000US15007	1.0	0.0	0.0	1.25	13.125	1.0	1.5	42.0	1.0
4875	15007	15	7	Kauai County, Hawaii	6239	Other residential care facilities	62	0500000US15007	1.0	0.0	0.0	1.25	13.125	1.0	5.533333333333334	152.35	1.0
4876	15007	15	7	Kauai County, Hawaii	6241	Individual and family services	62	0500000US15007	15.5	358.0	9382.0	293.0	6862.0	0.0	293.0	6862.0	0.0
4877	15007	15	7	Kauai County, Hawaii	6241	Individual and family services	62	0500000US15007	15.5	358.0	9382.0	293.0	6862.0	0.0	375.5	10510.5	0.375
4878	15007	15	7	Kauai County, Hawaii	6241	Individual and family services	62	0500000US15007	15.5	358.0	9382.0	358.0	9382.0	0.0	293.0	6862.0	0.0
4879	15007	15	7	Kauai County, Hawaii	6241	Individual and family services	62	0500000US15007	15.5	358.0	9382.0	358.0	9382.0	0.0	375.5	10510.5	0.375
4880	15007	15	7	Kauai County, Hawaii	6242	Community food and housing, and emergency and other relief services	62	0500000US15007	8.0	60.25	2135.0	79.0	2063.0	0.0	79.0	2063.0	0.0
4881	15007	15	7	Kauai County, Hawaii	6242	Community food and housing, and emergency and other relief services	62	0500000US15007	8.0	60.25	2135.0	79.0	2063.0	0.0	72.125	2195.0	0.375
4882	15007	15	7	Kauai County, Hawaii	6242	Community food and housing, and emergency and other relief services	62	0500000US15007	8.0	60.25	2135.0	60.25	2135.0	0.0	79.0	2063.0	0.0
4883	15007	15	7	Kauai County, Hawaii	6242	Community food and housing, and emergency and other relief services	62	0500000US15007	8.0	60.25	2135.0	60.25	2135.0	0.0	72.125	2195.0	0.375
4884	15007	15	7	Kauai County, Hawaii	6243	Vocational rehabilitation services	62	0500000US15007	4.0	24.75	674.0	0.0	946.0	0.0	0.0	946.0	0.0
4885	15007	15	7	Kauai County, Hawaii	6243	Vocational rehabilitation services	62	0500000US15007	4.0	24.75	674.0	0.0	946.0	0.0	65.75	865.375	0.5
4886	15007	15	7	Kauai County, Hawaii	6243	Vocational rehabilitation services	62	0500000US15007	4.0	24.75	674.0	87.5	881.75	0.25	0.0	946.0	0.0
4887	15007	15	7	Kauai County, Hawaii	6243	Vocational rehabilitation services	62	0500000US15007	4.0	24.75	674.0	87.5	881.75	0.25	65.75	865.375	0.5
4888	15007	15	7	Kauai County, Hawaii	6244	Child day care services	62	0500000US15007	17.5	112.5	2362.0	98.0	1789.0	0.0	98.0	1789.0	0.0
4889	15007	15	7	Kauai County, Hawaii	6244	Child day care services	62	0500000US15007	17.5	112.5	2362.0	98.0	1789.0	0.0	115.25	2447.0	0.375
4890	15007	15	7	Kauai County, Hawaii	6244	Child day care services	62	0500000US15007	17.5	112.5	2362.0	112.5	2362.0	0.0	98.0	1789.0	0.0
4891	15007	15	7	Kauai County, Hawaii	6244	Child day care services	62	0500000US15007	17.5	112.5	2362.0	112.5	2362.0	0.0	115.25	2447.0	0.375
4892	15007	15	7	Kauai County, Hawaii	7111	Performing arts companies	71	0500000US15007	4.0	56.25	707.5	65.5	780.0	1.0	65.5	780.0	1.0
4893	15007	15	7	Kauai County, Hawaii	7111	Performing arts companies	71	0500000US15007	4.0	56.25	707.5	65.5	780.0	1.0	79.17857142857143	1088.375	0.5
4894	15007	15	7	Kauai County, Hawaii	7111	Performing arts companies	71	0500000US15007	4.0	56.25	707.5	68.35714285714286	877.75	0.25	65.5	780.0	1.0
4895	15007	15	7	Kauai County, Hawaii	7111	Performing arts companies	71	0500000US15007	4.0	56.25	707.5	68.35714285714286	877.75	0.25	79.17857142857143	1088.375	0.5
4896	15007	15	7	Kauai County, Hawaii	7112	Spectator sports	71	0500000US15007	2.5	1.25	119.5	0.0	286.0	0.0	0.0	286.0	0.0
4897	15007	15	7	Kauai County, Hawaii	7112	Spectator sports	71	0500000US15007	2.5	1.25	119.5	0.0	286.0	0.0	1.375	237.625	0.625
4898	15007	15	7	Kauai County, Hawaii	7112	Spectator sports	71	0500000US15007	2.5	1.25	119.5	1.75	204.25	0.5	0.0	286.0	0.0
4899	15007	15	7	Kauai County, Hawaii	7112	Spectator sports	71	0500000US15007	2.5	1.25	119.5	1.75	204.25	0.5	1.375	237.625	0.625
4900	15007	15	7	Kauai County, Hawaii	7113	Promoters of performing arts, sports, and similar events	71	0500000US15007	1.0	0.0	0.0	9.333333333333332	159.83333333333331	1.0	9.333333333333332	159.83333333333331	1.0
4901	15007	15	7	Kauai County, Hawaii	7115	Independent artists, writers, and performers	71	0500000US15007	4.0	32.75	207.0	-66.0	68.0	1.0	-66.0	68.0	1.0
4902	15007	15	7	Kauai County, Hawaii	7115	Independent artists, writers, and performers	71	0500000US15007	4.0	32.75	207.0	-66.0	68.0	1.0	40.75	303.375	0.5
4903	15007	15	7	Kauai County, Hawaii	7115	Independent artists, writers, and performers	71	0500000US15007	4.0	32.75	207.0	56.5	236.75	0.25	-66.0	68.0	1.0
4904	15007	15	7	Kauai County, Hawaii	7115	Independent artists, writers, and performers	71	0500000US15007	4.0	32.75	207.0	56.5	236.75	0.25	40.75	303.375	0.5
4905	15007	15	7	Kauai County, Hawaii	7121	Museums, historical sites, and similar institutions	71	0500000US15007	9.25	257.5	7544.75	260.0	7521.0	0.0	260.0	7521.0	0.0
4906	15007	15	7	Kauai County, Hawaii	7121	Museums, historical sites, and similar institutions	71	0500000US15007	9.25	257.5	7544.75	260.0	7521.0	0.0	256.75	7632.875	0.375
4907	15007	15	7	Kauai County, Hawaii	7121	Museums, historical sites, and similar institutions	71	0500000US15007	9.25	257.5	7544.75	257.5	7544.75	0.0	260.0	7521.0	0.0
4908	15007	15	7	Kauai County, Hawaii	7121	Museums, historical sites, and similar institutions	71	0500000US15007	9.25	257.5	7544.75	257.5	7544.75	0.0	256.75	7632.875	0.375
4909	15007	15	7	Kauai County, Hawaii	7131	Amusement parks and arcades	71	0500000US15007	1.0	0.0	0.0	4.6000000000000005	82.2	1.0	4.6000000000000005	82.2	1.0
4910	15007	15	7	Kauai County, Hawaii	7131	Amusement parks and arcades	71	0500000US15007	1.0	0.0	0.0	4.6000000000000005	82.2	1.0	10.275634057971017	190.6842391304348	1.0
4911	15007	15	7	Kauai County, Hawaii	7131	Amusement parks and arcades	71	0500000US15007	1.0	0.0	0.0	6.420833333333333	104.325	1.0	4.6000000000000005	82.2	1.0
4912	15007	15	7	Kauai County, Hawaii	7131	Amusement parks and arcades	71	0500000US15007	1.0	0.0	0.0	6.420833333333333	104.325	1.0	10.275634057971017	190.6842391304348	1.0
4913	15007	15	7	Kauai County, Hawaii	7139	Other amusement and recreation industries	71	0500000US15007	32.75	696.75	20683.75	563.0	16313.0	0.0	563.0	16313.0	0.0
4914	15007	15	7	Kauai County, Hawaii	7139	Other amusement and recreation industries	71	0500000US15007	32.75	696.75	20683.75	563.0	16313.0	0.0	690.375	20628.875	0.375
4915	15007	15	7	Kauai County, Hawaii	7139	Other amusement and recreation industries	71	0500000US15007	32.75	696.75	20683.75	696.75	20683.75	0.0	563.0	16313.0	0.0
4916	15007	15	7	Kauai County, Hawaii	7139	Other amusement and recreation industries	71	0500000US15007	32.75	696.75	20683.75	696.75	20683.75	0.0	690.375	20628.875	0.375
4917	15007	15	7	Kauai County, Hawaii	7211	Traveler accommodation	72	0500000US15007	49.25	4625.75	196013.75	4980.0	189821.0	0.0	4980.0	189821.0	0.0
4918	15007	15	7	Kauai County, Hawaii	7211	Traveler accommodation	72	0500000US15007	49.25	4625.75	196013.75	4980.0	189821.0	0.0	4720.875	202564.375	0.375
4919	15007	15	7	Kauai County, Hawaii	7211	Traveler accommodation	72	0500000US15007	49.25	4625.75	196013.75	4625.75	196013.75	0.0	4980.0	189821.0	0.0
4920	15007	15	7	Kauai County, Hawaii	7211	Traveler accommodation	72	0500000US15007	49.25	4625.75	196013.75	4625.75	196013.75	0.0	4720.875	202564.375	0.375
4921	15007	15	7	Kauai County, Hawaii	7212	RV (recreational vehicle) parks and recreational camps	72	0500000US15007	1.0	0.0	0.0	0.0	46.5	1.0	0.0	46.5	1.0
4922	15007	15	7	Kauai County, Hawaii	7212	RV (recreational vehicle) parks and recreational camps	72	0500000US15007	1.0	0.0	0.0	0.0	46.5	1.0	0.6687500000000001	34.868750000000006	1.0
4923	15007	15	7	Kauai County, Hawaii	7212	RV (recreational vehicle) parks and recreational camps	72	0500000US15007	1.0	0.0	0.0	0.9375	35.9375	1.0	0.0	46.5	1.0
4924	15007	15	7	Kauai County, Hawaii	7212	RV (recreational vehicle) parks and recreational camps	72	0500000US15007	1.0	0.0	0.0	0.9375	35.9375	1.0	0.6687500000000001	34.868750000000006	1.0
4925	15007	15	7	Kauai County, Hawaii	7223	Special food services	72	0500000US15007	7.75	123.5	2610.75	102.0	2011.0	0.0	102.0	2011.0	0.0
4926	15007	15	7	Kauai County, Hawaii	7223	Special food services	72	0500000US15007	7.75	123.5	2610.75	102.0	2011.0	0.0	123.25	2752.375	0.375
4927	15007	15	7	Kauai County, Hawaii	7223	Special food services	72	0500000US15007	7.75	123.5	2610.75	123.5	2610.75	0.0	102.0	2011.0	0.0
4928	15007	15	7	Kauai County, Hawaii	7223	Special food services	72	0500000US15007	7.75	123.5	2610.75	123.5	2610.75	0.0	123.25	2752.375	0.375
4929	15007	15	7	Kauai County, Hawaii	7224	Drinking places (alcoholic beverages)	72	0500000US15007	3.0	16.25	253.25	24.0	349.0	1.0	24.0	349.0	1.0
4930	15007	15	7	Kauai County, Hawaii	7224	Drinking places (alcoholic beverages)	72	0500000US15007	3.0	16.25	253.25	24.0	349.0	1.0	18.0	324.5	0.5
4931	15007	15	7	Kauai County, Hawaii	7224	Drinking places (alcoholic beverages)	72	0500000US15007	3.0	16.25	253.25	22.0	313.0	0.25	24.0	349.0	1.0
4932	15007	15	7	Kauai County, Hawaii	7224	Drinking places (alcoholic beverages)	72	0500000US15007	3.0	16.25	253.25	22.0	313.0	0.25	18.0	324.5	0.5
4933	15007	15	7	Kauai County, Hawaii	7225	Restaurants and other eating places	72	0500000US15007	190.5	3875.0	72676.0	3339.0	59252.0	0.0	3339.0	59252.0	0.0
4934	15007	15	7	Kauai County, Hawaii	7225	Restaurants and other eating places	72	0500000US15007	190.5	3875.0	72676.0	3339.0	59252.0	0.0	3966.0	76304.5	0.375
4935	15007	15	7	Kauai County, Hawaii	7225	Restaurants and other eating places	72	0500000US15007	190.5	3875.0	72676.0	3875.0	72676.0	0.0	3339.0	59252.0	0.0
4936	15007	15	7	Kauai County, Hawaii	7225	Restaurants and other eating places	72	0500000US15007	190.5	3875.0	72676.0	3875.0	72676.0	0.0	3966.0	76304.5	0.375
4937	15007	15	7	Kauai County, Hawaii	8111	Automotive repair and maintenance	81	0500000US15007	29.25	126.0	4732.0	106.0	3595.0	0.0	106.0	3595.0	0.0
4938	15007	15	7	Kauai County, Hawaii	8111	Automotive repair and maintenance	81	0500000US15007	29.25	126.0	4732.0	106.0	3595.0	0.0	128.0	4901.5	0.375
4939	15007	15	7	Kauai County, Hawaii	8111	Automotive repair and maintenance	81	0500000US15007	29.25	126.0	4732.0	126.0	4732.0	0.0	106.0	3595.0	0.0
4940	15007	15	7	Kauai County, Hawaii	8111	Automotive repair and maintenance	81	0500000US15007	29.25	126.0	4732.0	126.0	4732.0	0.0	128.0	4901.5	0.375
4941	15007	15	7	Kauai County, Hawaii	8112	Electronic and precision equipment repair and maintenance	81	0500000US15007	2.0	0.0	0.0	6.0	144.85714285714286	1.0	6.0	144.85714285714286	1.0
4942	15007	15	7	Kauai County, Hawaii	8112	Electronic and precision equipment repair and maintenance	81	0500000US15007	2.0	0.0	0.0	6.0	144.85714285714286	1.0	7.473214285714286	286.28035714285716	1.0
4943	15007	15	7	Kauai County, Hawaii	8112	Electronic and precision equipment repair and maintenance	81	0500000US15007	2.0	0.0	0.0	8.375	209.875	1.0	6.0	144.85714285714286	1.0
4944	15007	15	7	Kauai County, Hawaii	8112	Electronic and precision equipment repair and maintenance	81	0500000US15007	2.0	0.0	0.0	8.375	209.875	1.0	7.473214285714286	286.28035714285716	1.0
4945	15007	15	7	Kauai County, Hawaii	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US15007	3.0	4.25	187.5	4.0	141.0	0.0	4.0	141.0	0.0
4946	15007	15	7	Kauai County, Hawaii	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US15007	3.0	4.25	187.5	4.0	141.0	0.0	5.125	200.75	0.375
4947	15007	15	7	Kauai County, Hawaii	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US15007	3.0	4.25	187.5	4.25	187.5	0.0	4.0	141.0	0.0
4948	15007	15	7	Kauai County, Hawaii	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US15007	3.0	4.25	187.5	4.25	187.5	0.0	5.125	200.75	0.375
4949	15007	15	7	Kauai County, Hawaii	8114	Personal and household goods repair and maintenance	81	0500000US15007	5.75	3.5	185.75	0.0	151.0	0.0	0.0	151.0	0.0
4950	15007	15	7	Kauai County, Hawaii	8114	Personal and household goods repair and maintenance	81	0500000US15007	5.75	3.5	185.75	0.0	151.0	0.0	5.75	265.875	0.375
4951	15007	15	7	Kauai County, Hawaii	8114	Personal and household goods repair and maintenance	81	0500000US15007	5.75	3.5	185.75	3.5	185.75	0.0	0.0	151.0	0.0
4952	15007	15	7	Kauai County, Hawaii	8114	Personal and household goods repair and maintenance	81	0500000US15007	5.75	3.5	185.75	3.5	185.75	0.0	5.75	265.875	0.375
4953	15007	15	7	Kauai County, Hawaii	8121	Personal care services	81	0500000US15007	16.25	102.0	2870.5	0.0	1900.0	0.0	0.0	1900.0	0.0
4954	15007	15	7	Kauai County, Hawaii	8121	Personal care services	81	0500000US15007	16.25	102.0	2870.5	0.0	1900.0	0.0	115.5	2941.25	0.375
4955	15007	15	7	Kauai County, Hawaii	8121	Personal care services	81	0500000US15007	16.25	102.0	2870.5	102.0	2870.5	0.0	0.0	1900.0	0.0
4956	15007	15	7	Kauai County, Hawaii	8121	Personal care services	81	0500000US15007	16.25	102.0	2870.5	102.0	2870.5	0.0	115.5	2941.25	0.375
4957	15007	15	7	Kauai County, Hawaii	8122	Death care services	81	0500000US15007	3.0	14.25	382.5	24.0	545.0	0.0	24.0	545.0	0.0
4958	15007	15	7	Kauai County, Hawaii	8122	Death care services	81	0500000US15007	3.0	14.25	382.5	24.0	545.0	0.0	30.325	853.75	0.625
4959	15007	15	7	Kauai County, Hawaii	8122	Death care services	81	0500000US15007	3.0	14.25	382.5	31.65	922.5	0.5	24.0	545.0	0.0
4960	15007	15	7	Kauai County, Hawaii	8122	Death care services	81	0500000US15007	3.0	14.25	382.5	31.65	922.5	0.5	30.325	853.75	0.625
4961	15007	15	7	Kauai County, Hawaii	8123	Drycleaning and laundry services	81	0500000US15007	5.5	50.0	1499.5	73.21428571428572	1836.4285714285716	1.0	73.21428571428572	1836.4285714285716	1.0
4962	15007	15	7	Kauai County, Hawaii	8123	Drycleaning and laundry services	81	0500000US15007	5.5	50.0	1499.5	73.21428571428572	1836.4285714285716	1.0	68.625	1966.2916666666663	0.5
4963	15007	15	7	Kauai County, Hawaii	8123	Drycleaning and laundry services	81	0500000US15007	5.5	50.0	1499.5	68.25	1931.5833333333333	0.25	73.21428571428572	1836.4285714285716	1.0
4964	15007	15	7	Kauai County, Hawaii	8123	Drycleaning and laundry services	81	0500000US15007	5.5	50.0	1499.5	68.25	1931.5833333333333	0.25	68.625	1966.2916666666663	0.5
4965	15007	15	7	Kauai County, Hawaii	8129	Other personal services	81	0500000US15007	9.5	24.5	695.25	24.0	469.0	0.0	24.0	469.0	0.0
4966	15007	15	7	Kauai County, Hawaii	8129	Other personal services	81	0500000US15007	9.5	24.5	695.25	24.0	469.0	0.0	27.25	804.625	0.375
4967	15007	15	7	Kauai County, Hawaii	8129	Other personal services	81	0500000US15007	9.5	24.5	695.25	24.5	695.25	0.0	24.0	469.0	0.0
4968	15007	15	7	Kauai County, Hawaii	8129	Other personal services	81	0500000US15007	9.5	24.5	695.25	24.5	695.25	0.0	27.25	804.625	0.375
4969	15007	15	7	Kauai County, Hawaii	8131	Religious organizations	81	0500000US15007	38.25	178.5	3375.0	210.0	3947.0	0.0	210.0	3947.0	0.0
4970	15007	15	7	Kauai County, Hawaii	8131	Religious organizations	81	0500000US15007	38.25	178.5	3375.0	210.0	3947.0	0.0	170.25	3523.5	0.375
4971	15007	15	7	Kauai County, Hawaii	8131	Religious organizations	81	0500000US15007	38.25	178.5	3375.0	178.5	3375.0	0.0	210.0	3947.0	0.0
4972	15007	15	7	Kauai County, Hawaii	8131	Religious organizations	81	0500000US15007	38.25	178.5	3375.0	178.5	3375.0	0.0	170.25	3523.5	0.375
4973	15007	15	7	Kauai County, Hawaii	8132	Grantmaking and giving services	81	0500000US15007	3.5	10.0	598.75	14.0	511.0	0.0	14.0	511.0	0.0
4974	15007	15	7	Kauai County, Hawaii	8132	Grantmaking and giving services	81	0500000US15007	3.5	10.0	598.75	14.0	511.0	0.0	11.5	644.375	0.375
4975	15007	15	7	Kauai County, Hawaii	8132	Grantmaking and giving services	81	0500000US15007	3.5	10.0	598.75	10.0	598.75	0.0	14.0	511.0	0.0
4976	15007	15	7	Kauai County, Hawaii	8132	Grantmaking and giving services	81	0500000US15007	3.5	10.0	598.75	10.0	598.75	0.0	11.5	644.375	0.375
4977	15007	15	7	Kauai County, Hawaii	8133	Social advocacy organizations	81	0500000US15007	7.75	8.75	1347.5	57.0	1912.0	0.0	57.0	1912.0	0.0
4978	15007	15	7	Kauai County, Hawaii	8133	Social advocacy organizations	81	0500000US15007	7.75	8.75	1347.5	57.0	1912.0	0.0	14.375	1244.25	0.375
4979	15007	15	7	Kauai County, Hawaii	8133	Social advocacy organizations	81	0500000US15007	7.75	8.75	1347.5	8.75	1347.5	0.0	57.0	1912.0	0.0
4980	15007	15	7	Kauai County, Hawaii	8133	Social advocacy organizations	81	0500000US15007	7.75	8.75	1347.5	8.75	1347.5	0.0	14.375	1244.25	0.375
4981	15007	15	7	Kauai County, Hawaii	8134	Civic and social organizations	81	0500000US15007	5.75	35.0	816.0	0.0	694.0	0.0	0.0	694.0	0.0
4982	15007	15	7	Kauai County, Hawaii	8134	Civic and social organizations	81	0500000US15007	5.75	35.0	816.0	0.0	694.0	0.0	37.0	853.0	0.375
4983	15007	15	7	Kauai County, Hawaii	8134	Civic and social organizations	81	0500000US15007	5.75	35.0	816.0	35.0	816.0	0.0	0.0	694.0	0.0
4984	15007	15	7	Kauai County, Hawaii	8134	Civic and social organizations	81	0500000US15007	5.75	35.0	816.0	35.0	816.0	0.0	37.0	853.0	0.375
4985	15007	15	7	Kauai County, Hawaii	8139	Business, professional, labor, political, and similar organizations	81	0500000US15007	48.75	312.0	10976.0	355.0	12360.0	0.0	355.0	12360.0	0.0
4986	15007	15	7	Kauai County, Hawaii	8139	Business, professional, labor, political, and similar organizations	81	0500000US15007	48.75	312.0	10976.0	355.0	12360.0	0.0	295.0	10666.5	0.375
4987	15007	15	7	Kauai County, Hawaii	8139	Business, professional, labor, political, and similar organizations	81	0500000US15007	48.75	312.0	10976.0	312.0	10976.0	0.0	355.0	12360.0	0.0
4988	15007	15	7	Kauai County, Hawaii	8139	Business, professional, labor, political, and similar organizations	81	0500000US15007	48.75	312.0	10976.0	312.0	10976.0	0.0	295.0	10666.5	0.375
4989	15009	15	9	Maui County	1141	Fishing	11	0500000US15009	1.0	0.0	0.0	-3.8	-94.8	1.0	-3.8	-94.8	1.0
4990	15009	15	9	Maui County	1141	Fishing	11	0500000US15009	1.0	0.0	0.0	-3.8	-94.8	1.0	-4.6000000000000005	302.8	1.0
4991	15009	15	9	Maui County	1141	Fishing	11	0500000US15009	1.0	0.0	0.0	-4.6000000000000005	302.8	1.0	-3.8	-94.8	1.0
4992	15009	15	9	Maui County	1141	Fishing	11	0500000US15009	1.0	0.0	0.0	-4.6000000000000005	302.8	1.0	-4.6000000000000005	302.8	1.0
4993	15009	15	9	Maui County	1151	Support activities for crop production	11	0500000US15009	3.0	0.0	0.0	134.0	1092.0	1.0	134.0	1092.0	1.0
4994	15009	15	9	Maui County	1151	Support activities for crop production	11	0500000US15009	3.0	0.0	0.0	134.0	1092.0	1.0	3.733333333333334	83.66666666666667	1.0
4995	15009	15	9	Maui County	1151	Support activities for crop production	11	0500000US15009	3.0	0.0	0.0	0.5	2.0	1.0	134.0	1092.0	1.0
4996	15009	15	9	Maui County	1151	Support activities for crop production	11	0500000US15009	3.0	0.0	0.0	0.5	2.0	1.0	3.733333333333334	83.66666666666667	1.0
4997	15009	15	9	Maui County	2211	Electric power generation, transmission and distribution	22	0500000US15009	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
4998	15009	15	9	Maui County	2211	Electric power generation, transmission and distribution	22	0500000US15009	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5
4999	15009	15	9	Maui County	2211	Electric power generation, transmission and distribution	22	0500000US15009	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5000	15009	15	9	Maui County	2211	Electric power generation, transmission and distribution	22	0500000US15009	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5
5001	15009	15	9	Maui County	2213	Water, sewage and other systems	22	0500000US15009	10.0	95.0	4941.0	95.0	4941.0	0.0	95.0	4941.0	0.0
5002	15009	15	9	Maui County	2213	Water, sewage and other systems	22	0500000US15009	10.0	95.0	4941.0	95.0	4941.0	0.0	105.875	5860.25	0.375
5003	15009	15	9	Maui County	2213	Water, sewage and other systems	22	0500000US15009	10.0	95.0	4941.0	106.75	5815.5	0.0	95.0	4941.0	0.0
5004	15009	15	9	Maui County	2213	Water, sewage and other systems	22	0500000US15009	10.0	95.0	4941.0	106.75	5815.5	0.0	105.875	5860.25	0.375
5005	15009	15	9	Maui County	2361	Residential building construction	23	0500000US15009	116.0	344.0	17588.0	344.0	17588.0	0.0	344.0	17588.0	0.0
5006	15009	15	9	Maui County	2361	Residential building construction	23	0500000US15009	116.0	344.0	17588.0	344.0	17588.0	0.0	556.75	28310.125	0.375
5007	15009	15	9	Maui County	2361	Residential building construction	23	0500000US15009	116.0	344.0	17588.0	517.5	26492.25	0.0	344.0	17588.0	0.0
5008	15009	15	9	Maui County	2361	Residential building construction	23	0500000US15009	116.0	344.0	17588.0	517.5	26492.25	0.0	556.75	28310.125	0.375
5009	15009	15	9	Maui County	2362	Nonresidential building construction	23	0500000US15009	22.0	168.0	9339.0	168.0	9339.0	0.0	168.0	9339.0	0.0
5010	15009	15	9	Maui County	2362	Nonresidential building construction	23	0500000US15009	22.0	168.0	9339.0	168.0	9339.0	0.0	270.75	19190.75	0.375
5011	15009	15	9	Maui County	2362	Nonresidential building construction	23	0500000US15009	22.0	168.0	9339.0	254.5	17146.5	0.0	168.0	9339.0	0.0
5012	15009	15	9	Maui County	2362	Nonresidential building construction	23	0500000US15009	22.0	168.0	9339.0	254.5	17146.5	0.0	270.75	19190.75	0.375
5013	15009	15	9	Maui County	2371	Utility system construction	23	0500000US15009	5.0	35.0	2434.0	35.0	2434.0	0.0	35.0	2434.0	0.0
5014	15009	15	9	Maui County	2371	Utility system construction	23	0500000US15009	5.0	35.0	2434.0	35.0	2434.0	0.0	124.375	7514.875	0.375
5015	15009	15	9	Maui County	2371	Utility system construction	23	0500000US15009	5.0	35.0	2434.0	93.75	5810.75	0.0	35.0	2434.0	0.0
5016	15009	15	9	Maui County	2371	Utility system construction	23	0500000US15009	5.0	35.0	2434.0	93.75	5810.75	0.0	124.375	7514.875	0.375
5017	15009	15	9	Maui County	2372	Land subdivision	23	0500000US15009	9.0	0.0	1267.0	0.0	1267.0	0.0	0.0	1267.0	0.0
5018	15009	15	9	Maui County	2372	Land subdivision	23	0500000US15009	9.0	0.0	1267.0	0.0	1267.0	0.0	24.125	1619.0	0.375
5019	15009	15	9	Maui County	2372	Land subdivision	23	0500000US15009	9.0	0.0	1267.0	19.25	1396.0	0.0	0.0	1267.0	0.0
5020	15009	15	9	Maui County	2372	Land subdivision	23	0500000US15009	9.0	0.0	1267.0	19.25	1396.0	0.0	24.125	1619.0	0.375
5021	15009	15	9	Maui County	2373	Highway, street, and bridge construction	23	0500000US15009	2.0	0.0	0.0	41.33333333333333	2218.6666666666665	1.0	41.33333333333333	2218.6666666666665	1.0
5022	15009	15	9	Maui County	2373	Highway, street, and bridge construction	23	0500000US15009	2.0	0.0	0.0	41.33333333333333	2218.6666666666665	1.0	86.47916666666667	7172.875	1.0
5023	15009	15	9	Maui County	2373	Highway, street, and bridge construction	23	0500000US15009	2.0	0.0	0.0	45.25833333333333	3307.55	1.0	41.33333333333333	2218.6666666666665	1.0
5024	15009	15	9	Maui County	2373	Highway, street, and bridge construction	23	0500000US15009	2.0	0.0	0.0	45.25833333333333	3307.55	1.0	86.47916666666667	7172.875	1.0
5025	15009	15	9	Maui County	2379	Other heavy and civil engineering construction	23	0500000US15009	1.0	0.0	0.0	7.0	363.0	1.0	7.0	363.0	1.0
5026	15009	15	9	Maui County	2379	Other heavy and civil engineering construction	23	0500000US15009	1.0	0.0	0.0	7.0	363.0	1.0	28.345959595959595	2266.375420875421	1.0
5027	15009	15	9	Maui County	2379	Other heavy and civil engineering construction	23	0500000US15009	1.0	0.0	0.0	12.791666666666666	1004.4722222222222	1.0	7.0	363.0	1.0
5028	15009	15	9	Maui County	2379	Other heavy and civil engineering construction	23	0500000US15009	1.0	0.0	0.0	12.791666666666666	1004.4722222222222	1.0	28.345959595959595	2266.375420875421	1.0
5029	15009	15	9	Maui County	2381	Foundation, structure, and building exterior contractors	23	0500000US15009	55.0	350.0	19577.0	350.0	19577.0	0.0	350.0	19577.0	0.0
5030	15009	15	9	Maui County	2381	Foundation, structure, and building exterior contractors	23	0500000US15009	55.0	350.0	19577.0	350.0	19577.0	0.0	456.5	25450.25	0.375
5031	15009	15	9	Maui County	2381	Foundation, structure, and building exterior contractors	23	0500000US15009	55.0	350.0	19577.0	417.0	23963.5	0.0	350.0	19577.0	0.0
5032	15009	15	9	Maui County	2381	Foundation, structure, and building exterior contractors	23	0500000US15009	55.0	350.0	19577.0	417.0	23963.5	0.0	456.5	25450.25	0.375
5033	15009	15	9	Maui County	2382	Building equipment contractors	23	0500000US15009	108.0	887.0	58292.0	887.0	58292.0	0.0	887.0	58292.0	0.0
5034	15009	15	9	Maui County	2382	Building equipment contractors	23	0500000US15009	108.0	887.0	58292.0	887.0	58292.0	0.0	1360.5	90179.625	0.375
5035	15009	15	9	Maui County	2382	Building equipment contractors	23	0500000US15009	108.0	887.0	58292.0	1220.0	81467.25	0.0	887.0	58292.0	0.0
