Type,ModifyDate,Image,ListingID,Name,Description,ContactName,ContactEmail,ContactPhone,Website,Facebook,Twitter,Instagram,Pinterest,Youtube,Blog,Address,State,City,Street,Zip,Longitude,Latitude,Dates,Products
farmers market,"May 20th, 2020",default-farmersmarket-4-3.jpg,301102,Slippery Rock Farmers Market,,Becky Lubold,srcfarmersmarket@gmail.com,814-330-2550,https://www.srfarmers.market/,https://www.facebook.com/SRCFM/,,,,,,"Gateway Park, 100 Midway Street, Slippery Rock, Pennsylvania 16057",Pennsylvania,Slippery Rock,"Gateway Park, 100 Midway Street",16057,-80.050842,41.062533,June to October,"Fresh fruits, Fresh vegetables, Baked goods, Bedding plants, Canned or preserved fruits/vegetables, Coffee/tea, Crafts/woodworking items, Cut flowers, Eggs, Fresh/dried herbs, Honey, Juices/non-alcoholic ciders, Mushrooms, Pet food, Poultry/fowl meat and products, Prepared foods, Red/other non-poultry meat and products, Soap/body care products, Wild harvested forest products, Wine, spirits, beer, hard cider"
farmers market,"Nov 19th, 2020",default-farmersmarket-4-3.jpg,301355,KSQ Farmers Market,,Ros Fenton,ksqfarmersmarket@gmail.com,610-444-8188,ksqfarmersmarket.com,facebook.com/ksqfarmersmarket,,,,,,"401 Birch St, Kennett Square, Pennsylvania 19348",Pennsylvania,Kennett Square,401 Birch St,19348,-75.705331,39.842787,November to December,"Fresh vegetables, Baked goods, Canned or preserved fruits/vegetables, Coffee/tea, Dairy products., Eggs, Grains/flour, Honey, Maple products, Mushrooms, Poultry/fowl meat and products, Prepared foods, Red/other non-poultry meat and products, Soap/body care products, Wine, spirits, beer, hard cider"
on-farm market,"Apr 10th, 2022",onfarmmarket_701412_10201_20220410225050.png,701412,Old Time Farm,"Grass-fed beef and pastured poultry from endangered heritage breed cattle, chickens & turkeys.
Farm is closed to visitors.
Order online and pick up at the Bloomfield Farmers Market in Pittsburgh or choose home delivery.
Small scale birth-to-harvest operation.",Shelly Oswald,OldTimeFlavor@gmail.com,724-316-0148,www.OldTime.Farm,https://www.facebook.com/Shelly.OldTimeFarm/,,,,,,"1919 Harrisville Rd, Stoneboro, Pennsylvania 16153",Pennsylvania,Stoneboro,1919 Harrisville Rd,16153,-80.046348,41.289557,,
on-farm market,"Apr 6th, 2015",default-onfarmmarket-4-3.jpg,700900,Bialecki Farms,,Stanley Biaecki,Stanb888@gmail.com,570 727 2775,,https://www.facebook.com/homesteadinghobnobbery,,,,,,"3299 Wrighter Lake Rd, Thompson, Pennsylvania 18465",Pennsylvania,Thompson,3299 Wrighter Lake Rd,18465,-75.428190,41.851223,,
on-farm market,"Aug 10th, 2014",default-onfarmmarket-4-3.jpg,700367,Foxtail Farmstead LLC,,Greg & Teri Eberhart,eberhart@foxtailfarmstead.com,814-624-2410,www.foxtailfarmstead.com,,,,,,,"1927 Cumberland Road, Bedford, Pennsylvania 15522",Pennsylvania,Bedford,1927 Cumberland Road,15522,-78.550945,39.9776974,,
on-farm market,"Aug 13th, 2014",default-onfarmmarket-4-3.jpg,700036,Simmons Farm,,Scot Simmons,market@simmonsfarm.com,724-941-1490,,https://www.facebook.com/SimmonsFarm,,,,,,"170 Simmons Road, McMurray, Pennsylvania 15317",Pennsylvania,McMurray,170 Simmons Road,15317,-80.083087,40.2682,,
on-farm market,"Aug 13th, 2014",default-onfarmmarket-4-3.jpg,700121,Jamboree Farm,,Todd Fasnacht,jamboreefarm@gmail.com,724-995-8490,http://jamboreefarm.blogspot.com/,https://www.facebook.com/jamboreefarm,https://twitter.com/JamboreeFarm,,,,http://jamboreefarm.blogspot.com/,"270 Wilpen Rd, Ligonier, Pennsylvania 15658",Pennsylvania,Ligonier,270 Wilpen Rd,15658,-79.203738,40.275947,,
on-farm market,"Aug 13th, 2014",default-onfarmmarket-4-3.jpg,700269,McConnell's Christmas Tree Farm,,Richard McConnell,mcconnellsnursery@yahoo.com,7247302569,www.mcconnellsnursery.com,https://www.facebook.com/pages/McConnells-Christmas-Tree-Farm/136507896405104?ref=br_tf,,,,,,"836 Cleland Mill Road, New Castle, Pennsylvania 16102",Pennsylvania,New Castle,836 Cleland Mill Road,16102,-80.407753,40.956053,,
on-farm market,"Aug 14th, 2014",default-onfarmmarket-4-3.jpg,700839,Blue Moon Acres: Certified Organic Farm and Market,,Natalie Rockwell,nrockwell@bluemoonacres.net,215-794-3093,http://bluemoonacres.com/contact-us/,https://www.facebook.com/BlueMoonAcresFarm,https://twitter.com/bmacres,,,,http://bluemoonacres.com/category/news/,"2287 Durham Road, Buckingham, Pennsylvania 18912",Pennsylvania,Buckingham,2287 Durham Road,18912,-75.052641,40.318708,,
on-farm market,"Aug 15th, 2018",default-onfarmmarket-4-3.jpg,701459,Hardler Farms,,"Mike ,Tami",hardlerfarm@yahoo.com,570-251-7937,,Hardlerfarms@facebook,,,,,,"11 Hardler Farm Rd, Honesdale, Pennsylvania 18431",Pennsylvania,Honesdale,11 Hardler Farm Rd,18431,-75.259646,41.697583,,
on-farm market,"Aug 20th, 2020",default-onfarmmarket-4-3.jpg,701552,Cherish Creamery LLC,,Paula Keswick,paulakeswick@yahoo.com,574-298-2022,cherishcreamery.com,cherish creamery,,,,,,", 2771 Paradise Rd, Pennsylvania 15841",Pennsylvania,2771 Paradise Rd,,15841,-78.831249,41.059349,,
on-farm market,"Aug 22nd, 2014",default-onfarmmarket-4-3.jpg,700881,Lowden Farm LLC,,David Lowden,lowden_d@hotmail.com,724-239-5233,,,,,,,,"136 California Drive, Coal Center, Pennsylvania 15423",Pennsylvania,Coal Center,136 California Drive,15423,-79.980474,40.1059950,,
on-farm market,"Aug 23rd, 2021",default-onfarmmarket-4-3.jpg,701610,Kepner's Produce,,Nathan Kepner,kepper34@yahoo.com,7243763652,,https://www.facebook.com/KepnersProduce,,,,,,"3755 Sandy Lake Rd, Sandy Lake, Pennsylvania 16145",Pennsylvania,Sandy Lake,3755 Sandy Lake Rd,16145,-80.071675,41.377985,,
on-farm market,"Aug 25th, 2014",default-onfarmmarket-4-3.jpg,700923,Greener Acres Farm,,Cathie Dibert,greeneracresfarm@atlanticbb.net,greeneracresfarm@atl,,https://www.facebook.com/greeneracresfarm,,,,,,"747 Buttermilk Hollow Rd, Claysburg, Pennsylvania 16625",Pennsylvania,Claysburg,747 Buttermilk Hollow Rd,16625,-78.488254,40.303651,,
on-farm market,"Aug 25th, 2014",default-onfarmmarket-4-3.jpg,700936,Meadow Mountain Farm,,Neal McNutt,neal@meadowmountainfarm.com,610.693.5604,www.meadowmountainfarm.com,https://www.facebook.com/pages/Meadow-Mountain-Farm/158613630836462?v=wall,,,,,,"691 Furnace St., Robesonia, Pennsylvania 19551",Pennsylvania,Robesonia,691 Furnace St.,19551,-76.157888,40.333923,,
on-farm market,"Aug 28th, 2014",default-onfarmmarket-4-3.jpg,700978,Hilliards Fruit Farm,,Bruce Hilliard,brucehilliard@rocketmail.com,5702330507,,,,,,,,"217 Rock Glen Rd., Sugarloaf, Pennsylvania 18249",Pennsylvania,Sugarloaf,217 Rock Glen Rd.,18249,-76.084909,40.986051,,
on-farm market,"Aug 29th, 2014",default-onfarmmarket-4-3.jpg,700984,Hartman's Oz Farm,,Julia Delpino,delpinoj@yahoo.com,717-344-6277,,,,,,,,"962 Martin Road, Needmore, Pennsylvania 17238",Pennsylvania,Needmore,962 Martin Road,17238,-78.127732,39.843541,,
on-farm market,"Aug 29th, 2014",default-onfarmmarket-4-3.jpg,700985,Solebury Orchards,,Brian Smith,mail@soleburyorchards.com,215-297-8079,soleburyorchards.com,www.facebook.com/soleburyorchards,twitter.com/SoleburyOrch,,,,,"3325 Creamery Road, New Hope, Pennsylvania 18938",Pennsylvania,New Hope,3325 Creamery Road,18938,-75.025891,40.3846846,,
on-farm market,"Aug 31st, 2014",default-onfarmmarket-4-3.jpg,700999,Foxy Farms,,Anna Wagner,ranger_jer@hotmail.com,570-934-1191,http://www.localharvest.org/foxy-farms-M38482,,,,,,,"3147 Griffis Hill Road, Montrose, Pennsylvania 18801",Pennsylvania,Montrose,3147 Griffis Hill Road,18801,-75.995723,41.841607,,
on-farm market,"Aug 6th, 2014",default-onfarmmarket-4-3.jpg,700619,Normans Orchard,,jeffrey norman,normansorchard@gmail.com,724-224-9491,www.normansorchard.com,,,,,,,"2318 Butler Logan Road Frazer Township, Tarentum, Pennsylvania 15084",Pennsylvania,Tarentum,2318 Butler Logan Road Frazer Township,15084,-79.803454,40.587205,,
on-farm market,"Aug 6th, 2014",default-onfarmmarket-4-3.jpg,700813,Rohrbach's Farm Market,,Denise Bosworth,rohrbachs.farm.market@gmail.com,570-356-7654,rohrbachsfarm.net,https://www.facebook.com/pages/Rohrbachs-Farm-Market-Bakery-and-Gift-Shop/63601237131?ref=hl&ref_type=bookmark,,,,,,"240 Southern Drive, Catawissa, Pennsylvania 17820",Pennsylvania,Catawissa,240 Southern Drive,17820,-76.459363,40.9299950,,
on-farm market,"Aug 7th, 2014",default-onfarmmarket-4-3.jpg,700819,Path of Light Farm,,Jay Kuzminsky,pathoflight@comcast.net,240-401-6787,,https://www.facebook.com/pages/Path-of-Light-Farm/,,,,,,"225 Laidig Road, Harrisonville, Pennsylvania 17228",Pennsylvania,Harrisonville,225 Laidig Road,17228,-78.094771,40.037076,,
on-farm market,"Dec 10th, 2020",default-onfarmmarket-4-3.jpg,701570,Chapel Ford Farm,,Alexander Bates,chapelfordalex@gmail.com,7039695595,,https://www.facebook.com/chapelfordfarms,,,,,,"2345 Taneytown Road, Gettysburg, Pennsylvania 17325",Pennsylvania,Gettysburg,2345 Taneytown Road,17325,-77.230185,39.754261,,
on-farm market,"Dec 29th, 2014",default-onfarmmarket-4-3.jpg,701184,Gilbert Hill Farm,,Peggy Gilbert,egglady814@verizon.net,814-375-0864,,,,,,,,"1395 Clear Run Road, DuBois, Pennsylvania 15801",Pennsylvania,DuBois,1395 Clear Run Road,15801,-78.742389,41.1530840,,
on-farm market,"Feb 14th, 2021",default-onfarmmarket-4-3.jpg,701583,Redrange Farm,,Rogers Clawson,redrangefarm@yahoo.com,724-912-1533,https://www.redrangefarm.com/,https://www.facebook.com/redrangefarm,,,,,,"604 Footedale Rd, New Salem , Pennsylvania 15468",Pennsylvania,New Salem,604 Footedale Rd,15468,-79.836409,39.916362,,
on-farm market,"Feb 4th, 2015",default-onfarmmarket-4-3.jpg,701176,TLM Hillside Farm,,Tony Shetter,TLMHillsideFarm@yahoo.com,469-554-8873,http://www.tlmhillsidefarm.com/,,https://twitter.com/TLMHillsideFarm,,,,,"14066 Wayne Hwy, Waynesboro, Pennsylvania 17268",Pennsylvania,Waynesboro,14066 Wayne Hwy,17268,-77.595770,39.739070,,
on-farm market,"Jan 13th, 2017",default-onfarmmarket-4-3.jpg,701383,Phoenix Farms,,Guin,thephoenixfarms@gmail.com,2152087325,www.phoenixfarms.us,http://facebook.com/thephoenixfarm,,,,,,"150 Trenton Ave, Hulmeville borough, Pennsylvania 19047",Pennsylvania,Hulmeville borough,150 Trenton Ave,19047,-74.906944,40.143277,,
on-farm market,"Jan 26th, 2021",default-onfarmmarket-4-3.jpg,701577,"Humming Hills Farm, LLC",,Judy Henderson,judyh@humminghillsfarm.com,4845091339,https://humminghillsfarm.com,https://facebook.com/humminghillsfarm.com,,,,,,"50 Lake Rd, Hamburg, Pennsylvania 19526",Pennsylvania,Hamburg,50 Lake Rd,19526,-75.887804,40.498031,,
on-farm market,"Jan 27th, 2022",default-onfarmmarket-4-3.jpg,701630,Nev & Nise Produce Greenhouse LLC,,Denise Frey,nevandniseproduce@ptd.net,15707780596,,Nev & Nise Produce Greenhouse LLC,,,,,,"445 stewart creek road, Lehighton, Pennsylvania 18235",Pennsylvania,Lehighton,445 stewart creek road,18235,-75.776928,40.829530,,
on-farm market,"Jan 28th, 2015",default-onfarmmarket-4-3.jpg,701200,Brenckle's Organic Farm & Greenhouse,,Jennifer Brenckle,brencklec@yahoo.com,724-453-6773,http://www.brencklesfarm.com/,https://www.facebook.com/BrencklesOrganicFarm,,,,,http://www.brencklesfarm.com/blog,"768 Glen Eden Rd., Zelienople, Pennsylvania 16063",Pennsylvania,Zelienople,768 Glen Eden Rd.,16063,-80.153536,40.7249880,,
on-farm market,"Jan 30th, 2015",default-onfarmmarket-4-3.jpg,701201,Creekside Farm Market LLC,,Josh Heller,josh@hellersmarket.com,717-940-5440,http://www.thecreeksidemarket.com,https://www.facebook.com/CreeksideFarmMarket,,,,,,"1436 Mount Joy Rd., Manheim, Pennsylvania 17545",Pennsylvania,Manheim,1436 Mount Joy Rd.,17545,-76.427558,40.138632,,
on-farm market,"Jan 31st, 2015",default-onfarmmarket-4-3.jpg,701202,Valley Road Farm,,Lou Anne Bachert,labachert@gmail.com,570-578-3047,Http://valleyroadfarm.com,Valley road farm tamaqua,,,,,,"880 Valley Rd , Tamaqua, Pennsylvania 18252",Pennsylvania,Tamaqua,880 Valley Rd,18252,-76.013023,40.755474,,
on-farm market,"Jul 10th, 2019",default-onfarmmarket-4-3.jpg,701487,Weatherbury Farm,,Marcy Tudor,info@weatherburyfarm.com,724.587.3763,http://weatherburyfarm.com/,https://www.facebook.com/WeatherburyFarm/,,,,,,"1061 Sugar Run Road, Avella, Pennsylvania 15312",Pennsylvania,Avella,1061 Sugar Run Road,15312,-80.469051,40.253648,,
on-farm market,"Jul 26th, 2014",default-onfarmmarket-4-3.jpg,700143,Enon Valley Garlic,,Rosemary Stidmon,EnonValleyGarlic@gmail.com,724-336-0501,www.EnonValleyGarlic.com,https://www.facebook.com/enonvallleygarlic,,,,,,"214 Little Beaver Rd, Enon Valley, Pennsylvania 16120",Pennsylvania,Enon Valley,214 Little Beaver Rd,16120,-80.490268,40.844265,,
on-farm market,"Jul 26th, 2014",default-onfarmmarket-4-3.jpg,700197,Windy Hill Farm,,Sherry Trunzo,windyhillfarms@windstream.net,814-328-5346,www.windyhillfarmnaturals.com,,,,,,,"10445 Route 28 North, Brockway, Pennsylvania 15824",Pennsylvania,Brockway,10445 Route 28 North,15824,-78.902435,41.232380,,
on-farm market,"Jul 27th, 2014",default-onfarmmarket-4-3.jpg,700029,Stryker Farm,,Nolan Thevenet,info@strykerfarm.com,570-269-2995,www.strykerfarm.com,https://www.facebook.com/strykerfarm,https://twitter.com/strykerfarm,,,,,"3045 Mountain Road, Saylorsburg, Pennsylvania 18353",Pennsylvania,Saylorsburg,3045 Mountain Road,18353,-75.328785,40.8608203,,
on-farm market,"Jul 27th, 2014",default-onfarmmarket-4-3.jpg,700422,Yellow Hill Farm,,Craig Bishop,info@YellowHillBerries.com,(717) 677-8188,www.yellowhillfarm.com,www.facebook.com/YellowHillFarmBerries,,,,,,"670 Yellow Hill Road, Biglerville, Pennsylvania 17307",Pennsylvania,Biglerville,670 Yellow Hill Road,17307,-77.264554,39.939328,,
on-farm market,"Jul 27th, 2014",default-onfarmmarket-4-3.jpg,700470,Tom Styer Farm  & Market,,THOMAS STYER,Styerfarm@windstream.net,570-546-5861,,,,,,,,"215 Shady Lane, Muncy, Pennsylvania 17756",Pennsylvania,Muncy,215 Shady Lane,17756,-76.775489,41.212668,,
on-farm market,"Jul 27th, 2014",default-onfarmmarket-4-3.jpg,700788,Soergel Orchards,,,quality@soergels.com,724-935-1743,www.soergels.com,,,,,,,"2573 Brandt School Road, Wexford, Pennsylvania 15237",Pennsylvania,Wexford,2573 Brandt School Road,15237,-80.092730,40.613911,,
on-farm market,"Jul 28th, 2014",default-onfarmmarket-4-3.jpg,700107,Manoff Market Gardens,,Amy Manoff,info@MANOFFMARKETGARDENS.COM,215-297-8220,www.manoffmarketgardens.com,https://www.facebook.com/manoffmarketgardens,,,,,www.manoffmarketgardens.blogspot.com,"3157 Comfort Road, Solebury, Pennsylvania 18963",Pennsylvania,Solebury,3157 Comfort Road,18963,-75.006565,40.395989,,
on-farm market,"Jul 28th, 2014",default-onfarmmarket-4-3.jpg,700219,Beccari's Farm Market,,Pete Beccari,support@beccaris.com,412-221-8768,beccaris.com,www.facebook/beccaris,,,,,,"5095 Thoms Run Road, Oakdale, Pennsylvania 15071",Pennsylvania,Oakdale,5095 Thoms Run Road,15071,-80.133093,40.3739713,,
on-farm market,"Jul 28th, 2014",default-onfarmmarket-4-3.jpg,700796,Flinchbaughs Orchard and Farm Market,,Julie Flinchbaugh,enjoy@flinchbaughsorchard.com,717-252-2540,http://www.flinchbaughsorchard.com,https://www.facebook.com/FlinchbaughsOrchard,https://twitter.com/FlinchsOrchard,,,,,"110 Ducktown Road, York, Pennsylvania 17347",Pennsylvania,York,110 Ducktown Road,17347,-76.580711,40.008422,,
on-farm market,"Jul 30th, 2014",default-onfarmmarket-4-3.jpg,700302,Stramba Farm Alpacas & More,,Roger Stramba,info@strambafarmalpacas.com,724-752-4146,,,,,,,,"2331 Chewton Wurtemburg Rd, Wampum, Pennsylvania 16157",Pennsylvania,Wampum,2331 Chewton Wurtemburg Rd,16157,-80.290508,40.885714,,
on-farm market,"Jul 31st, 2014",default-onfarmmarket-4-3.jpg,700312,Mount Pleasant Herbary,,Gudrun Feigl,info@mountpleasantherbary.com,570-448-3094,www.mountpleasantherbary.com,https://www.facebook.com/MountPleasantHerbary,,,,,,"31 Riverdale Road, Forest City, Pennsylvania 18421",Pennsylvania,Forest City,31 Riverdale Road,18421,-75.394530,41.694289,,
on-farm market,"Jul 31st, 2014",default-onfarmmarket-4-3.jpg,700466,Swartz's Pumpkin Patch,,Chris Swartz,swartzspumpkinpatch@gmail.com,717-677-0831,www.swartzspumpkinpatch.com,https://www.facebook.com/pages/Swartzs-Pumpkin-Patch-in-Arendtsville-PA/278268028879283,,,,,www.swartzspumpkinpatch.blogspot.com,"232 North High Street in Arendtsville, Biglerville, Pennsylvania 17307",Pennsylvania,Biglerville,232 North High Street in Arendtsville,17307,-77.302631,39.926690,,
on-farm market,"Jun 21st, 2017",default-onfarmmarket-4-3.jpg,701416,Mazur's Greenhouse and Farm,,Jerry Mazur,Mazursgreenhouse@msn.com,412-298-1672,,Mazur\'s Greenhouse and Farm,,,,,,"329 BenVenue Rd, Zelienople, Pennsylvania 16123",Pennsylvania,Zelienople,329 BenVenue Rd,16123,-80.157104,40.786906,,
on-farm market,"Jun 8th, 2016",default-onfarmmarket-4-3.jpg,701341,Maple Glen Farm,,Mary Kay Hilyer,mary_kay9@yahoo.com,814-837-6459,,Maple Glen Farm,,,,,,"543 Jo Jo Rd, Kane, Pennsylvania 16735",Pennsylvania,Kane,543 Jo Jo Rd,16735,-78.837090,41.643853,,
on-farm market,"Mar 17th, 2017",default-onfarmmarket-4-3.jpg,701397,Serenity Hills Farms,,Brent Nice,brent.nice89@gmail.com,717-919-8449,,https://www.facebook.com/frmrfrd/,,,,,,"429 Happy Hollow Road, Mifflintown, Pennsylvania 17059",Pennsylvania,Mifflintown,429 Happy Hollow Road,17059,-77.350194,40.590023,,
on-farm market,"Mar 23rd, 2015",default-onfarmmarket-4-3.jpg,700383,Twin Brook Farms,,Cassie Schweighofer,cms346@cornell.edu,570-224-4381,http://www.twinbrookfarmsandlivestock.com,https://www.facebook.com/TwinBrookFarms,,,,,,"678 Cochecton Tpke, Tyler Hill, Pennsylvania 18469",Pennsylvania,Tyler Hill,678 Cochecton Tpke,18469,-75.168551,41.698768,,
on-farm market,"Mar 23rd, 2016",default-onfarmmarket-4-3.jpg,701321,Triple B Farms,,Suzanne C Beinlich,info@triplebfarms.com,724.258.3557,http://www.triplebfarms.com/,https://www.facebook.com/TripleBFarmsFreshLocalFoodandFun/?ref=hl,https://twitter.com/TripleBFarmsFUN,,,,,"823 Berry Lane, Monongahela , Pennsylvania 15063",Pennsylvania,Monongahela,823 Berry Lane,15063,-79.946589,40.2276750,,
on-farm market,"Mar 24th, 2015",default-onfarmmarket-4-3.jpg,700328,Brookfield Maple Products,,Bud Bowers,info@brookfieldmapleproducts.com,814-367-5284,www.brookfieldmapleproducts.com,https://www.facebook.com/pages/Brookfield-Maple-Products/322566231113004,,,,,,"111 Plank Road, Westfield, Pennsylvania 16950",Pennsylvania,Westfield,111 Plank Road,16950,-77.594692,41.955620,,
on-farm market,"Mar 25th, 2020",default-onfarmmarket-4-3.jpg,701511,Myer Hill Chicken,,Elizabeth Boone,ejboone76@gmail.com,7175724805,https://www.myerhillchicken.com/,,,,,,,"429 Strasburg Road, Paradise, Pennsylvania 17562",Pennsylvania,Paradise,429 Strasburg Road,17562,-76.122298,40.00623,,
on-farm market,"Mar 27th, 2015",default-onfarmmarket-4-3.jpg,701233,Scholl Orchards,,Ben or Martha Scholl,info@schollorchards.com,"n/a, please email or",http://schollorchards.com/,www.facebook.com/schollorchardsPA,,,,,,"3057 Center Street, Bethlehem, Pennsylvania 18017",Pennsylvania,Bethlehem,3057 Center Street,18017,-75.378204,40.656316,,
on-farm market,"Mar 27th, 2015",default-onfarmmarket-4-3.jpg,701234,Blue Slate Farm,,Jason Mesiarik,jmesiarik@verizon.net,484-343-0949,,https://www.facebook.com/blueslatefarm,@blueslatefarm,,,,,"3669 Coventryville Road, East Nantmeal, Pennsylvania 19465",Pennsylvania,East Nantmeal,3669 Coventryville Road,19465,-75.692628,40.160960,,
on-farm market,"Mar 4th, 2021",default-onfarmmarket-4-3.jpg,701591,Redd Hott Cattle Co.,,Charles P. Hottle,reddhottcattleco@gmail.com,7173725761,,https://www.facebook.com/reddhottcattleco/,,,,,,"17800 Dry Run Road South, Dry Run, Pennsylvania 17220",Pennsylvania,Dry Run,17800 Dry Run Road South,17220,-77.749344,40.155559,,
on-farm market,"Mar 6th, 2020",default-onfarmmarket-4-3.jpg,701507,Mazurs Greenhouse and Farm,,Jerry Mazur,Mazursgreenhouse@msn.com,412-296-1972,,https://www.facebook.com/Mazurs-Greenhouse-and-Farm-225721554196893/,,,,,,"329 BenVenue Rd, Zelienople , Pennsylvania 16123",Pennsylvania,Zelienople,329 BenVenue Rd,16123,-80.156903,40.787197,,
on-farm market,"Nov 1st, 2014",default-onfarmmarket-4-3.jpg,701159,"Flint Hill Farm Educational Center, Inc",,Kathleen Fields,kathy@flinthill-farm.org,610-838-2928,www.flinthillfarm.org,"FlintHillFarmEducationalCenter, Inc.",,,,,,"1922 Flint Hill Road , Coopersburg, Pennsylvania 18036",Pennsylvania,Coopersburg,1922 Flint Hill Road,18036,-75.349214,40.530732,,
on-farm market,"Oct 26th, 2016",default-onfarmmarket-4-3.jpg,701373,Four Sisters Farm,,Jason Mesiarik,4sistersfarmpa@gmail.com,4843430949,http://www.foursisters.farm,https://www.facebook.com/FourSistersFarmPA/,https://twitter.com/4SistersFarm,,,,,"3669 Coventryville Road, Pottstown, Pennsylvania 19465",Pennsylvania,Pottstown,3669 Coventryville Road,19465,-75.692445,40.161075,,
on-farm market,"Oct 28th, 2015",default-onfarmmarket-4-3.jpg,701302,Running Bear Farm Stand,,Clifford A. Bruszewski,runningbearfarm@yahoo.com,5702973701,,https://www.facebook.com/Running-Bear-Farm-245849665535840/,,,,,,"848 Wallace Rd, Troy, Pennsylvania 16947",Pennsylvania,Troy,848 Wallace Rd,16947,-76.670417,41.769243,,
on-farm market,"Oct 6th, 2014",default-onfarmmarket-4-3.jpg,701126,Yesterdays Favorites Farm,,Kim Mullen,yesterday@innernet.net,717-658-2501,www.yesterdaysfavoritesfarm.com,https://www.facebook.com/yesterdaysfavorites,,,,,,"9327 Gap Rd, Waynesboro, Pennsylvania 17268",Pennsylvania,Waynesboro,9327 Gap Rd,17268,-77.537243,39.783349,,
on-farm market,"Sep 12th, 2014",default-onfarmmarket-4-3.jpg,701059,Many Springs Farm,,David & Elizabeth Wilson,ewtracker@zoominternet.net,724-924-2045,,,,,,,,"171 Many Springs Farm Road, Portersville, Pennsylvania 16051",Pennsylvania,Portersville,171 Many Springs Farm Road,16051,-80.188447,40.9541520,,
on-farm market,"Sep 12th, 2014",default-onfarmmarket-4-3.jpg,701061,Hill Creek Farm,,Dorene Pasekoff,info@hillcreekfarmpa.com,610-506-3372,http://www.hillcreekfarmpa.com,https://www.facebook.com/pages/Hill-Creek-Farm/145650775611864?ref=bookmarks,,,,,http://www.hillcreekfarmpa.com/blog,"75 Creamery Road, Pottstown, Pennsylvania 19465",Pennsylvania,Pottstown,75 Creamery Road,19465,-75.607324,40.1896470,,
on-farm market,"Sep 12th, 2014",default-onfarmmarket-4-3.jpg,701062,Gauker Farms,,Jodi Gauker,gaukerfarms@gmail.com,724-454-3674,www.gaukerfarms.com,www.facebook.com/gaukerfarms,,,,,,"846 Fleetwood Lyons Rd, Fleetwood, Pennsylvania 19522",Pennsylvania,Fleetwood,846 Fleetwood Lyons Rd,19522,-75.797004,40.4716450,,
on-farm market,"Sep 13th, 2014",default-onfarmmarket-4-3.jpg,701067,small valley milling,,Joel or Elaine  Steigman,steigman@epix.net,717-362-9850,small valley milling.com,,,,,,,"917 small valley road, halifax, Pennsylvania 17032",Pennsylvania,halifax,917 small valley road,17032,-76.806737,40.496228,,
on-farm market,"Sep 15th, 2014",default-onfarmmarket-4-3.jpg,701071,Acorn Hollow Farm,,Jan McClure,janmcclure@email.com,7247836966,www.acornhollowfarm.com,Acorn Hollow Farm,,,,,,"310 Kunkle Rd, Kittanning borough, Pennsylvania 16201",Pennsylvania,Kittanning borough,310 Kunkle Rd,16201,-79.379299,40.774383,,
on-farm market,"Sep 15th, 2014",default-onfarmmarket-4-3.jpg,701074,Wholesome Dairy Farms,,Mark Lopez,healthycows@yahoo.com,6106210508,http://www.wholesomedairyfarms.com/,http://www.facebook.com/pages/Wholesome-Dairy-Farms/77319243038,https://twitter.com/WholesomeDairy,,,,,"181 Camp Road, Douglassville, Pennsylvania 19518",Pennsylvania,Douglassville,181 Camp Road,19518,-75.739851,40.332461,,
on-farm market,"Sep 15th, 2014",default-onfarmmarket-4-3.jpg,701076,Fairman Farm,,David Fairman,skipfairman@yahoo.com,610-759-7829 or 610-,www.fairmanfarm.com,,,,,,,"Snoopy Barn At 515 Knauss Rd., Nazareth, Pennsylvania 18064",Pennsylvania,Nazareth,Snoopy Barn At 515 Knauss Rd.,18064,-75.350858,40.760277,,
on-farm market,"Sep 24th, 2014",default-onfarmmarket-4-3.jpg,701096,Yeehaw Farm Store and Local Foods Co Op,,Judi F. Radel,yeehawfarm@yahoo.com,(717) 834-9667,www.yeehawfarms.com,https://www.facebook.com/pages/Yeehaw-Farm/179809875371755,,,,,,"1600 State Road, Duncannon, Pennsylvania 17020",Pennsylvania,Duncannon,1600 State Road,17020,-76.989257,40.3557289,,
on-farm market,"Sep 26th, 2014",default-onfarmmarket-4-3.jpg,701102,Hulings Blueberries and Farm Market,,Rick Hall,brenrickstables@aol.com,814-450-6107,hulingsblueberries.com,Hulings Blueberries,,,,,,"5095 old state rd, Edinboro, Pennsylvania 16412",Pennsylvania,Edinboro,5095 old state rd,16412,-80.130026,41.932811,,
on-farm market,"Sep 2nd, 2014",default-onfarmmarket-4-3.jpg,701004,Riverview Farms,,David and Marjorie Manning,riverviewfarms@verizon.net,814-484-7202,http://www.riverviewfarmspa.com,,,,,,,"47 Jefferson St., Tidioute, Pennsylvania 16351",Pennsylvania,Tidioute,47 Jefferson St.,16351,-79.395038,41.6849289,,
on-farm market,"Sep 2nd, 2014",default-onfarmmarket-4-3.jpg,701009,Kistaco Farm Market,,Suzanne Boyce,kistaco@comcast.net,724-478-4361,http://kistacofarm.com/,https://www.facebook.com/pages/Kistaco-Farm/151290458223231?fref=ts,,,,,http://kistacofarm.wordpress.com/,"3403 N. Balsiger Road, Apollo borough, Pennsylvania 15613",Pennsylvania,Apollo borough,3403 N. Balsiger Road,15613,-79.503008,40.603351,,
